site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D19.HEAL.DP1.00033,2021,10,24,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_10_24_120005.jpg,-0.04498164457852488,1.0,0.3298353826301016,0.0,62.371480776787834,100.0
NEON.D19.HEAL.DP1.00033,2021,10,25,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_10_25_120005.jpg,-0.058343850680426475,1.0,0.32695855251789785,0.0,61.90880047244899,100.0
NEON.D19.HEAL.DP1.00033,2021,10,26,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_10_26_120006.jpg,-0.049422151979237564,1.0,0.32746524304165253,0.0,62.634569145617746,100.0
NEON.D19.HEAL.DP1.00033,2021,10,27,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_10_27_120006.jpg,-0.07140256956232749,1.0,0.324752301097891,0.0,57.45028517891119,57.45028517891119
NEON.D19.HEAL.DP1.00033,2021,10,28,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_10_28_120006.jpg,-0.04059516717483097,0.9966875287232555,0.3291279261001641,0.0,54.37115219384617,54.37115219384617
NEON.D19.HEAL.DP1.00033,2021,10,30,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_10_30_120006.jpg,-0.013709585996714613,0.9956884589682051,0.33366655321839206,0.0,60.785624052271324,100.0
NEON.D19.HEAL.DP1.00033,2021,10,31,120005,99.92518077612179,or_img,NEON.D19.HEAL.DP1.00033_2021_10_31_120005.jpg,0.014800244076101277,0.07337168281089386,0.3357310505490361,0.0,59.778561739180624,59.778561739180624
NEON.D19.HEAL.DP1.00033,2021,11,1,120005,99.99911193799551,or_img,NEON.D19.HEAL.DP1.00033_2021_11_01_120005.jpg,-0.03065392713261396,0.999791305428945,0.33100699716562704,0.0,68.57570395565018,99.99911193799551
NEON.D19.HEAL.DP1.00033,2021,11,2,120005,99.99378356596857,or_img,NEON.D19.HEAL.DP1.00033_2021_11_02_120005.jpg,-0.036288333393535224,1.0,0.3304933084060323,0.0,61.072024048719086,99.99378356596857
NEON.D19.HEAL.DP1.00033,2021,11,3,120005,99.98934325594612,or_img,NEON.D19.HEAL.DP1.00033_2021_11_03_120005.jpg,-0.09506643457673047,1.0,0.32569196204887346,0.0,58.16162284450701,58.16162284450701
NEON.D19.HEAL.DP1.00033,2021,11,4,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_04_120006.jpg,-0.037639250350106894,1.0,0.32998889053968156,0.0,58.710223147780184,58.710223147780184
NEON.D19.HEAL.DP1.00033,2021,11,5,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_05_120005.jpg,-0.05585204233809378,1.0,0.3270953235836342,0.0,64.25017594728463,100.0
NEON.D19.HEAL.DP1.00033,2021,11,6,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_06_120006.jpg,-0.05942296321441109,1.0,0.3265769534843551,0.0,63.30017161798236,100.0
NEON.D19.HEAL.DP1.00033,2021,11,7,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_07_120005.jpg,-0.0499446404055558,1.0,0.32747532811965835,0.0,62.62679860307847,100.0
NEON.D19.HEAL.DP1.00033,2021,11,8,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_08_120006.jpg,-0.08677443729726539,1.0,0.322894987029006,0.0,60.8828668417629,100.0
NEON.D19.HEAL.DP1.00033,2021,11,9,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_09_120006.jpg,-0.10580840448128247,1.0,0.3223094415670677,0.0,56.868604565970806,56.868604565970806
NEON.D19.HEAL.DP1.00033,2021,11,10,120006,96.90776810036877,or_img,NEON.D19.HEAL.DP1.00033_2021_11_10_120006.jpg,-0.026790623056405203,0.627855396863809,0.32717420347048837,0.0,55.096920867014944,55.096920867014944
NEON.D19.HEAL.DP1.00033,2021,11,11,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_11_120006.jpg,-0.10075089555081333,1.0,0.32126083753069695,0.0,59.46196763458025,59.46196763458025
NEON.D19.HEAL.DP1.00033,2021,11,12,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_12_120005.jpg,-0.08318950241014611,1.0,0.3226951439508456,0.0,62.598158603433696,100.0
NEON.D19.HEAL.DP1.00033,2021,11,13,120005,94.39433061216334,or_img,NEON.D19.HEAL.DP1.00033_2021_11_13_120005.jpg,-0.058523267036995556,0.9196104071986306,0.32460350977393554,0.0,57.26556828197745,57.26556828197745
NEON.D19.HEAL.DP1.00033,2021,11,14,120005,93.19589093710523,or_img,NEON.D19.HEAL.DP1.00033_2021_11_14_120005.jpg,-0.0712689933438306,0.9609363725775334,0.3228543265644334,0.0,57.97579587006765,57.97579587006765
NEON.D19.HEAL.DP1.00033,2021,11,15,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_15_120005.jpg,-0.08221890947593527,1.0,0.32266092106151784,0.0,61.98672791334291,100.0
NEON.D19.HEAL.DP1.00033,2021,11,16,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_16_120006.jpg,-0.09325063627308663,1.0,0.32177907213303397,0.0,63.357895648274166,100.0
NEON.D19.HEAL.DP1.00033,2021,11,17,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_17_120005.jpg,-0.05219432117062894,1.0,0.3248637401906009,0.0,59.64468639200389,59.64468639200389
NEON.D19.HEAL.DP1.00033,2021,11,18,120006,95.75928191306316,or_img,NEON.D19.HEAL.DP1.00033_2021_11_18_120006.jpg,-0.057172541834173154,0.9558211354316758,0.32357331035584236,0.0,54.8844520324409,54.8844520324409
NEON.D19.HEAL.DP1.00033,2021,11,19,120006,89.40253408492981,or_img,NEON.D19.HEAL.DP1.00033_2021_11_19_120006.jpg,-0.08503374019814623,0.9506814765806949,0.3202291275041363,0.0,55.29162846149919,55.29162846149919
NEON.D19.HEAL.DP1.00033,2021,11,20,120006,89.59835175691967,or_img,NEON.D19.HEAL.DP1.00033_2021_11_20_120006.jpg,-0.08757210301425898,0.955603560240576,0.31824933287246104,0.0,54.760789398315794,54.760789398315794
NEON.D19.HEAL.DP1.00033,2021,11,21,120005,82.44545634176178,or_img,NEON.D19.HEAL.DP1.00033_2021_11_21_120005.jpg,-0.14783876300418458,0.9974912248373181,0.3144121393999275,0.0,52.86855128225053,52.86855128225053
NEON.D19.HEAL.DP1.00033,2021,11,22,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_22_120006.jpg,-0.12510197739364112,1.0,0.31711871792998525,0.0,56.837966426815925,56.837966426815925
NEON.D19.HEAL.DP1.00033,2021,11,23,120005,90.90335887251648,or_img,NEON.D19.HEAL.DP1.00033_2021_11_23_120005.jpg,-0.08859247004593204,0.9673215383898104,0.3194044979547957,0.0,53.07369360528752,53.07369360528752
NEON.D19.HEAL.DP1.00033,2021,11,24,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_24_120006.jpg,-0.12327780779332682,1.0,0.3180467981152768,0.0,55.66550256538911,55.66550256538911
NEON.D19.HEAL.DP1.00033,2021,11,25,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_25_120006.jpg,-0.08904115156860509,1.0,0.3197261598939824,0.0,57.295984405631195,57.295984405631195
NEON.D19.HEAL.DP1.00033,2021,11,26,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_26_120005.jpg,-0.07284473788566262,1.0,0.32169865176844337,0.0,56.43811650929468,56.43811650929468
NEON.D19.HEAL.DP1.00033,2021,11,27,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_27_120006.jpg,-0.0856465509377301,0.9994494015572167,0.31925945426192853,0.0,52.64387159511477,52.64387159511477
NEON.D19.HEAL.DP1.00033,2021,11,28,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_11_28_120006.jpg,-0.1279303393587535,1.0,0.3168760848156963,0.0,57.42097913276305,57.42097913276305
NEON.D19.HEAL.DP1.00033,2021,11,29,120006,99.87100899384795,or_img,NEON.D19.HEAL.DP1.00033_2021_11_29_120006.jpg,-0.11792604393312403,1.0,0.31834177275978426,0.0,57.13413510531306,57.13413510531306
NEON.D19.HEAL.DP1.00033,2021,11,30,120005,99.92318263661168,or_img,NEON.D19.HEAL.DP1.00033_2021_11_30_120005.jpg,-0.13025378213441627,0.9999711379848542,0.31534937612537406,0.0,65.08761841751792,99.92318263661168
NEON.D19.HEAL.DP1.00033,2021,12,1,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_12_01_120006.jpg,-0.11018498117597739,1.0,0.31753827303381144,0.0,61.252966682133746,100.0
NEON.D19.HEAL.DP1.00033,2021,12,2,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_12_02_120005.jpg,-0.1290612552663134,1.0,0.3154378840537278,0.0,59.94107708600214,59.94107708600214
NEON.D19.HEAL.DP1.00033,2021,12,3,120005,49.84603224997169,or_img,NEON.D19.HEAL.DP1.00033_2021_12_03_120005.jpg,-0.20319635716870282,1.0,0.31536066466279694,0.0,53.64538352067741,49.84603224997169
NEON.D19.HEAL.DP1.00033,2021,12,4,120006,87.60753875835611,or_img,NEON.D19.HEAL.DP1.00033_2021_12_04_120006.jpg,-0.15965730308415702,1.0,0.3181275011492877,0.0,54.56141947830797,54.56141947830797
NEON.D19.HEAL.DP1.00033,2021,12,5,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_12_05_120005.jpg,-0.10610563822087261,1.0,0.32011564277669663,0.0,64.17935300242664,100.0
NEON.D19.HEAL.DP1.00033,2021,12,7,120005,99.97935255839563,or_img,NEON.D19.HEAL.DP1.00033_2021_12_07_120005.jpg,-0.09721113124439397,1.0,0.32065056923094093,0.0,64.72040477866165,99.97935255839563
NEON.D19.HEAL.DP1.00033,2021,12,8,120005,99.95826108578902,or_img,NEON.D19.HEAL.DP1.00033_2021_12_08_120005.jpg,-0.1394112330915255,1.0,0.3180208520176066,0.0,61.982065587819335,99.95826108578902
NEON.D19.HEAL.DP1.00033,2021,12,10,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_12_10_120006.jpg,-0.12150090698641217,1.0,0.3173041939111066,0.0,64.6062888110848,100.0
NEON.D19.HEAL.DP1.00033,2021,12,11,120006,98.90191133144917,or_img,NEON.D19.HEAL.DP1.00033_2021_12_11_120006.jpg,-0.17058959496959777,1.0,0.3103196282096252,0.0,62.166116438249716,98.90191133144917
NEON.D19.HEAL.DP1.00033,2021,12,12,120006,48.60851784671606,or_img,NEON.D19.HEAL.DP1.00033_2021_12_12_120006.jpg,-0.20505823258811554,1.0,0.3101057755599825,0.0,59.10230252276214,48.60851784671606
NEON.D19.HEAL.DP1.00033,2021,12,13,120005,82.0431642537282,or_img,NEON.D19.HEAL.DP1.00033_2021_12_13_120005.jpg,-0.17562757896023537,1.0,0.317392056788927,0.0,58.757512449519226,58.757512449519226
NEON.D19.HEAL.DP1.00033,2021,12,14,120006,94.94159882242978,or_img,NEON.D19.HEAL.DP1.00033_2021_12_14_120006.jpg,-0.1559960287921195,1.0,0.3213280275887589,0.0,57.194079290616074,57.194079290616074
NEON.D19.HEAL.DP1.00033,2021,12,15,120006,87.28850248324338,or_img,NEON.D19.HEAL.DP1.00033_2021_12_15_120006.jpg,-0.16677563230346756,1.0,0.31833409725676637,0.0,57.80972827522818,57.80972827522818
NEON.D19.HEAL.DP1.00033,2021,12,16,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_12_16_120006.jpg,-0.10042128683042052,1.0,0.3214502532479945,0.0,62.84348573217382,100.0
NEON.D19.HEAL.DP1.00033,2021,12,17,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_12_17_120006.jpg,-0.06783258281746744,1.0,0.32642352866101093,0.0,58.2690783470502,58.2690783470502
NEON.D19.HEAL.DP1.00033,2021,12,18,120006,99.99689178298429,or_img,NEON.D19.HEAL.DP1.00033_2021_12_18_120006.jpg,-0.15507406604411703,1.0,0.31625419513912356,0.0,63.11456665904414,99.99689178298429
NEON.D19.HEAL.DP1.00033,2021,12,19,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_12_19_120005.jpg,-0.13073826629526494,1.0,0.31951775723469855,0.0,60.87620637672922,100.0
NEON.D19.HEAL.DP1.00033,2021,12,20,120005,45.1126617660445,or_img,NEON.D19.HEAL.DP1.00033_2021_12_20_120005.jpg,-0.2012887612223068,1.0,0.3128306084851402,0.0,61.373299083742026,61.373299083742026
NEON.D19.HEAL.DP1.00033,2021,12,21,120005,99.60081612898213,or_img,NEON.D19.HEAL.DP1.00033_2021_12_21_120005.jpg,-0.12663753444058432,1.0,0.3250762237944961,0.0,55.44237698676122,55.44237698676122
NEON.D19.HEAL.DP1.00033,2021,12,24,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_12_24_120006.jpg,-0.09940915713635577,1.0,0.32135605650868054,0.0,55.90683341510905,55.90683341510905
NEON.D19.HEAL.DP1.00033,2021,12,25,120006,96.01593183236054,or_img,NEON.D19.HEAL.DP1.00033_2021_12_25_120006.jpg,-0.16896115481456142,1.0,0.31473295003314683,0.0,60.31916948441341,96.01593183236054
NEON.D19.HEAL.DP1.00033,2021,12,27,120006,99.93650356667902,or_img,NEON.D19.HEAL.DP1.00033_2021_12_27_120006.jpg,-0.13689839495415065,1.0,0.31978381902982045,0.0,63.752861224770704,99.93650356667902
NEON.D19.HEAL.DP1.00033,2021,12,28,120006,99.09439877092218,or_img,NEON.D19.HEAL.DP1.00033_2021_12_28_120006.jpg,-0.13506128524693095,1.0,0.32193683087228,0.0,68.8379042624756,99.09439877092218
NEON.D19.HEAL.DP1.00033,2021,12,29,120006,99.65254574074362,or_img,NEON.D19.HEAL.DP1.00033_2021_12_29_120006.jpg,-0.13957763961414502,1.0,0.320660169159979,0.0,62.4118875979921,99.65254574074362
NEON.D19.HEAL.DP1.00033,2022,1,1,120006,99.72936310413193,or_img,NEON.D19.HEAL.DP1.00033_2022_01_01_120006.jpg,-0.16319138575928122,1.0,0.31021476129773884,0.0,61.67812636678293,99.72936310413193
NEON.D19.HEAL.DP1.00033,2022,1,3,120005,93.98537805909608,or_img,NEON.D19.HEAL.DP1.00033_2022_01_03_120005.jpg,-0.1619974448806457,1.0,0.31500300801558445,0.0,61.0134119564228,93.98537805909608
NEON.D19.HEAL.DP1.00033,2022,1,5,120006,57.06575433096739,or_img,NEON.D19.HEAL.DP1.00033_2022_01_05_120006.jpg,-0.18516317637953972,1.0,0.3213629780100337,0.0,57.05842781943036,57.05842781943036
NEON.D19.HEAL.DP1.00033,2022,1,6,120005,97.21925584844334,or_img,NEON.D19.HEAL.DP1.00033_2022_01_06_120005.jpg,-0.14993118295386826,1.0,0.3246045426746622,0.0,57.48780579860087,57.48780579860087
NEON.D19.HEAL.DP1.00033,2022,1,7,120006,97.46924530270704,or_img,NEON.D19.HEAL.DP1.00033_2022_01_07_120006.jpg,-0.14638413868946662,1.0,0.3246066731723636,0.0,58.55725446750692,58.55725446750692
NEON.D19.HEAL.DP1.00033,2022,1,8,120005,89.51376385099208,or_img,NEON.D19.HEAL.DP1.00033_2022_01_08_120005.jpg,-0.16704073680759793,1.0,0.31930486110154255,0.0,57.66275401348522,57.66275401348522
NEON.D19.HEAL.DP1.00033,2022,1,9,120006,99.99844589149215,or_img,NEON.D19.HEAL.DP1.00033_2022_01_09_120006.jpg,-0.11635678756646549,1.0,0.31997196246404513,0.0,59.17889787064933,59.17889787064933
NEON.D19.HEAL.DP1.00033,2022,1,10,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_10_120005.jpg,-0.09945426113517605,1.0,0.32138759270675854,0.0,63.33347394315071,100.0
NEON.D19.HEAL.DP1.00033,2022,1,11,120005,99.9591491477935,or_img,NEON.D19.HEAL.DP1.00033_2022_01_11_120005.jpg,-0.06292298944709226,1.0,0.325161744060299,0.0,65.97901065452389,99.9591491477935
NEON.D19.HEAL.DP1.00033,2022,1,12,120005,99.99689178298429,or_img,NEON.D19.HEAL.DP1.00033_2022_01_12_120005.jpg,-0.12443314368003155,1.0,0.32212349502941406,0.0,58.346339741440744,58.346339741440744
NEON.D19.HEAL.DP1.00033,2022,1,13,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_13_120005.jpg,-0.10348008823464429,1.0,0.3222923775072326,0.0,62.302655971439926,100.0
NEON.D19.HEAL.DP1.00033,2022,1,14,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_14_120005.jpg,-0.07761283655049481,1.0,0.32891810669736216,0.0,59.914657241368594,59.914657241368594
NEON.D19.HEAL.DP1.00033,2022,1,15,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_15_120006.jpg,-0.08151350055215165,1.0,0.3238877772485328,0.0,59.63802592697023,59.63802592697023
NEON.D19.HEAL.DP1.00033,2022,1,16,120006,87.26918713464575,or_img,NEON.D19.HEAL.DP1.00033_2022_01_16_120006.jpg,-0.14705549861086228,0.9994938046574412,0.31934537656284007,0.0,52.58681361132634,52.58681361132634
NEON.D19.HEAL.DP1.00033,2022,1,17,120005,99.2660167532897,or_img,NEON.D19.HEAL.DP1.00033_2022_01_17_120005.jpg,-0.07581590446865007,0.9748301026377661,0.32362533069398125,0.0,51.49272122179571,51.49272122179571
NEON.D19.HEAL.DP1.00033,2022,1,18,120006,98.74938668217816,or_img,NEON.D19.HEAL.DP1.00033_2022_01_18_120006.jpg,-0.1618367790869549,1.0,0.3170983269730457,0.0,54.27102320284003,54.27102320284003
NEON.D19.HEAL.DP1.00033,2022,1,19,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_19_120005.jpg,-0.10227466054635605,1.0,0.3231666928449802,0.0,56.42990193575314,56.42990193575314
NEON.D19.HEAL.DP1.00033,2022,1,20,120006,96.3283076424396,or_img,NEON.D19.HEAL.DP1.00033_2022_01_20_120006.jpg,-0.16412745364983633,1.0,0.31383535697441994,0.0,57.35348642042187,57.35348642042187
NEON.D19.HEAL.DP1.00033,2022,1,21,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_21_120005.jpg,-0.021104775656071394,0.9999844589149215,0.33478676398572266,0.0,59.69308577124855,59.69308577124855
NEON.D19.HEAL.DP1.00033,2022,1,22,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_22_120006.jpg,-0.07455139026402223,1.0,0.32792040471382394,0.0,56.973173866999396,56.973173866999396
NEON.D19.HEAL.DP1.00033,2022,1,23,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_23_120005.jpg,-0.04816890086779136,1.0,0.3314777946534933,0.0,58.00665602472365,58.00665602472365
NEON.D19.HEAL.DP1.00033,2022,1,24,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_24_120005.jpg,-0.052050239672678876,1.0,0.33035094929149744,0.0,54.79209358397404,54.79209358397404
NEON.D19.HEAL.DP1.00033,2022,1,25,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_25_120005.jpg,-0.118739690567651,1.0,0.3192428759682705,0.0,63.61143735055581,100.0
NEON.D19.HEAL.DP1.00033,2022,1,27,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_27_120005.jpg,-0.09374539446693271,1.0,0.32230914354070284,0.0,57.08462564856278,57.08462564856278
NEON.D19.HEAL.DP1.00033,2022,1,28,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_01_28_120005.jpg,-0.10955912443536592,1.0,0.3199214807151944,0.0,59.88046685419576,59.88046685419576
NEON.D19.HEAL.DP1.00033,2022,1,29,120006,99.99933395349665,or_img,NEON.D19.HEAL.DP1.00033_2022_01_29_120006.jpg,0.0033933456139237364,0.341375474835653,0.3294121937297646,0.0,46.776223915953814,46.776223915953814
NEON.D19.HEAL.DP1.00033,2022,1,30,120006,96.87557585270604,or_img,NEON.D19.HEAL.DP1.00033_2022_01_30_120006.jpg,-0.0384475714373485,0.8536962250704344,0.32645440288691197,0.0,51.90145175936184,51.90145175936184
NEON.D19.HEAL.DP1.00033,2022,1,31,120005,97.17973708924357,or_img,NEON.D19.HEAL.DP1.00033_2022_01_31_120005.jpg,-0.0439970653165376,0.8835129068711578,0.3266861959185777,0.0,47.14765584933141,47.14765584933141
NEON.D19.HEAL.DP1.00033,2022,2,1,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_01_120005.jpg,-0.10331465692478675,1.0,0.32121117051867354,0.0,58.86585601406691,58.86585601406691
NEON.D19.HEAL.DP1.00033,2022,2,2,120006,98.57199629678144,or_img,NEON.D19.HEAL.DP1.00033_2022_02_02_120006.jpg,-0.05142268588050597,0.9587961431467145,0.3266568276576622,0.0,49.29854202420413,49.29854202420413
NEON.D19.HEAL.DP1.00033,2022,2,3,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_03_120005.jpg,-0.047293007671731446,1.0,0.3272515359221116,0.0,60.50166622633593,100.0
NEON.D19.HEAL.DP1.00033,2022,2,4,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_04_120006.jpg,-0.07545068496641706,1.0,0.32313215766616044,0.0,60.63798374402501,100.0
NEON.D19.HEAL.DP1.00033,2022,2,5,120005,99.8297141106392,or_img,NEON.D19.HEAL.DP1.00033_2022_02_05_120005.jpg,-0.01344197929503282,0.759330756473417,0.33124737981001556,0.0,44.40887262748685,44.40887262748685
NEON.D19.HEAL.DP1.00033,2022,2,6,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_06_120006.jpg,-0.07583031627998557,1.0,0.3227981730954602,0.0,59.38004391466612,59.38004391466612
NEON.D19.HEAL.DP1.00033,2022,2,7,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_07_120006.jpg,-0.07725988542232952,1.0,0.32105895163025217,0.0,56.282039612005704,56.282039612005704
NEON.D19.HEAL.DP1.00033,2022,2,8,120006,99.95870511679126,or_img,NEON.D19.HEAL.DP1.00033_2022_02_08_120006.jpg,-0.059509582053846447,0.9999955596899776,0.3248875382846291,0.0,57.6705245560245,57.6705245560245
NEON.D19.HEAL.DP1.00033,2022,2,9,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_09_120005.jpg,-0.07424870853432863,1.0,0.32252731356614983,0.0,59.3978051547559,59.3978051547559
NEON.D19.HEAL.DP1.00033,2022,2,10,120005,99.28733024139746,or_img,NEON.D19.HEAL.DP1.00033_2022_02_10_120005.jpg,-0.060060778377895425,0.974679132097003,0.32356367745636233,0.0,47.7781798725187,47.7781798725187
NEON.D19.HEAL.DP1.00033,2022,2,11,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_11_120006.jpg,-0.11424006173133672,1.0,0.32055613998392124,0.0,55.94057977127963,55.94057977127963
NEON.D19.HEAL.DP1.00033,2022,2,12,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_12_120006.jpg,-0.0631425772472204,1.0,0.32512381594876444,0.0,59.50459461079573,59.50459461079573
NEON.D19.HEAL.DP1.00033,2022,2,13,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_13_120006.jpg,-0.06174066525416118,0.9996159131830584,0.32614284152684025,0.0,58.52794842135878,58.52794842135878
NEON.D19.HEAL.DP1.00033,2022,2,15,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_15_120005.jpg,-0.06586215699339228,1.0,0.3252727085434458,0.0,55.51342194712034,55.51342194712034
NEON.D19.HEAL.DP1.00033,2022,2,17,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_17_120005.jpg,-0.046280097015098505,1.0,0.32768640385801573,0.0,59.98326003121538,59.98326003121538
NEON.D19.HEAL.DP1.00033,2022,2,18,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_18_120006.jpg,-0.0686590631421176,1.0,0.32427719243952774,0.0,60.57737351221862,100.0
NEON.D19.HEAL.DP1.00033,2022,2,19,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_19_120006.jpg,-0.07406565351796682,1.0,0.3232547416583752,0.0,57.107715260679505,57.107715260679505
NEON.D19.HEAL.DP1.00033,2022,2,20,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_20_120006.jpg,-0.05318349282927973,1.0,0.3262057326950958,0.0,57.97757199407663,57.97757199407663
NEON.D19.HEAL.DP1.00033,2022,2,21,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_21_120005.jpg,-0.04269356396158812,1.0,0.32962650170386654,0.0,61.06580761468765,100.0
NEON.D19.HEAL.DP1.00033,2022,2,22,120005,99.95271069826094,or_img,NEON.D19.HEAL.DP1.00033_2022_02_22_120005.jpg,-0.05238949531537413,1.0,0.3272342393618323,0.0,58.15030005394976,58.15030005394976
NEON.D19.HEAL.DP1.00033,2022,2,23,120005,99.95093457425197,or_img,NEON.D19.HEAL.DP1.00033_2022_02_23_120005.jpg,-0.010730455575978083,0.8031033326746874,0.3330896664886564,0.0,38.18555611552799,38.18555611552799
NEON.D19.HEAL.DP1.00033,2022,2,24,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_24_120006.jpg,-0.028662424600439492,1.0,0.3321797874612359,0.0,55.88085760147774,55.88085760147774
NEON.D19.HEAL.DP1.00033,2022,2,25,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_25_120005.jpg,-0.024246671944977025,1.0,0.33438101438832857,0.0,57.839700367879686,57.839700367879686
NEON.D19.HEAL.DP1.00033,2022,2,26,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_26_120006.jpg,-0.023300809013448824,0.9979863194048209,0.33216033054358607,0.0,59.7912166227446,59.7912166227446
NEON.D19.HEAL.DP1.00033,2022,2,27,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_27_120006.jpg,-0.038649298361938186,1.0,0.32969921411613506,0.0,59.43110747992425,59.43110747992425
NEON.D19.HEAL.DP1.00033,2022,2,28,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_02_28_120006.jpg,-0.03713582698670331,1.0,0.33015587470629987,0.0,56.40303806011735,56.40303806011735
NEON.D19.HEAL.DP1.00033,2022,3,1,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_01_120005.jpg,-0.05009678492104175,1.0,0.32793318911989583,0.0,56.68211154502807,56.68211154502807
NEON.D19.HEAL.DP1.00033,2022,3,2,120006,99.98401488391919,or_img,NEON.D19.HEAL.DP1.00033_2022_03_02_120006.jpg,-0.02520601101577882,0.977607516556806,0.33149089629028844,0.0,53.509732049491696,53.509732049491696
NEON.D19.HEAL.DP1.00033,2022,3,3,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_03_120006.jpg,-0.0636518127985053,1.0,0.32750779750429254,0.0,53.869175145808676,53.869175145808676
NEON.D19.HEAL.DP1.00033,2022,3,4,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_04_120005.jpg,-0.015492839166333528,0.9546688749808512,0.33265202891415707,0.0,55.12533885115859,55.12533885115859
NEON.D19.HEAL.DP1.00033,2022,3,5,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_05_120005.jpg,-0.030684507112672777,1.0,0.33152073234256546,0.0,60.21504421438705,100.0
NEON.D19.HEAL.DP1.00033,2022,3,6,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_06_120006.jpg,-0.006871803311376702,0.7201050577351311,0.33111040302804096,0.0,32.00309045577562,32.00309045577562
