B0,G0,R0,L,B1,G1,R1,B,G,R
0.5992990605809619,0.5736879896159636,0.5583213470369646,0.4705882352941176,0.9140625,0.875,0.8515625,117.0,112.0,109.0
0.5925698795357676,0.5721364354138445,0.5670280743833638,0.4745098039215686,0.90625,0.875,0.8671875,116.0,112.0,111.0
0.5948626959074427,0.5803538496657977,0.5561724392630562,0.5019607843137255,0.9609375,0.9375,0.8984375,123.0,120.0,115.0
0.5949183581791007,0.5755714197017315,0.5610612158437047,0.4980392156862745,0.9609375,0.9296875,0.90625,123.0,119.0,116.0
0.5933035654143513,0.5740091405228276,0.5643619280770658,0.5019607843137255,0.9609375,0.9296875,0.9140625,123.0,119.0,117.0
0.5916881582897714,0.5724462669632748,0.5676357941316507,0.5019607843137255,0.9609375,0.9296875,0.921875,123.0,119.0,118.0
0.5947190904842277,0.5803307253918674,0.5563501169046001,0.5058823529411764,0.96875,0.9453125,0.90625,124.0,121.0,116.0
0.5963054778646674,0.5818787324324576,0.5530252415680382,0.5058823529411764,0.96875,0.9453125,0.8984375,124.0,121.0,115.0
0.587816785661901,0.5932096002092578,0.5500670838304027,0.4588235294117647,0.8515625,0.859375,0.796875,109.0,110.0,102.0
0.5913007370263945,0.5967255144303064,0.5424777403911877,0.4549019607843137,0.8515625,0.859375,0.78125,109.0,110.0,100.0
0.5948118774794626,0.5948118774794626,0.5407380704358751,0.4549019607843137,0.859375,0.859375,0.78125,110.0,110.0,100.0
0.5949684687359545,0.5895596644747185,0.546289230384831,0.4549019607843137,0.859375,0.8515625,0.7890625,110.0,109.0,101.0
0.591321289856694,0.5859940710291561,0.5540307580639294,0.4588235294117647,0.8671875,0.859375,0.8125,111.0,110.0,104.0
0.5977634595220358,0.5719977931633274,0.561691526619844,0.4666666666666667,0.90625,0.8671875,0.8515625,116.0,111.0,109.0
0.5941383132175427,0.5738258922528404,0.5636696817704893,0.4745098039215686,0.9140625,0.8828125,0.8671875,117.0,113.0,111.0
0.5917799630123937,0.5772279967088102,0.5626760304052268,0.4980392156862745,0.953125,0.9296875,0.90625,122.0,119.0,116.0
0.591606023107881,0.5819864129760456,0.557937387646457,0.5058823529411764,0.9609375,0.9453125,0.90625,123.0,121.0,116.0
0.589687312265166,0.5843265185173009,0.5575225497779752,0.4549019607843137,0.859375,0.8515625,0.8125,110.0,109.0,104.0
0.5932096002092578,0.587816785661901,0.5500670838304027,0.4549019607843137,0.859375,0.8515625,0.796875,110.0,109.0,102.0
0.5930716324543415,0.5930716324543415,0.5445475897989862,0.4588235294117647,0.859375,0.859375,0.7890625,110.0,110.0,101.0
0.5965500724237541,0.5911757474469636,0.5428068226558483,0.4588235294117647,0.8671875,0.859375,0.7890625,111.0,110.0,101.0
0.5983746133354431,0.5823467219068151,0.5502909390495592,0.4549019607843137,0.875,0.8515625,0.8046875,112.0,109.0,103.0
0.5958385694205861,0.5754680200386857,0.5601901080022604,0.4745098039215686,0.9140625,0.8828125,0.859375,117.0,113.0,110.0
0.5924069617302066,0.5772170396345603,0.5620271175389139,0.4784313725490196,0.9140625,0.890625,0.8671875,117.0,114.0,111.0
0.5940923551440754,0.5788592178326889,0.5585483680841735,0.4784313725490196,0.9140625,0.890625,0.859375,117.0,114.0,110.0
0.5956785671210071,0.575486073320295,0.5603417029697609,0.4784313725490196,0.921875,0.890625,0.8671875,118.0,114.0,111.0
0.5931931602466555,0.5835477430068725,0.5546114912875234,0.5058823529411764,0.9609375,0.9453125,0.8984375,123.0,121.0,115.0
0.5949284382177512,0.5842090068985124,0.5520507129407962,0.4549019607843137,0.8671875,0.8515625,0.8046875,111.0,109.0,103.0
0.6002364279373446,0.5787994126538679,0.5520031435495222,0.4549019607843137,0.875,0.84375,0.8046875,112.0,108.0,103.0
0.6020113442581535,0.5805109391060767,0.5482603313779613,0.4509803921568627,0.875,0.84375,0.796875,112.0,108.0,102.0
0.5930658404130199,0.5877229049138035,0.5503223564192887,0.4588235294117647,0.8671875,0.859375,0.8046875,111.0,110.0,103.0
0.6036975749150252,0.5806995720611194,0.5462025677802609,0.4235294117647059,0.8203125,0.7890625,0.7421875,105.0,101.0,95.0
0.596687963225347,0.5859368287528182,0.5483078580989674,0.4549019607843137,0.8671875,0.8515625,0.796875,111.0,109.0,102.0
0.6001330161589505,0.5840580246546929,0.5465497111447585,0.4549019607843137,0.875,0.8515625,0.796875,112.0,109.0,102.0
0.5965130952503485,0.5858610756923065,0.5485790072391598,0.4588235294117647,0.875,0.859375,0.8046875,112.0,110.0,103.0
0.5959384645587206,0.5805262628890985,0.5548392601063951,0.4745098039215686,0.90625,0.8828125,0.84375,116.0,113.0,108.0
0.5957767668512444,0.5805004394960843,0.5550398939041508,0.4784313725490196,0.9140625,0.890625,0.8515625,117.0,114.0,109.0
0.5931317257837762,0.5787817646761041,0.5596484831992081,0.5058823529411764,0.96875,0.9453125,0.9140625,124.0,121.0,117.0
0.601889629204276,0.5857675855648757,0.5427754691931418,0.4549019607843137,0.875,0.8515625,0.7890625,112.0,109.0,101.0
0.5913294837203348,0.5913294837203348,0.5483237030861285,0.4588235294117647,0.859375,0.859375,0.796875,110.0,110.0,102.0
0.5895856595644858,0.5895856595644858,0.5520665721376549,0.4588235294117647,0.859375,0.859375,0.8046875,110.0,110.0,103.0
0.598255090376487,0.5875719637626212,0.5448394573071579,0.4588235294117647,0.875,0.859375,0.796875,112.0,110.0,102.0
0.5956178563845261,0.5804750295272925,0.5552369847652362,0.4823529411764706,0.921875,0.8984375,0.859375,118.0,115.0,110.0
0.5936667066612977,0.5788250389947653,0.559036148772722,0.4901960784313725,0.9375,0.9140625,0.8828125,120.0,117.0,113.0
0.59480884259121,0.5894502043696677,0.5465810985973282,0.4588235294117647,0.8671875,0.859375,0.796875,111.0,110.0,102.0
0.5930034153869141,0.5787713334176282,0.559795224125247,0.5098039215686274,0.9765625,0.953125,0.921875,125.0,122.0,118.0
0.6035579293891609,0.5863134171208991,0.5403280510722012,0.4274509803921568,0.8203125,0.796875,0.734375,105.0,102.0,94.0
0.601873251928973,0.575241692109107,0.5539364442532141,0.4549019607843137,0.8828125,0.84375,0.8125,113.0,108.0,104.0
0.5915435414298271,0.57723200413717,0.5629204668445129,0.5058823529411764,0.96875,0.9453125,0.921875,124.0,121.0,118.0
0.5947738188153058,0.5755875665954572,0.5611978774305707,0.5019607843137255,0.96875,0.9375,0.9140625,124.0,120.0,117.0
0.603305869473551,0.5862311750544883,0.5406986566036542,0.4313725490196078,0.828125,0.8046875,0.7421875,106.0,103.0,95.0
0.6037845516603898,0.5822208176725188,0.5444842831937444,0.4509803921568627,0.875,0.84375,0.7890625,112.0,108.0,101.0
0.601787895575541,0.5804856691834864,0.5485323295954047,0.4549019607843137,0.8828125,0.8515625,0.8046875,113.0,109.0,103.0
0.6020983288045854,0.5752189391258092,0.5537154273827883,0.4509803921568627,0.875,0.8359375,0.8046875,112.0,107.0,103.0
0.5899546923292609,0.5756815949341981,0.5661661966708229,0.5098039215686274,0.96875,0.9453125,0.9296875,124.0,121.0,119.0
0.5931724428113254,0.5740378478819279,0.564470550417229,0.5058823529411764,0.96875,0.9375,0.921875,124.0,120.0,118.0
0.5930434574826002,0.5740660668431571,0.5645773715234355,0.5098039215686274,0.9765625,0.9453125,0.9296875,125.0,121.0,119.0
0.5914546931166929,0.5725281429369586,0.5677965053920252,0.5098039215686274,0.9765625,0.9453125,0.9375,125.0,121.0,120.0
0.5947694553520216,0.5841485722207356,0.5522859228268773,0.4588235294117647,0.875,0.859375,0.8125,112.0,110.0,104.0
0.5999952168939305,0.5892810165922532,0.5410671152347052,0.4588235294117647,0.875,0.859375,0.7890625,112.0,110.0,101.0
0.5972865451460919,0.5821012939983099,0.5517307917027459,0.4823529411764706,0.921875,0.8984375,0.8515625,118.0,115.0,109.0
0.5883653306392375,0.5741306855431269,0.5693858038444233,0.5098039215686274,0.96875,0.9453125,0.9375,124.0,121.0,120.0
0.5915704677142158,0.5724875494008541,0.5677168198225137,0.5058823529411764,0.96875,0.9375,0.9296875,124.0,120.0,119.0
0.5884561270075114,0.5741035385439135,0.5693193423893809,0.5058823529411764,0.9609375,0.9375,0.9296875,123.0,120.0,119.0
0.5929165576090616,0.5740938097484565,0.5646824358181539,0.5137254901960784,0.984375,0.953125,0.9375,126.0,122.0,120.0
0.5913407880966706,0.5725680646650303,0.5678748838071201,0.5137254901960784,0.984375,0.953125,0.9453125,126.0,122.0,121.0
0.5948533379355221,0.5789197663836777,0.557675004314552,0.4588235294117647,0.875,0.8515625,0.8203125,112.0,109.0,105.0
0.6035449943163458,0.5821805697387761,0.544792826728029,0.4549019607843137,0.8828125,0.8515625,0.796875,113.0,109.0,102.0
0.5940157820490685,0.5838616661166057,0.5533993183192176,0.4823529411764706,0.9140625,0.8984375,0.8515625,117.0,115.0,109.0
0.5964622333117124,0.5819143739626463,0.552818655264514,0.5019607843137255,0.9609375,0.9375,0.890625,123.0,120.0,114.0
0.5868398086808356,0.5772976979705782,0.5677555872603206,0.5058823529411764,0.9609375,0.9453125,0.9296875,123.0,121.0,119.0
0.5852499857715475,0.5757337258403029,0.5709755958746805,0.5098039215686274,0.9609375,0.9453125,0.9375,123.0,121.0,120.0
0.5853153718079024,0.5757200378438385,0.5709223708618065,0.5058823529411764,0.953125,0.9375,0.9296875,122.0,120.0,119.0
0.5882760066687646,0.5741573825087143,0.5694511744553641,0.5137254901960784,0.9765625,0.953125,0.9453125,125.0,122.0,121.0
0.5930243904024626,0.5824346691452758,0.5559603660023086,0.4627450980392157,0.875,0.859375,0.8203125,112.0,110.0,105.0
0.5981015231901975,0.5927613310188564,0.5393594093054459,0.4588235294117647,0.875,0.8671875,0.7890625,112.0,111.0,101.0
0.6016684576671353,0.5856949587910166,0.5430989617880336,0.4588235294117647,0.8828125,0.859375,0.796875,113.0,110.0,102.0
0.5999276503347457,0.5840003675824958,0.5468367078272461,0.4588235294117647,0.8828125,0.859375,0.8046875,113.0,110.0,103.0
0.594779231786754,0.5851080247658311,0.5512588001926013,0.5019607843137255,0.9609375,0.9453125,0.890625,123.0,121.0,114.0
0.5869184318925771,0.5772968182549938,0.5676752046174106,0.5019607843137255,0.953125,0.9375,0.921875,122.0,120.0,118.0
0.5914282114540896,0.5772339343791915,0.5630396573042933,0.5098039215686274,0.9765625,0.953125,0.9296875,125.0,122.0,119.0
0.6000291351786307,0.5787891657917764,0.5522392040582087,0.4588235294117647,0.8828125,0.8515625,0.8125,113.0,109.0,104.0
0.5895754107210808,0.5842639205344043,0.5577064696010223,0.4588235294117647,0.8671875,0.859375,0.8203125,111.0,110.0,105.0
0.596377773973632,0.591052972420296,0.543129758440272,0.4627450980392157,0.875,0.8671875,0.796875,112.0,111.0,102.0
0.598319251031056,0.5718449478880888,0.561255226630902,0.4549019607843137,0.8828125,0.84375,0.828125,113.0,108.0,106.0
0.5953667260282006,0.5755211684939273,0.5606370003432223,0.4862745098039215,0.9375,0.90625,0.8828125,120.0,116.0,113.0
0.5980606038570485,0.5834737598605352,0.5494377905353373,0.5019607843137255,0.9609375,0.9375,0.8828125,123.0,120.0,113.0
0.5900179808272294,0.5804241925210957,0.561236615908828,0.5058823529411764,0.9609375,0.9453125,0.9140625,123.0,121.0,117.0
0.589914634295446,0.5803998821293904,0.5613703777972793,0.5098039215686274,0.96875,0.953125,0.921875,124.0,122.0,118.0
0.5898523590847332,0.5756959024666995,0.5662582647213439,0.5137254901960784,0.9765625,0.953125,0.9375,125.0,122.0,120.0
0.5928771738081828,0.5787610506222738,0.5599395530410616,0.5137254901960784,0.984375,0.9609375,0.9296875,126.0,123.0,119.0
0.5945778198321668,0.5803079521561949,0.5565248393629082,0.5098039215686274,0.9765625,0.953125,0.9140625,125.0,122.0,117.0
0.5944388275021257,0.5802855220854085,0.556696679724213,0.5137254901960784,0.984375,0.9609375,0.921875,126.0,123.0,118.0
0.5897516738095467,0.5757099672902718,0.5663488296107552,0.5176470588235295,0.984375,0.9609375,0.9453125,126.0,123.0,121.0
0.5912287077396075,0.5726073311178875,0.5679519869624576,0.5176470588235295,0.9921875,0.9609375,0.953125,127.0,123.0,122.0
0.592791693032879,0.5741210885279066,0.5647857862754202,0.5176470588235295,0.9921875,0.9609375,0.9453125,127.0,123.0,121.0
0.5946520793289037,0.5893426857634672,0.5468675372399739,0.4627450980392157,0.875,0.8671875,0.8046875,112.0,111.0,103.0
0.5915346521126946,0.5807794766197365,0.5592691256338204,0.4549019607843137,0.859375,0.84375,0.8125,110.0,108.0,104.0
0.5949036845244262,0.5736571243628396,0.5630338442820463,0.4549019607843137,0.875,0.84375,0.828125,112.0,108.0,106.0
0.5965075117838478,0.5753922016322071,0.5595557190184767,0.4588235294117647,0.8828125,0.8515625,0.828125,113.0,109.0,106.0
0.5975379203784481,0.5771092735279029,0.5566806266773576,0.4745098039215686,0.9140625,0.8828125,0.8515625,117.0,113.0,109.0
0.5933245812003538,0.5835979487216595,0.5544180512855765,0.5019607843137255,0.953125,0.9375,0.890625,122.0,120.0,114.0
0.5949237942593247,0.5851709451731063,0.5510359733713418,0.4980392156862745,0.953125,0.9375,0.8828125,122.0,120.0,113.0
0.5884662674019548,0.5836427734068569,0.559525303431367,0.5058823529411764,0.953125,0.9453125,0.90625,122.0,121.0,116.0
0.5901230410316034,0.5804488928179705,0.5611005963907049,0.5019607843137255,0.953125,0.9375,0.90625,122.0,120.0,116.0
0.5884291910622883,0.5788612367360721,0.564509305246748,0.5058823529411764,0.9609375,0.9453125,0.921875,123.0,121.0,118.0
0.5883388396292898,0.5788495035062368,0.5646154993216571,0.5098039215686274,0.96875,0.953125,0.9296875,124.0,122.0,119.0
0.5944917570775041,0.5756190028845675,0.5614644372398649,0.5098039215686274,0.984375,0.953125,0.9296875,126.0,122.0,119.0
0.5896525970206602,0.5757237955162352,0.5664379278466185,0.5215686274509804,0.9921875,0.96875,0.953125,127.0,124.0,122.0
0.5927529514318901,0.5787509132090896,0.5600815289120221,0.5176470588235295,0.9921875,0.96875,0.9375,127.0,124.0,120.0
0.6012184802939072,0.5843618873884706,0.545029837275785,0.4352941176470588,0.8359375,0.8125,0.7578125,107.0,104.0,97.0
0.5917203998436932,0.5917203998436932,0.5474796222852862,0.4470588235294118,0.8359375,0.8359375,0.7734375,107.0,107.0,99.0
0.5946133203118082,0.5840891907487674,0.5525168020596448,0.4627450980392157,0.8828125,0.8671875,0.8203125,113.0,111.0,105.0
0.5981851024907008,0.5823040820705937,0.5505420412303795,0.4588235294117647,0.8828125,0.859375,0.8125,113.0,110.0,104.0
0.5932352152102508,0.5772018310153791,0.5611684468205076,0.4549019607843137,0.8671875,0.84375,0.8203125,111.0,108.0,105.0
0.5914555856801104,0.5754702995806479,0.5648134421810063,0.4549019607843137,0.8671875,0.84375,0.828125,111.0,108.0,106.0
0.5931241701659957,0.5719411640886387,0.5666454125692995,0.4588235294117647,0.875,0.84375,0.8359375,112.0,108.0,107.0
0.5965407591440042,0.5701451503323226,0.5648660285699862,0.4588235294117647,0.8828125,0.84375,0.8359375,113.0,108.0,107.0
0.594745079628787,0.5736921564560865,0.5631656948697363,0.4588235294117647,0.8828125,0.8515625,0.8359375,113.0,109.0,107.0
0.5981306562046105,0.5718968554938819,0.5614033352095905,0.4588235294117647,0.890625,0.8515625,0.8359375,114.0,109.0,107.0
0.5911957366193832,0.5859172032567102,0.5542460030806717,0.4627450980392157,0.875,0.8671875,0.8203125,112.0,111.0,105.0
0.5998255608665708,0.5787790499589719,0.5524709113244731,0.4627450980392157,0.890625,0.859375,0.8203125,114.0,110.0,105.0
0.5924771214011734,0.5822619986183944,0.5567241916614474,0.4784313725490196,0.90625,0.890625,0.8515625,116.0,114.0,109.0
0.5974600074107824,0.5821405200412751,0.5515015453022607,0.4784313725490196,0.9140625,0.890625,0.84375,117.0,114.0,108.0
0.594161257537062,0.583917097924354,0.5531846190862301,0.4745098039215686,0.90625,0.890625,0.84375,116.0,114.0,108.0
0.5923462207312025,0.5822206443084468,0.5569067032515578,0.4823529411764706,0.9140625,0.8984375,0.859375,117.0,115.0,110.0
0.5966216010704952,0.5819505780933519,0.5526085321390652,0.4980392156862745,0.953125,0.9296875,0.8828125,122.0,119.0,113.0
0.5965217468884549,0.5867427018574967,0.5476265217336636,0.4980392156862745,0.953125,0.9375,0.875,122.0,120.0,112.0
0.5917242752466777,0.582023877291814,0.5577728824046552,0.5019607843137255,0.953125,0.9375,0.8984375,122.0,120.0,115.0
0.5852996615085231,0.5852996615085231,0.561113725082551,0.5058823529411764,0.9453125,0.9453125,0.90625,121.0,121.0,116.0
0.5869569290804262,0.5821060453690177,0.5627025105233837,0.5019607843137255,0.9453125,0.9375,0.90625,121.0,120.0,116.0
0.5914896998895486,0.5819495434397172,0.5580991523151386,0.5098039215686274,0.96875,0.953125,0.9140625,124.0,122.0,117.0
0.5946316375205313,0.5756034251198743,0.5613322658193814,0.5058823529411764,0.9765625,0.9453125,0.921875,125.0,121.0,118.0
0.5913147401366502,0.5772358177524443,0.5631568953682383,0.5137254901960784,0.984375,0.9609375,0.9375,126.0,123.0,120.0
0.594354122104539,0.5756343072351047,0.5615944460830289,0.5137254901960784,0.9921875,0.9609375,0.9375,127.0,123.0,120.0
0.5912030829175025,0.577237655761971,0.5632722286064394,0.5176470588235295,0.9921875,0.96875,0.9453125,127.0,124.0,121.0
0.5943020588491741,0.5802634275377763,0.5568657086854466,0.5176470588235295,0.9921875,0.96875,0.9296875,127.0,124.0,119.0
0.5881088912503704,0.593657088337638,0.5492715116394968,0.4470588235294118,0.828125,0.8359375,0.7734375,106.0,107.0,99.0
0.5880220349313428,0.5826273373631653,0.5610485470904555,0.4549019607843137,0.8515625,0.84375,0.8125,109.0,108.0,104.0
0.5929304449793936,0.5929304449793936,0.5448550034945779,0.4627450980392157,0.8671875,0.8671875,0.796875,111.0,111.0,102.0
0.5912038560225265,0.5912038560225265,0.548594569101984,0.4627450980392157,0.8671875,0.8671875,0.8046875,111.0,111.0,103.0
0.5980677965065376,0.5874825257719086,0.5451414428333927,0.4627450980392157,0.8828125,0.8671875,0.8046875,113.0,111.0,103.0
0.5860938769917902,0.5860938769917902,0.559453246219436,0.4588235294117647,0.859375,0.859375,0.8203125,110.0,110.0,105.0
0.5877460077869031,0.5877460077869031,0.5559759533119353,0.4627450980392157,0.8671875,0.8671875,0.8203125,111.0,111.0,105.0
0.5950652073079151,0.5736214160535759,0.5628995204264062,0.4509803921568627,0.8671875,0.8359375,0.8203125,111.0,107.0,105.0
0.593269107586958,0.5718900406468875,0.5665452739118698,0.4509803921568627,0.8671875,0.8359375,0.828125,111.0,107.0,106.0
0.5896752344220058,0.5737380659241137,0.5684256764248163,0.4549019607843137,0.8671875,0.84375,0.8359375,111.0,108.0,107.0
0.5913275601867988,0.5754884291103667,0.5649290083927453,0.4588235294117647,0.875,0.8515625,0.8359375,112.0,109.0,107.0
0.5929818475287381,0.5719913396516146,0.5667437126823338,0.4627450980392157,0.8828125,0.8515625,0.84375,113.0,109.0,108.0
0.5963684191140601,0.5702119095037943,0.5649806075817412,0.4627450980392157,0.890625,0.8515625,0.84375,114.0,109.0,108.0
0.589465519924684,0.5842024349253565,0.5578870099287188,0.4666666666666667,0.875,0.8671875,0.828125,112.0,111.0,106.0
0.5928838960624648,0.5823903757781733,0.5561565750674449,0.4666666666666667,0.8828125,0.8671875,0.828125,113.0,111.0,106.0
0.5991418838727115,0.583779271465719,0.5479331758494028,0.4745098039215686,0.9140625,0.890625,0.8359375,117.0,114.0,107.0
0.5958441157590542,0.5855709413494152,0.5496148309156792,0.4745098039215686,0.90625,0.890625,0.8359375,116.0,114.0,107.0
0.5821060453690177,0.5869569290804262,0.5627025105233837,0.5058823529411764,0.9375,0.9453125,0.90625,120.0,121.0,116.0
0.5836945949007971,0.5885587165249704,0.5593739867799306,0.5019607843137255,0.9375,0.9453125,0.8984375,120.0,121.0,115.0
0.5837636572902506,0.5837636572902506,0.5643048687139088,0.5019607843137255,0.9375,0.9375,0.90625,120.0,120.0,116.0
0.5853658536585366,0.5853658536585366,0.5609756097560976,0.5019607843137255,0.9375,0.9375,0.8984375,120.0,120.0,115.0
0.5885587165249704,0.5836945949007971,0.5593739867799306,0.5019607843137255,0.9453125,0.9375,0.8984375,121.0,120.0,115.0
0.5898129598600184,0.580375952502258,0.5615019377867375,0.5137254901960784,0.9765625,0.9609375,0.9296875,125.0,123.0,119.0
0.5867230555717593,0.5819914180268257,0.5630648678470916,0.5137254901960784,0.96875,0.9609375,0.9296875,124.0,123.0,119.0
0.6047881946496595,0.5823886318848572,0.5431893970464534,0.4352941176470588,0.84375,0.8125,0.7578125,108.0,104.0,97.0
0.5893426857634672,0.5946520793289037,0.5468675372399739,0.4666666666666667,0.8671875,0.875,0.8046875,111.0,112.0,103.0
0.5878778818051745,0.5772854875384146,0.5666930932716547,0.4588235294117647,0.8671875,0.8515625,0.8359375,111.0,109.0,107.0
0.5895635137500188,0.573771633917429,0.5685076739732324,0.4588235294117647,0.875,0.8515625,0.84375,112.0,109.0,108.0
0.5973509804399748,0.587139852569206,0.5462953410861308,0.4784313725490196,0.9140625,0.8984375,0.8359375,117.0,115.0,107.0
0.5956840990450817,0.5855014648733708,0.549862245272383,0.4784313725490196,0.9140625,0.8984375,0.84375,117.0,115.0,108.0
0.5868776854581472,0.5820672126265231,0.5628253213000265,0.5058823529411764,0.953125,0.9453125,0.9140625,122.0,121.0,117.0
0.5852345531894189,0.5852345531894189,0.5612495305177214,0.5098039215686274,0.953125,0.953125,0.9140625,122.0,122.0,117.0
0.5868097935886585,0.5868097935886585,0.5579502955433147,0.5058823529411764,0.953125,0.953125,0.90625,122.0,122.0,116.0
0.5868878826346249,0.5868878826346249,0.557786004156875,0.5019607843137255,0.9453125,0.9453125,0.8984375,121.0,121.0,115.0
0.5897129172784389,0.5803523947819557,0.5616313497889893,0.5176470588235295,0.984375,0.96875,0.9375,126.0,124.0,120.0
0.5866476072387605,0.5819544263808505,0.5631817029492101,0.5176470588235295,0.9765625,0.96875,0.9375,125.0,124.0,120.0
0.5975296320120952,0.5740048433502016,0.5598899701530655,0.5098039215686274,0.9921875,0.953125,0.9296875,127.0,122.0,119.0
0.6030586039572503,0.5861504187995703,0.5410619250457572,0.4352941176470588,0.8359375,0.8125,0.75,107.0,104.0,96.0
0.603309734286814,0.5821409716802591,0.5450956371187882,0.4588235294117647,0.890625,0.859375,0.8046875,114.0,110.0,103.0
0.6015684556363166,0.5804607905262704,0.5487992928612011,0.4588235294117647,0.890625,0.859375,0.8125,114.0,110.0,104.0
0.5861937339683765,0.5755356660780424,0.5702066321328754,0.4549019607843137,0.859375,0.84375,0.8359375,110.0,108.0,107.0
0.601652229043348,0.5752639733835521,0.5541533688557153,0.4588235294117647,0.890625,0.8515625,0.8203125,114.0,109.0,105.0
0.5860151799921443,0.5860151799921443,0.5596180998123179,0.4666666666666667,0.8671875,0.8671875,0.828125,111.0,111.0,106.0
0.5975254995096121,0.5872233357249635,0.5460146805863697,0.4745098039215686,0.90625,0.890625,0.828125,116.0,114.0,106.0
0.5885210402949091,0.5788731543884352,0.5644013255287244,0.5019607843137255,0.953125,0.9375,0.9140625,122.0,120.0,117.0
0.5899501104002592,0.5851537680392815,0.5563757138734152,0.5098039215686274,0.9609375,0.953125,0.90625,123.0,122.0,116.0
0.5900540167561429,0.5852175084220761,0.5561984584176757,0.5058823529411764,0.953125,0.9453125,0.8984375,122.0,121.0,115.0
0.5884751836493481,0.5884751836493481,0.5544311647605429,0.5019607843137255,0.9453125,0.9453125,0.890625,121.0,121.0,114.0
0.5896144675888884,0.5803292003827641,0.5617586659705157,0.5215686274509804,0.9921875,0.9765625,0.9453125,127.0,125.0,121.0
0.594518227167774,0.5709262340261957,0.56620783539788,0.5098039215686274,0.984375,0.9453125,0.9375,126.0,121.0,120.0
0.6031927426039165,0.5806434811981627,0.5468195890895318,0.4313725490196078,0.8359375,0.8046875,0.7578125,107.0,103.0,97.0
0.5894756376992318,0.5894756376992318,0.5523014983848659,0.4627450980392157,0.8671875,0.8671875,0.8125,111.0,111.0,104.0
0.601451231633827,0.585623567643463,0.5434164636691594,0.4627450980392157,0.890625,0.8671875,0.8046875,114.0,111.0,103.0
0.5930909046488543,0.5772045411314742,0.5613181776140943,0.4588235294117647,0.875,0.8515625,0.828125,112.0,109.0,106.0
0.5896419542213741,0.579017774866034,0.5630815058330239,0.4588235294117647,0.8671875,0.8515625,0.828125,111.0,109.0,106.0
0.5912781160159537,0.5807195782299546,0.5596025026579562,0.4627450980392157,0.875,0.859375,0.828125,112.0,110.0,106.0
0.5877342205594572,0.5824865935901764,0.5614960857130529,0.4666666666666667,0.875,0.8671875,0.8359375,112.0,111.0,107.0
0.5911532952217365,0.5806904050408208,0.5597646246789895,0.4666666666666667,0.8828125,0.8671875,0.8359375,113.0,111.0,107.0
0.5915239221212791,0.5867147845430574,0.5530508214955049,0.5058823529411764,0.9609375,0.953125,0.8984375,123.0,122.0,115.0
0.5930966062675311,0.5882746826393398,0.5496992936138093,0.5058823529411764,0.9609375,0.953125,0.890625,123.0,122.0,114.0
0.5865733635841776,0.5819180194287475,0.5632966428070276,0.5215686274509804,0.984375,0.9765625,0.9453125,126.0,125.0,121.0
0.5959158501649152,0.5771468470101146,0.5583778438553142,0.5137254901960784,0.9921875,0.9609375,0.9296875,127.0,123.0,119.0
0.6050511096616612,0.5824323765901972,0.5428495937151352,0.4313725490196078,0.8359375,0.8046875,0.75,107.0,103.0,96.0
0.5878284186466565,0.5825326671273172,0.5613496610499602,0.4627450980392157,0.8671875,0.859375,0.828125,111.0,110.0,106.0
0.5948011886473029,0.5708172697502343,0.5660204859708206,0.5019607843137255,0.96875,0.9296875,0.921875,124.0,119.0,118.0
0.5963744396289826,0.5771365544796606,0.5578986693303386,0.5019607843137255,0.96875,0.9375,0.90625,124.0,120.0,116.0
0.5946370263068694,0.5850461065277264,0.5514778873007257,0.5058823529411764,0.96875,0.953125,0.8984375,124.0,122.0,115.0
0.596208971573184,0.5865926978381326,0.5481276028979272,0.5058823529411764,0.96875,0.953125,0.890625,124.0,122.0,114.0
0.5882499496622775,0.578837950467681,0.5647199516757864,0.5137254901960784,0.9765625,0.9609375,0.9375,125.0,123.0,120.0
0.6029475039810993,0.5806161149447623,0.5471190313902567,0.4352941176470588,0.84375,0.8125,0.765625,108.0,104.0,98.0
0.598480502478189,0.5930397706374781,0.53863245223037,0.4509803921568627,0.859375,0.8515625,0.7734375,110.0,109.0,99.0
0.5964158281737988,0.5723668028442102,0.5627471927123746,0.5019607843137255,0.96875,0.9296875,0.9140625,124.0,119.0,117.0
0.5978603321113269,0.5739459188268738,0.559597270856202,0.5019607843137255,0.9765625,0.9375,0.9140625,125.0,120.0,117.0
0.5978056330872316,0.5786758528284401,0.5547636275049508,0.5058823529411764,0.9765625,0.9453125,0.90625,125.0,121.0,116.0
0.5993911360438586,0.5802106196904552,0.5514398451603499,0.5058823529411764,0.9765625,0.9453125,0.8984375,125.0,121.0,115.0
0.597723612694023,0.5833782459893664,0.5499057236785011,0.5098039215686274,0.9765625,0.953125,0.8984375,125.0,122.0,115.0
0.5992946856230806,0.5849116131681267,0.5465567532882496,0.5058823529411764,0.9765625,0.953125,0.890625,125.0,122.0,114.0
0.5959552152917457,0.5724924115401022,0.5631072900394448,0.5137254901960784,0.9921875,0.953125,0.9375,127.0,122.0,120.0
0.6034427200751691,0.5806712966761062,0.5465141615775116,0.4274509803921568,0.828125,0.796875,0.75,106.0,102.0,96.0
0.6002017086828255,0.5893872634813331,0.5407222600746175,0.4549019607843137,0.8671875,0.8515625,0.78125,111.0,109.0,100.0
0.5997259496462548,0.5839436878134586,0.5471184102036009,0.4627450980392157,0.890625,0.8671875,0.8125,114.0,111.0,104.0
