B0,G0,R0,L,B1,G1,R1,B,G,R
0.6054046585386629,0.5801794644328853,0.5448641926847966,0.4823529411764706,0.8450704225352113,0.8098591549295775,0.7605633802816901,120.0,115.0,108.0
0.607747213946486,0.5803712133182659,0.5420448124387578,0.4431372549019607,0.7816901408450704,0.7464788732394366,0.6971830985915493,111.0,106.0,99.0
0.6061550792093202,0.58261507613323,0.5414200707500724,0.4156862745098039,0.7253521126760564,0.6971830985915493,0.647887323943662,103.0,99.0,92.0
0.6020418102943086,0.5788863560522198,0.5499420382496089,0.4196078431372549,0.7323943661971831,0.704225352112676,0.6690140845070423,104.0,100.0,95.0
0.5975322962042912,0.5807790542546382,0.5528569843385498,0.4392156862745098,0.7535211267605634,0.7323943661971831,0.6971830985915493,107.0,104.0,99.0
0.5977264097808241,0.580809624598348,0.5526149826275544,0.4313725490196078,0.7464788732394366,0.7253521126760564,0.6901408450704225,106.0,103.0,98.0
0.6016957580179725,0.5830866108627775,0.5458683165523874,0.396078431372549,0.6830985915492958,0.6619718309859155,0.6197183098591549,97.0,94.0,88.0
0.5982772534877394,0.5791832985891946,0.5537246920578014,0.3843137254901961,0.6619718309859155,0.6408450704225352,0.6126760563380281,94.0,91.0,87.0
0.5959195425036843,0.5734320125978848,0.5621882476449851,0.4313725490196078,0.7464788732394366,0.7183098591549296,0.704225352112676,106.0,102.0,100.0
0.596685114383786,0.5674358440708553,0.5674358440708553,0.4117647058823529,0.7183098591549296,0.6830985915492958,0.6830985915492958,102.0,97.0,97.0
0.5974943343602476,0.5670099295459492,0.5670099295459492,0.396078431372549,0.6901408450704225,0.6549295774647887,0.6549295774647887,98.0,93.0,93.0
0.5968812646489989,0.5673326871911276,0.5673326871911276,0.4078431372549019,0.7112676056338029,0.676056338028169,0.676056338028169,101.0,96.0,96.0
0.5953973345392373,0.5735478910699074,0.5626231693352426,0.4431372549019607,0.7676056338028169,0.7394366197183099,0.7253521126760564,109.0,105.0,103.0
0.589045018378294,0.5839670440819293,0.5585771726001064,0.4823529411764706,0.8169014084507042,0.8098591549295775,0.7746478873239436,116.0,115.0,110.0
0.5858619587569784,0.5858619587569784,0.5599388632367581,0.4705882352941176,0.795774647887324,0.795774647887324,0.7605633802816901,113.0,113.0,108.0
0.5790470583744476,0.5898703678767737,0.5628120941209585,0.4549019607843137,0.7535211267605634,0.7676056338028169,0.7323943661971831,107.0,109.0,104.0
0.5753115256427752,0.5925708714120584,0.5638052951299197,0.4313725490196078,0.704225352112676,0.7253521126760564,0.6901408450704225,100.0,103.0,98.0
0.5712565564846704,0.595058913004865,0.5653059673546218,0.4196078431372549,0.676056338028169,0.704225352112676,0.6690140845070423,96.0,100.0,95.0
0.5733225008285754,0.5910541245655417,0.56741195958292,0.4196078431372549,0.6830985915492958,0.704225352112676,0.676056338028169,97.0,100.0,96.0
0.5772762926028413,0.5885954355950539,0.5659571496106287,0.4352941176470588,0.7183098591549296,0.7323943661971831,0.704225352112676,102.0,104.0,100.0
0.5809138852021007,0.5809138852021007,0.5701562206613211,0.4549019607843137,0.7605633802816901,0.7605633802816901,0.7464788732394366,108.0,108.0,106.0
0.5812774541906403,0.5812774541906403,0.5694146490030761,0.4156862745098039,0.6901408450704225,0.6901408450704225,0.676056338028169,98.0,98.0,96.0
0.5548272132081996,0.5815658740857033,0.594935204524455,0.3725490196078431,0.5845070422535211,0.6126760563380281,0.6267605633802817,83.0,87.0,89.0
0.5596345791639582,0.5793863878403333,0.5925542602912499,0.3764705882352941,0.5985915492957746,0.6197183098591549,0.6338028169014085,85.0,88.0,90.0
0.5952199257386634,0.5614006117762395,0.5749283373612091,0.3568627450980392,0.6197183098591549,0.5845070422535211,0.5985915492957746,88.0,83.0,85.0
0.595058913004865,0.5653059673546218,0.5712565564846704,0.403921568627451,0.704225352112676,0.6690140845070423,0.676056338028169,100.0,95.0,96.0
0.5952471588238348,0.5681904697863878,0.5681904697863878,0.4470588235294118,0.7746478873239436,0.7394366197183099,0.7394366197183099,110.0,105.0,105.0
0.594452196138305,0.5686064484801179,0.5686064484801179,0.4666666666666667,0.8098591549295775,0.7746478873239436,0.7746478873239436,115.0,110.0,110.0
0.5877052791992599,0.5721024841762706,0.5721024841762706,0.4666666666666667,0.795774647887324,0.7746478873239436,0.7746478873239436,113.0,110.0,110.0
0.5810690631631702,0.5754818606327551,0.5754818606327551,0.4352941176470588,0.7323943661971831,0.7253521126760564,0.7253521126760564,104.0,103.0,103.0
0.5752354894275657,0.5752354894275657,0.5815567585421544,0.388235294117647,0.6408450704225352,0.6408450704225352,0.647887323943662,91.0,91.0,92.0
0.5772573318041486,0.5899443061295145,0.5645703574787828,0.392156862745098,0.6408450704225352,0.6549295774647887,0.6267605633802817,91.0,93.0,89.0
0.5752598851242191,0.5874994571481387,0.5691400991122594,0.403921568627451,0.6619718309859155,0.676056338028169,0.6549295774647887,94.0,96.0,93.0
0.570638672624515,0.5905446728323468,0.570638672624515,0.3764705882352941,0.6056338028169014,0.6267605633802817,0.6056338028169014,86.0,89.0,86.0
0.6014317753606988,0.5813840495153422,0.5479711731064145,0.3647058823529411,0.6338028169014085,0.6126760563380281,0.5774647887323944,90.0,87.0,82.0
0.6053548693970818,0.5790350924667739,0.546135371303889,0.3725490196078431,0.647887323943662,0.6197183098591549,0.5845070422535211,92.0,88.0,83.0
0.6106081783974825,0.5766855018198446,0.5427628252422066,0.3568627450980392,0.6338028169014085,0.5985915492957746,0.5633802816901409,90.0,85.0,80.0
0.6044460538221885,0.5789956936612543,0.5471827434600864,0.3843137254901961,0.6690140845070423,0.6408450704225352,0.6056338028169014,95.0,91.0,86.0
0.6017892215814178,0.5892519461318049,0.5391028443333534,0.392156862745098,0.676056338028169,0.6619718309859155,0.6056338028169014,96.0,94.0,86.0
0.5961345584737499,0.5961345584737499,0.5378170473187092,0.3843137254901961,0.647887323943662,0.647887323943662,0.5845070422535211,92.0,92.0,83.0
0.5688005897327572,0.5940806159431019,0.5688005897327572,0.396078431372549,0.6338028169014085,0.6619718309859155,0.6338028169014085,90.0,94.0,90.0
0.5730043707666757,0.5921045164588982,0.5666376555359348,0.392156862745098,0.6338028169014085,0.6549295774647887,0.6267605633802817,90.0,93.0,89.0
0.5948146688334582,0.5749875132056762,0.5617694094538216,0.3686274509803922,0.6338028169014085,0.6126760563380281,0.5985915492957746,90.0,87.0,85.0
0.6156323753080104,0.5663817852833696,0.5479128140241293,0.392156862745098,0.704225352112676,0.647887323943662,0.6267605633802817,100.0,92.0,89.0
0.6126778264390454,0.5672942837398569,0.5502754552276612,0.4235294117647059,0.7605633802816901,0.704225352112676,0.6830985915492958,108.0,100.0,97.0
0.6120400799783426,0.570845074595185,0.5473050715190949,0.4117647058823529,0.7323943661971831,0.6830985915492958,0.6549295774647887,104.0,97.0,93.0
0.6146508141772867,0.5702945698552144,0.5449481445283161,0.3803921568627451,0.6830985915492958,0.6338028169014085,0.6056338028169014,97.0,90.0,86.0
0.6103285105347825,0.572576231532631,0.5474080455311967,0.3843137254901961,0.6830985915492958,0.6408450704225352,0.6126760563380281,97.0,91.0,87.0
0.6059943438177255,0.5768600003649503,0.547725656912175,0.4156862745098039,0.7323943661971831,0.6971830985915493,0.6619718309859155,104.0,99.0,94.0
0.6013324013712527,0.5788526854321404,0.55075304050825,0.4352941176470588,0.7535211267605634,0.7253521126760564,0.6901408450704225,107.0,103.0,98.0
0.5981260496554383,0.5808724136076853,0.5521163535280968,0.4235294117647059,0.7323943661971831,0.7112676056338029,0.676056338028169,104.0,101.0,96.0
0.5996841228855991,0.5770545333427463,0.5544249437998935,0.4313725490196078,0.7464788732394366,0.7183098591549296,0.6901408450704225,106.0,102.0,98.0
0.5936127198318689,0.5826198916868343,0.5551378213242478,0.4470588235294118,0.7605633802816901,0.7464788732394366,0.7112676056338029,108.0,106.0,101.0
0.590156170965061,0.5845886599182208,0.5567511046840199,0.4392156862745098,0.7464788732394366,0.7394366197183099,0.704225352112676,106.0,105.0,100.0
0.592268186484856,0.5865733000763478,0.5524039816252984,0.4313725490196078,0.7323943661971831,0.7253521126760564,0.6830985915492958,104.0,103.0,97.0
0.5938119099009258,0.588209910750917,0.5489959167008559,0.4392156862745098,0.7464788732394366,0.7394366197183099,0.6901408450704225,106.0,105.0,98.0
0.5954653296192243,0.5899002330807269,0.5453794607727475,0.4431372549019607,0.7535211267605634,0.7464788732394366,0.6901408450704225,107.0,106.0,98.0
0.5957313088727293,0.5894604529898584,0.5455644618097626,0.392156862745098,0.6690140845070423,0.6619718309859155,0.6126760563380281,95.0,94.0,87.0
0.6154430647949561,0.56073701459096,0.5538987583154605,0.3490196078431372,0.6338028169014085,0.5774647887323944,0.5704225352112676,90.0,82.0,81.0
0.6111252185042848,0.5660949392460743,0.5532291451722999,0.3764705882352941,0.6690140845070423,0.6197183098591549,0.6056338028169014,95.0,88.0,86.0
0.6094269302826361,0.5691817556413299,0.5519338236521987,0.4196078431372549,0.7464788732394366,0.6971830985915493,0.676056338028169,106.0,99.0,96.0
0.6055087320985086,0.5733578259693843,0.5519238885499681,0.4509803921568627,0.795774647887324,0.7535211267605634,0.7253521126760564,113.0,107.0,103.0
0.5994291747345786,0.5787592031920069,0.5529217387637924,0.4705882352941176,0.8169014084507042,0.7887323943661971,0.7535211267605634,116.0,112.0,107.0
0.5957767668512444,0.5805004394960843,0.5550398939041508,0.4784313725490196,0.823943661971831,0.8028169014084507,0.7676056338028169,117.0,114.0,109.0
0.6008065645647171,0.5753486592865512,0.5549823350640184,0.4745098039215686,0.8309859154929577,0.795774647887324,0.7676056338028169,118.0,113.0,109.0
0.5990465178069535,0.5787398561863788,0.5533565291606605,0.4784313725490196,0.8309859154929577,0.8028169014084507,0.7676056338028169,118.0,114.0,109.0
0.5959384645587206,0.5805262628890985,0.5548392601063951,0.4745098039215686,0.8169014084507042,0.795774647887324,0.7605633802816901,116.0,113.0,108.0
0.6056469831055447,0.5801996308742193,0.5445733377503638,0.4745098039215686,0.8380281690140845,0.8028169014084507,0.7535211267605634,119.0,114.0,107.0
0.6066595779272296,0.5802830745390891,0.5433559697956926,0.4588235294117647,0.8098591549295775,0.7746478873239436,0.7253521126760564,115.0,110.0,103.0
0.6114476445689357,0.5823310900656531,0.5357446028604008,0.4196078431372549,0.7394366197183099,0.704225352112676,0.647887323943662,105.0,100.0,92.0
0.6089917354882327,0.5830771935525632,0.5377267451651416,0.3764705882352941,0.6619718309859155,0.6338028169014085,0.5845070422535211,94.0,90.0,83.0
0.6093417184015008,0.583133472448748,0.5372690420314308,0.3725490196078431,0.6549295774647887,0.6267605633802817,0.5774647887323944,93.0,89.0,82.0
0.6065491228994349,0.5810102124615639,0.5427018468047575,0.3803921568627451,0.6690140845070423,0.6408450704225352,0.5985915492957746,95.0,91.0,85.0
0.6083142078455621,0.5829677825186637,0.5386115381965915,0.388235294117647,0.676056338028169,0.647887323943662,0.5985915492957746,96.0,92.0,85.0
0.6060673695529462,0.5871277642544166,0.5366221501250044,0.388235294117647,0.676056338028169,0.6549295774647887,0.5985915492957746,96.0,93.0,85.0
0.6023166531254867,0.5895014051866465,0.5382404134312859,0.3843137254901961,0.6619718309859155,0.647887323943662,0.5915492957746479,94.0,92.0,84.0
0.6010038419806877,0.5877949663327605,0.5415639015650153,0.3725490196078431,0.6408450704225352,0.6267605633802817,0.5774647887323944,91.0,89.0,82.0
0.5988527133980469,0.5856911153013866,0.5462063210114054,0.3725490196078431,0.6408450704225352,0.6267605633802817,0.5845070422535211,91.0,89.0,83.0
0.5962763678572903,0.5834532201614345,0.5513953509217953,0.3843137254901961,0.6549295774647887,0.6408450704225352,0.6056338028169014,93.0,91.0,86.0
0.5946637383950754,0.577173628442279,0.5596835184894827,0.4196078431372549,0.7183098591549296,0.6971830985915493,0.676056338028169,102.0,99.0,96.0
0.5925708714120584,0.5753115256427752,0.5638052951299197,0.4235294117647059,0.7253521126760564,0.704225352112676,0.6901408450704225,103.0,100.0,98.0
0.5952417791527277,0.571191606257668,0.565179063033903,0.403921568627451,0.6971830985915493,0.6690140845070423,0.6619718309859155,99.0,95.0,94.0
0.5960126238461632,0.5709173554736932,0.5646435383805757,0.388235294117647,0.6690140845070423,0.6408450704225352,0.6338028169014085,95.0,91.0,90.0
0.5933838674390889,0.5691641177476975,0.5691641177476975,0.4,0.6901408450704225,0.6619718309859155,0.6619718309859155,98.0,94.0,94.0
0.5902659606542717,0.5735603202583961,0.5679917734597709,0.4352941176470588,0.7464788732394366,0.7253521126760564,0.7183098591549296,106.0,103.0,102.0
0.5860805251283858,0.5808005203974994,0.5649605062048404,0.4627450980392157,0.7816901408450704,0.7746478873239436,0.7535211267605634,111.0,110.0,107.0
0.5807397847912644,0.5859249614411864,0.5651842548414985,0.4745098039215686,0.7887323943661971,0.795774647887324,0.7676056338028169,112.0,113.0,109.0
0.5789756889547528,0.5893145405432305,0.5634674115720362,0.4745098039215686,0.7887323943661971,0.8028169014084507,0.7676056338028169,112.0,114.0,109.0
0.5738686977230123,0.5892401806977358,0.568744870064771,0.4823529411764706,0.7887323943661971,0.8098591549295775,0.7816901408450704,112.0,115.0,111.0
0.5702246141789408,0.5913440443337163,0.5702246141789408,0.4666666666666667,0.7605633802816901,0.7887323943661971,0.7605633802816901,108.0,112.0,108.0
0.5694980027578774,0.5927428191969745,0.5694980027578774,0.4274509803921568,0.6901408450704225,0.7183098591549296,0.6901408450704225,98.0,102.0,98.0
0.568506035000749,0.5946442435065307,0.568506035000749,0.3803921568627451,0.6126760563380281,0.6408450704225352,0.6126760563380281,87.0,91.0,87.0
0.5707157776320101,0.5903956320331138,0.5707157776320101,0.3803921568627451,0.6126760563380281,0.6338028169014085,0.6126760563380281,87.0,90.0,87.0
0.5773293881512932,0.5833432359445359,0.5713155403580505,0.4078431372549019,0.676056338028169,0.6830985915492958,0.6690140845070423,96.0,97.0,95.0
0.5792941651540707,0.5792941651540707,0.5734427089403932,0.4196078431372549,0.6971830985915493,0.6971830985915493,0.6901408450704225,99.0,99.0,98.0
0.5817998993960526,0.5751125442305807,0.5751125442305807,0.3647058823529411,0.6126760563380281,0.6056338028169014,0.6056338028169014,87.0,86.0,86.0
0.5838356805660793,0.5641558261649755,0.5838356805660793,0.3686274509803922,0.6267605633802817,0.6056338028169014,0.6267605633802817,89.0,86.0,89.0
0.5855168737932974,0.5670268672524564,0.5793535382796837,0.392156862745098,0.6690140845070423,0.647887323943662,0.6619718309859155,95.0,92.0,94.0
0.5894179388411706,0.5651120444559676,0.5772649916485691,0.4,0.6830985915492958,0.6549295774647887,0.6690140845070423,97.0,93.0,95.0
0.5909161523342188,0.5675135324397943,0.5733641874134003,0.4156862745098039,0.7112676056338029,0.6830985915492958,0.6901408450704225,101.0,97.0,98.0
0.5901433290917119,0.5680818962284703,0.5735972544442807,0.4392156862745098,0.7535211267605634,0.7253521126760564,0.7323943661971831,107.0,103.0,104.0
0.5896752344220058,0.5684256764248163,0.5737380659241137,0.4549019607843137,0.7816901408450704,0.7535211267605634,0.7605633802816901,111.0,107.0,108.0
0.581050924877103,0.5698768686294664,0.581050924877103,0.4352941176470588,0.7323943661971831,0.7183098591549296,0.7323943661971831,104.0,102.0,104.0
0.5773248447772044,0.5706889270211446,0.5839607625332642,0.3686274509803922,0.6126760563380281,0.6056338028169014,0.6197183098591549,87.0,86.0,88.0
0.6052497033936728,0.5628822241561157,0.5628822241561157,0.396078431372549,0.704225352112676,0.6549295774647887,0.6549295774647887,100.0,93.0,93.0
0.6009912567309036,0.5679091692044319,0.5623954879500199,0.4392156862745098,0.7676056338028169,0.7253521126760564,0.7183098591549296,109.0,103.0,102.0
0.5955862227467544,0.5680127865084788,0.5680127865084788,0.4392156862745098,0.7605633802816901,0.7253521126760564,0.7253521126760564,108.0,103.0,103.0
0.5936844663460855,0.5771932311698054,0.5607019959935252,0.4431372549019607,0.7605633802816901,0.7394366197183099,0.7183098591549296,108.0,105.0,102.0
0.5953440463933164,0.578958430437537,0.557110942496498,0.4470588235294118,0.7676056338028169,0.7464788732394366,0.7183098591549296,109.0,106.0,102.0
0.5941598577819134,0.5771838618452872,0.5602078659086612,0.4313725490196078,0.7394366197183099,0.7183098591549296,0.6971830985915493,105.0,102.0,99.0
0.5939857224649878,0.5813477283699882,0.5560717401799886,0.388235294117647,0.6619718309859155,0.647887323943662,0.6197183098591549,94.0,92.0,88.0
0.6005317154757043,0.5621999038495954,0.5685885391206136,0.3764705882352941,0.6619718309859155,0.6197183098591549,0.6267605633802817,94.0,88.0,89.0
0.5959383777690302,0.5678280769308685,0.5678280769308685,0.4274509803921568,0.7464788732394366,0.7112676056338029,0.7112676056338029,106.0,101.0,101.0
0.5963684191140601,0.5702119095037943,0.5649806075817412,0.4627450980392157,0.8028169014084507,0.7676056338028169,0.7605633802816901,114.0,109.0,108.0
0.5977634595220358,0.5719977931633274,0.561691526619844,0.4666666666666667,0.8169014084507042,0.7816901408450704,0.7676056338028169,116.0,111.0,109.0
0.5979454220327015,0.5719477949878015,0.5615487441698415,0.4666666666666667,0.8098591549295775,0.7746478873239436,0.7605633802816901,115.0,110.0,108.0
0.598319251031056,0.5718449478880888,0.561255226630902,0.4549019607843137,0.795774647887324,0.7605633802816901,0.7464788732394366,113.0,108.0,106.0
0.5965075117838478,0.5753922016322071,0.5595557190184767,0.4588235294117647,0.795774647887324,0.7676056338028169,0.7464788732394366,113.0,109.0,106.0
0.5961030234381457,0.5805525097832376,0.5546349870250573,0.4705882352941176,0.8098591549295775,0.7887323943661971,0.7535211267605634,115.0,112.0,107.0
0.5889539054592063,0.5889539054592063,0.5534135835780474,0.4823529411764706,0.8169014084507042,0.8169014084507042,0.7676056338028169,116.0,116.0,109.0
0.5887356041438042,0.5937675323843495,0.5484801782194415,0.4901960784313725,0.823943661971831,0.8309859154929577,0.7676056338028169,117.0,118.0,109.0
0.5936288169622352,0.588640339508771,0.5487325198810578,0.4901960784313725,0.8380281690140845,0.8309859154929577,0.7746478873239436,119.0,118.0,110.0
0.5968450597361816,0.5868976420739119,0.5471079714248331,0.4901960784313725,0.8450704225352113,0.8309859154929577,0.7746478873239436,120.0,118.0,110.0
0.598233310747052,0.5835226555647475,0.5491977934727035,0.4941176470588235,0.8591549295774648,0.8380281690140845,0.7887323943661971,122.0,119.0,112.0
0.595461661751161,0.580450023219619,0.5554306256670493,0.4862745098039215,0.8380281690140845,0.8169014084507042,0.7816901408450704,119.0,116.0,111.0
0.5997367436091673,0.5792911728043093,0.5520304117311654,0.3568627450980392,0.6197183098591549,0.5985915492957746,0.5704225352112676,88.0,85.0,81.0
0.5645930770650002,0.5836243043817979,0.5836243043817979,0.388235294117647,0.6267605633802817,0.647887323943662,0.647887323943662,89.0,92.0,92.0
0.5634824696944503,0.5841607254630539,0.5841607254630539,0.4745098039215686,0.7676056338028169,0.795774647887324,0.795774647887324,109.0,113.0,113.0
0.5707710447388682,0.5806119248205728,0.5806119248205728,0.4980392156862745,0.8169014084507042,0.8309859154929577,0.8309859154929577,116.0,118.0,118.0
0.5790533375361719,0.5790533375361719,0.5739289717172678,0.4745098039215686,0.795774647887324,0.795774647887324,0.7887323943661971,113.0,113.0,112.0
0.5902293572832422,0.5790929543156339,0.5623883498642214,0.4392156862745098,0.7464788732394366,0.7323943661971831,0.7112676056338029,106.0,104.0,101.0
0.5991972063597361,0.5810397152579259,0.5507772300882422,0.403921568627451,0.6971830985915493,0.676056338028169,0.6408450704225352,99.0,96.0,91.0
0.5996572181938258,0.5811111186620579,0.5502009527757783,0.396078431372549,0.6830985915492958,0.6619718309859155,0.6267605633802817,97.0,94.0,89.0
0.571186697745693,0.5834702826434498,0.5773284901945713,0.4,0.6549295774647887,0.6690140845070423,0.6619718309859155,93.0,95.0,94.0
0.5750880003635924,0.5883084141650543,0.5684777934628614,0.3764705882352941,0.6126760563380281,0.6267605633802817,0.6056338028169014,87.0,89.0,86.0
0.5834908771079197,0.5834908771079197,0.564868827838518,0.396078431372549,0.6619718309859155,0.6619718309859155,0.6408450704225352,94.0,94.0,91.0
0.5853472201369577,0.5793127127128654,0.5672436978646807,0.4078431372549019,0.6830985915492958,0.676056338028169,0.6619718309859155,97.0,96.0,94.0
0.5835568739108381,0.5835568739108381,0.5647324586233916,0.392156862745098,0.6549295774647887,0.6549295774647887,0.6338028169014085,93.0,93.0,90.0
0.5840617918890219,0.5840617918890219,0.5636875433347537,0.3647058823529411,0.6056338028169014,0.6056338028169014,0.5845070422535211,86.0,86.0,83.0
0.5817236261376892,0.5817236261376892,0.56850263463456,0.3725490196078431,0.6197183098591549,0.6197183098591549,0.6056338028169014,88.0,88.0,86.0
0.5831808789209727,0.5831808789209727,0.5655087310748825,0.4196078431372549,0.6971830985915493,0.6971830985915493,0.676056338028169,99.0,99.0,96.0
0.5847272517521611,0.5904042153614054,0.5563424337059397,0.4352941176470588,0.7253521126760564,0.7323943661971831,0.6901408450704225,103.0,104.0,98.0
0.5810750788169445,0.599424818148006,0.5504921799318422,0.4078431372549019,0.6690140845070423,0.6901408450704225,0.6338028169014085,95.0,98.0,90.0
0.5562391360604659,0.5999882815933115,0.5749887698602569,0.403921568627451,0.6267605633802817,0.676056338028169,0.647887323943662,89.0,96.0,92.0
0.5607783297282888,0.5915903258672057,0.579265527411639,0.403921568627451,0.6408450704225352,0.676056338028169,0.6619718309859155,91.0,96.0,94.0
0.592267859690148,0.5729547773089474,0.5665170831818807,0.3803921568627451,0.647887323943662,0.6267605633802817,0.6197183098591549,92.0,89.0,88.0
0.5924348592659874,0.572904039729746,0.5663937665509989,0.3725490196078431,0.6408450704225352,0.6197183098591549,0.6126760563380281,91.0,88.0,87.0
0.6133501577456953,0.5616996181460578,0.5552433006961032,0.3725490196078431,0.6690140845070423,0.6126760563380281,0.6056338028169014,95.0,87.0,86.0
0.6097071763457769,0.5665965679172876,0.5542792512234336,0.392156862745098,0.6971830985915493,0.647887323943662,0.6338028169014085,99.0,92.0,90.0
0.6089754150167411,0.572798657689014,0.5486808194705292,0.4,0.7112676056338029,0.6690140845070423,0.6408450704225352,101.0,95.0,91.0
0.6106470834929729,0.5747266668169158,0.5447929862535347,0.403921568627451,0.7183098591549296,0.676056338028169,0.6408450704225352,102.0,96.0,91.0
0.6079273120667026,0.5787000374481112,0.5436273079058014,0.4156862745098039,0.7323943661971831,0.6971830985915493,0.6549295774647887,104.0,99.0,93.0
0.6045302163899277,0.5823456212930496,0.5435225798735129,0.4392156862745098,0.7676056338028169,0.7394366197183099,0.6901408450704225,109.0,105.0,98.0
0.6059425005995532,0.5786477933653391,0.5458941446842822,0.4470588235294118,0.7816901408450704,0.7464788732394366,0.704225352112676,111.0,106.0,100.0
0.6076270864047688,0.5786924632426369,0.5439709154480787,0.4196078431372549,0.7394366197183099,0.704225352112676,0.6619718309859155,105.0,100.0,94.0
0.6098613872231505,0.5787460103240102,0.5414075580450418,0.392156862745098,0.6901408450704225,0.6549295774647887,0.6126760563380281,98.0,93.0,87.0
0.6050502545359224,0.5808482443544855,0.5445452290823302,0.403921568627451,0.704225352112676,0.676056338028169,0.6338028169014085,100.0,96.0,90.0
0.6024707149090436,0.5805626889123511,0.5477006499173124,0.4470588235294118,0.7746478873239436,0.7464788732394366,0.704225352112676,110.0,106.0,100.0
0.5996256059175886,0.5787690631030638,0.5526983845849077,0.4666666666666667,0.8098591549295775,0.7816901408450704,0.7464788732394366,115.0,111.0,106.0
0.5950139078459908,0.5789324508771803,0.5574905082520994,0.4549019607843137,0.7816901408450704,0.7605633802816901,0.7323943661971831,111.0,108.0,104.0
0.5939983500656143,0.5771870760071535,0.5603758019486927,0.4352941176470588,0.7464788732394366,0.7253521126760564,0.704225352112676,106.0,103.0,100.0
0.5924219125756893,0.5753328189436984,0.5639400898557043,0.4274509803921568,0.7323943661971831,0.7112676056338029,0.6971830985915493,104.0,101.0,99.0
0.5909161523342188,0.5733641874134003,0.5675135324397943,0.4156862745098039,0.7112676056338029,0.6901408450704225,0.6830985915492958,101.0,98.0,97.0
0.5876076327999175,0.5752369457936034,0.5690516022904464,0.396078431372549,0.6690140845070423,0.6549295774647887,0.647887323943662,95.0,93.0,92.0
0.5837636572902505,0.5837636572902505,0.5643048687139088,0.3803921568627451,0.6338028169014085,0.6338028169014085,0.6126760563380281,90.0,90.0,87.0
0.5857756411406944,0.5922842593755909,0.5532325499662113,0.3803921568627451,0.6338028169014085,0.6408450704225352,0.5985915492957746,90.0,91.0,85.0
0.623423701018641,0.5655802648416537,0.539872070985215,0.3725490196078431,0.6830985915492958,0.6197183098591549,0.5915492957746479,97.0,88.0,84.0
0.6133729305381512,0.5670806338937624,0.5497210226521166,0.4156862745098039,0.7464788732394366,0.6901408450704225,0.6690140845070423,106.0,98.0,95.0
0.6045990557964626,0.5749618471789889,0.5512520802850099,0.4078431372549019,0.7183098591549296,0.6830985915492958,0.6549295774647887,102.0,97.0,93.0
0.6031433298867843,0.5729861633924451,0.5548918634958415,0.403921568627451,0.704225352112676,0.6690140845070423,0.647887323943662,100.0,95.0,92.0
0.5974149508352914,0.575288471174725,0.5586936114293003,0.4392156862745098,0.7605633802816901,0.7323943661971831,0.7112676056338029,108.0,104.0,101.0
0.5958385694205861,0.5754680200386857,0.5601901080022604,0.4745098039215686,0.823943661971831,0.795774647887324,0.7746478873239436,117.0,113.0,110.0
0.5938061651824776,0.5788362618585496,0.558876390759979,0.4862745098039215,0.8380281690140845,0.8169014084507042,0.7887323943661971,119.0,116.0,112.0
0.5872875353670557,0.5822679837827218,0.5621897774453867,0.4862745098039215,0.823943661971831,0.8169014084507042,0.7887323943661971,117.0,116.0,112.0
0.5857873614512841,0.5857873614512841,0.5600949333174559,0.4745098039215686,0.8028169014084507,0.8028169014084507,0.7676056338028169,114.0,114.0,109.0
0.5910306910068832,0.5806617315155344,0.5599238125328367,0.4705882352941176,0.8028169014084507,0.7887323943661971,0.7605633802816901,114.0,112.0,108.0
0.5933131392373111,0.5825256276148145,0.5555568485585731,0.4549019607843137,0.7746478873239436,0.7605633802816901,0.7253521126760564,110.0,108.0,103.0
0.5919848062695279,0.5864000439462305,0.5528914700064459,0.4392156862745098,0.7464788732394366,0.7394366197183099,0.6971830985915493,106.0,105.0,99.0
0.595423274133569,0.5843969172051696,0.5513178464199713,0.4431372549019607,0.7605633802816901,0.7464788732394366,0.704225352112676,108.0,106.0,100.0
0.6064828354348536,0.5786625218827961,0.5452781456203271,0.4352941176470588,0.7676056338028169,0.7323943661971831,0.6901408450704225,109.0,104.0,98.0
0.613881894831622,0.5784656316682593,0.5371466579776694,0.4117647058823529,0.7323943661971831,0.6901408450704225,0.6408450704225352,104.0,98.0,91.0
0.6107462260842655,0.5850305955122965,0.5335993343683584,0.3803921568627451,0.6690140845070423,0.6408450704225352,0.5845070422535211,95.0,91.0,83.0
0.6164370304846652,0.5829350179583247,0.5293317979161799,0.3647058823529411,0.647887323943662,0.6126760563380281,0.5563380281690141,92.0,87.0,79.0
0.612087892998445,0.586847155142839,0.5300554949677255,0.388235294117647,0.6830985915492958,0.6549295774647887,0.5915492957746479,97.0,93.0,84.0
0.6068636015847735,0.5886576935372302,0.5340399693946006,0.403921568627451,0.704225352112676,0.6830985915492958,0.6197183098591549,100.0,97.0,88.0
0.6030087063125201,0.5908267122456006,0.5360077389444624,0.403921568627451,0.6971830985915493,0.6830985915492958,0.6197183098591549,99.0,97.0,88.0
0.5973445479209982,0.5911863567053178,0.5419208269798746,0.4,0.6830985915492958,0.676056338028169,0.6197183098591549,97.0,96.0,88.0
0.5971392905292325,0.5910460324626077,0.5422999679296091,0.403921568627451,0.6901408450704225,0.6830985915492958,0.6267605633802817,98.0,97.0,89.0
