site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
mandanh5,2016,12,12,120005,-0.01635811337601574,668531.0,0.8919966856888203,737567.0,0.9841089186192505,742918.0,0.9912485639986284,99.12485639986284
mandanh5,2016,12,13,120008,-0.025643710312138374,507458.0,0.6770828190858426,734790.0,0.9804036681579288,741060.0,0.9887695019326811,98.87695019326812
mandanh5,2016,12,14,120008,-0.02373853529640311,585210.0,0.7808244949478103,724166.0,0.9662284499724475,738448.0,0.9852844049917476,98.52844049917476
mandanh5,2016,12,16,120007,-0.015818252351291185,728211.0,0.9716255468813586,748657.0,0.9989059037168585,748741.0,0.9990179818726925,99.90179818726925
mandanh5,2016,12,17,120007,-0.027125667829452915,603355.0,0.8050347108717145,708798.0,0.9457234845098649,725948.0,0.9686061079926402,96.86061079926402
mandanh5,2016,12,18,120008,-0.0175401172011181,657733.0,0.8775893056091114,747740.0,0.997682383849004,748140.0,0.9982160893529755,99.82160893529755
mandanh5,2016,12,19,120006,-0.01872761259123485,519273.0,0.6928471454093988,748717.0,0.9989859595424543,748922.0,0.9992594836132397,99.92594836132398
mandanh5,2016,12,20,120008,-0.009814330836668836,661076.0,0.8820497493585527,554628.0,0.7400200406416741,704865.0,0.9404758251420657,94.04758251420657
mandanh5,2016,12,21,120007,-0.017275246538765172,573226.0,0.7648346780488261,748252.0,0.9983655268940875,748829.0,0.9991353970835662,99.91353970835662
mandanh5,2016,12,22,120007,-0.022598876125175246,527689.0,0.7040763092129578,486941.0,0.6497077295233876,656220.0,0.8755705645403394,87.55705645403394
mandanh5,2016,12,23,120008,-0.014988596885350924,631870.0,0.8430812419860783,500613.0,0.6679497836491314,683474.0,0.9119345890534333,91.19345890534333
mandanh5,2016,12,24,120007,-0.020330601843210564,477653.0,0.6373150877211708,714317.0,0.9530872862009108,733879.0,0.9791881538726338,97.91881538726338
mandanh5,2016,12,25,120008,-0.010596931509938205,446184.0,0.5953271414599781,749477.0,1.0,749477.0,1.0,100.0
mandanh5,2016,12,26,120006,-0.03424326358977232,429.0,0.0005723991530093652,749477.0,1.0,749477.0,1.0,100.0
mandanh5,2016,12,27,120008,-0.028796948336703453,295141.0,0.39379594036908405,749095.0,0.9994903112437072,749104.0,0.9995023196175467,99.95023196175467
mandanh5,2016,12,28,120008,-0.10868092957541788,0.0,0.0,749231.0,0.9996717711150576,749231.0,0.9996717711150576,99.96717711150576
mandanh5,2016,12,29,120005,-0.018758442817861515,594430.0,0.7931264068143519,718385.0,0.9585150711763003,729611.0,0.9734935161452586,97.34935161452586
mandanh5,2016,12,30,120006,-0.017371075257953197,629939.0,0.8405047786656562,735030.0,0.9807238914603117,739324.0,0.986453220045445,98.6453220045445
mandanh5,2016,12,31,120008,-0.02570156745919743,210734.0,0.2811747391847915,749226.0,0.999665099796258,749260.0,0.9997104647640955,99.97104647640955
mandanh5,2017,01,01,120005,-0.022667885423622976,291011.0,0.38828543104057894,748838.0,0.9991474054574057,748876.0,0.9991981074802829,99.9198107480283
mandanh5,2017,01,02,120005,-0.028831559747751465,556.0,0.0007418506505202961,749077.0,0.9994662944960285,749077.0,0.9994662944960285,99.94662944960285
mandanh5,2017,01,03,120008,-0.04101186357285338,244886.0,0.32674251511387276,744471.0,0.9933206756177975,745557.0,0.99476968606108,99.476968606108
mandanh5,2017,01,04,120008,-0.017934526235648604,665478.0,0.8879231784297583,731900.0,0.9765476458917351,741909.0,0.9899022918648605,98.99022918648605
mandanh5,2017,01,05,120007,-0.0305670891396602,301554.0,0.4023525738615061,745872.0,0.9951899791454575,746394.0,0.9958864648281401,99.58864648281401
mandanh5,2017,01,06,120006,-0.02917255073374198,100224.0,0.133725251075083,749141.0,0.999551687376664,749141.0,0.999551687376664,99.9551687376664
mandanh5,2017,01,07,120006,-0.03381731697477089,453666.0,0.6053101029117638,736425.0,0.9825851894054121,739807.0,0.9870976694414906,98.70976694414905
mandanh5,2017,01,08,120007,-0.03660228203708379,12410.0,0.016558213260713803,749010.0,0.9993768988241134,749013.0,0.9993809016153932,99.93809016153932
mandanh5,2017,01,09,120008,-0.031689253721103,6330.0,0.008445889600347976,748822.0,0.9991260572372468,748844.0,0.9991554110399652,99.91554110399652
mandanh5,2017,01,10,120007,-0.027423629740245137,426109.0,0.5685417964794116,748782.0,0.9990726866868497,748889.0,0.999215452909162,99.9215452909162
mandanh5,2017,01,11,120007,-0.016071111672834364,682837.0,0.9110846630383588,748028.0,0.9980666518118635,748618.0,0.9988538674302213,99.88538674302212
mandanh5,2017,01,12,120008,-0.027973370690273277,576168.0,0.7687600820305359,748137.0,0.9982120865616957,748542.0,0.9987524633844668,99.87524633844667
mandanh5,2017,01,13,120008,-0.025188635595970586,595377.0,0.7943899545950043,746800.0,0.9964281759146711,747911.0,0.9979105429519518,99.79105429519518
mandanh5,2017,01,14,120008,-0.020204214701167237,636983.0,0.8499033325905931,721551.0,0.9627393502402342,737115.0,0.9835058313997628,98.35058313997628
mandanh5,2017,01,15,120007,-0.021747635318378027,611164.0,0.8154539765729969,724321.0,0.9664352608552363,736691.0,0.9829401035655531,98.2940103565553
mandanh5,2017,01,16,120007,-0.023398580204512926,577755.0,0.7708775586175426,726149.0,0.9688742950083858,737253.0,0.9836899597986329,98.3689959798633
mandanh5,2017,01,17,120008,-0.020386204810061283,607846.0,0.8110268894175539,731286.0,0.975728407943139,740665.0,0.9882424677475092,98.82424677475092
mandanh5,2017,01,18,120008,-0.021403735583525794,568270.0,0.7582220668546199,726092.0,0.9687982419740699,736576.0,0.9827866632331612,98.27866632331612
mandanh5,2017,01,19,120007,-0.01776827968315189,583250.0,0.7782093379783502,660035.0,0.8806607807844671,699256.0,0.9329919397126263,93.29919397126262
mandanh5,2017,01,20,120008,-0.016421237939203748,598992.0,0.7992133180871461,749372.0,0.9998599023052075,749399.0,0.9998959274267256,99.98959274267256
mandanh5,2017,01,21,120008,-0.014314322542823615,681551.0,0.9093687998430906,749258.0,0.9997077962365757,749290.0,0.9997504926768933,99.97504926768933
mandanh5,2017,01,22,120008,-0.024316707247345817,53371.0,0.07121099113114879,749223.0,0.9996610970049782,749255.0,0.9997037934452958,99.97037934452958
mandanh5,2017,01,23,120008,-0.014872133304482097,602042.0,0.8032828225549283,749129.0,0.9995356762115448,749158.0,0.9995743698605828,99.95743698605828
mandanh5,2017,01,24,120005,-0.01804902045840219,472642.0,0.6306290920201687,749164.0,0.9995823754431423,749189.0,0.9996157320371406,99.96157320371407
mandanh5,2017,01,25,120007,-0.027343141406499436,186457.0,0.24878281788500514,749203.0,0.9996344117297795,749239.0,0.999682445225137,99.9682445225137
mandanh5,2017,01,26,120006,-0.044305419572029714,556.0,0.0007418506505202961,749175.0,0.9995970523445016,749245.0,0.9996904508076966,99.96904508076966
mandanh5,2017,01,27,120008,-0.015511962594243164,688811.0,0.9190555547401722,726986.0,0.9699910737754461,736099.0,0.9821502194196753,98.21502194196754
mandanh5,2017,01,28,120008,-0.01637052361250425,697333.0,0.9304261505022836,745450.0,0.9946269198387676,747377.0,0.99719804610415,99.719804610415
mandanh5,2017,01,29,120006,-0.011823232932231314,670823.0,0.8950548182265766,747739.0,0.9976810495852441,748087.0,0.9981453733736992,99.81453733736993
mandanh5,2017,01,30,120007,-0.019184548621455615,402341.0,0.5368290154334289,749110.0,0.9995103252001062,749164.0,0.9995823754431423,99.95823754431423
mandanh5,2017,01,31,120009,-0.01625947792782709,599750.0,0.800224690017172,748920.0,0.9992568150857197,749006.0,0.9993715617690736,99.93715617690737
mandanh5,2017,02,01,120008,-0.02802940383239396,570258.0,0.760874583209358,748508.0,0.9987070984166292,748656.0,0.9989045694530986,99.89045694530986
mandanh5,2017,02,02,120008,-0.019994409829983434,645060.0,0.8606801809795364,740748.0,0.9883532116395833,743133.0,0.991535430707013,99.1535430707013
mandanh5,2017,02,03,120008,-0.014743867229266863,689939.0,0.9205606042613717,738638.0,0.985537915106134,741391.0,0.9892111432372174,98.92111432372174
mandanh5,2017,02,04,120007,-0.007231576765187776,743198.0,0.9916221578514084,748893.0,0.9992207899642017,748977.0,0.9993328681200357,99.93328681200357
mandanh5,2017,02,05,120008,-0.018679421585144546,611305.0,0.8156421077631468,748979.0,0.9993355366475556,749021.0,0.9993915757254725,99.93915757254726
mandanh5,2017,02,06,120008,-0.030267442107159367,32908.0,0.043907951811730045,748986.0,0.999344876493875,749048.0,0.9994276008469907,99.94276008469907
mandanh5,2017,02,07,120008,-0.02770254307617679,266898.0,0.35611232899742085,749343.0,0.9998212086561695,749343.0,0.9998212086561695,99.98212086561695
mandanh5,2017,02,08,120008,-0.02751520866728248,367554.0,0.49041398201679304,737528.0,0.9840568823326132,739213.0,0.986305116768093,98.63051167680929
mandanh5,2017,02,09,120008,-0.01604491940109212,740038.0,0.9874058843700341,749169.0,0.999589046761942,749169.0,0.999589046761942,99.95890467619421
mandanh5,2017,02,10,120008,-0.006269089037405374,707990.0,0.9446453993918426,692915.0,0.924531373210919,738930.0,0.9859275201240332,98.59275201240332
mandanh5,2017,02,11,120007,-0.027699509847763624,53256.0,0.071057550798757,748887.0,0.9992127843816422,748960.0,0.999310185636117,99.9310185636117
mandanh5,2017,02,12,120008,-0.0033830024997788637,724263.0,0.9663578735571605,700765.0,0.9350053437263585,736499.0,0.9826839249236468,98.26839249236468
mandanh5,2017,02,13,120008,0.0009471596648950011,735880.0,0.981858015656251,683469.0,0.9119279177346337,739392.0,0.9865439499811202,98.65439499811201
mandanh5,2017,02,14,120008,0.00028437189644623826,731551.0,0.97608198783952,682439.0,0.9105536260619072,738209.0,0.9849655159531246,98.49655159531247
mandanh5,2017,02,15,120008,0.0031590562255511116,733165.0,0.9782354895480448,627765.0,0.8376040892515715,738366.0,0.9851749953634334,98.51749953634335
mandanh5,2017,02,16,120008,0.010818716568745014,740870.0,0.9885159918182946,557442.0,0.7437746588621131,741527.0,0.9893926031085677,98.93926031085677
mandanh5,2017,02,17,120008,0.008314330275382524,745417.0,0.99458288913469,720975.0,0.9619708143145154,746341.0,0.9958157488488639,99.5815748848864
mandanh5,2017,02,18,120008,0.013162348525103933,746883.0,0.9965389198067452,733192.0,0.9782715146695629,747329.0,0.9971340014436734,99.71340014436734
mandanh5,2017,02,19,120007,0.008749307457080474,745168.0,0.9942506574584677,706744.0,0.9429829067469716,745528.0,0.994730992412042,99.4730992412042
mandanh5,2017,02,20,120008,0.014096907507907201,732417.0,0.9772374602556183,680244.0,0.907624917108864,733280.0,0.9783889298804366,97.83889298804365
mandanh5,2017,02,21,120007,0.02180536757979587,692227.0,0.9236133997440882,641757.0,0.8562731077804923,693870.0,0.9258055951016508,92.58055951016509
mandanh5,2017,02,22,120008,-0.008404736185619781,703451.0,0.9385891761855267,699364.0,0.9331360401986986,731294.0,0.9757390820532185,97.57390820532184
mandanh5,2017,02,23,120006,-0.008095920281282313,687546.0,0.9173677110838625,684221.0,0.9129312840820999,709697.0,0.9469229876300407,94.69229876300406
mandanh5,2017,02,24,120007,-0.0012873731316071337,691115.0,0.9221296984430476,656297.0,0.875673302849854,696566.0,0.9294027701984183,92.94027701984183
mandanh5,2017,02,25,120007,-0.01108056859910342,688264.0,0.9183257124634913,691820.0,0.9230703543937973,713356.0,0.9518050587276194,95.18050587276194
mandanh5,2017,02,26,120006,-0.009528508990730017,698301.0,0.9317177178218945,696045.0,0.9287076187794956,714529.0,0.9533701501180156,95.33701501180157
mandanh5,2017,02,27,120007,-0.013736998983608705,612716.0,0.8175247539284061,694666.0,0.9268676690545541,715498.0,0.9546630517013864,95.46630517013864
mandanh5,2017,02,28,120007,-0.006905677142784022,706200.0,0.9422570672615704,687790.0,0.9176932714412851,711329.0,0.9491005060862442,94.91005060862442
mandanh5,2017,03,01,120009,-0.005680417826059505,704140.0,0.9395084839161175,675246.0,0.9009562668367408,709817.0,0.9470830992812321,94.70830992812321
mandanh5,2017,03,02,120006,-0.009102935047663923,674943.0,0.9005519849174825,689017.0,0.9193304130747174,717494.0,0.9573262421662039,95.7326242166204
mandanh5,2017,03,03,120008,-0.007809710294443413,712580.0,0.9507696700499149,704157.0,0.9395311664000363,719529.0,0.9600414689176586,96.00414689176586
mandanh5,2017,03,04,120006,0.0002112736110352743,707562.0,0.9440743345025931,691365.0,0.9224632643830297,709256.0,0.9463345773119122,94.63345773119121
mandanh5,2017,03,05,120008,0.018521799811657046,668629.0,0.8921274435372933,580883.0,0.7750511356585993,669507.0,0.8932989271185107,89.32989271185107
mandanh5,2017,03,06,120006,0.010899674471535076,670076.0,0.89405812319791,630277.0,0.840955759816512,671560.0,0.896038170617644,89.6038170617644
mandanh5,2017,03,07,120008,0.01847101814190871,607680.0,0.8108054016334056,532532.0,0.710538148602292,609837.0,0.8136834085635717,81.36834085635716
