B0,G0,R0,L,B1,G1,R1,B,G,R
0.6871998538760825,0.5811747335637726,0.4358810501728294,0.596078431372549,0.6862745098039216,0.5803921568627451,0.4352941176470588,175.0,148.0,111.0
0.6998712355379019,0.5718947810395427,0.4279212697288885,0.5803921568627451,0.6862745098039216,0.5607843137254902,0.4196078431372549,175.0,143.0,107.0
0.6912184339560549,0.5760153616300457,0.4363752739621558,0.6588235294117647,0.7764705882352941,0.6470588235294118,0.4901960784313725,198.0,165.0,125.0
0.7240603299686297,0.5631580344200453,0.3982331814827463,0.5686274509803921,0.7058823529411765,0.5490196078431373,0.388235294117647,180.0,140.0,99.0
0.7205769236249596,0.56646509602887,0.3998577148439082,0.5529411764705883,0.6784313725490196,0.5333333333333333,0.3764705882352941,173.0,136.0,96.0
0.6959732852388592,0.5744541401971536,0.4308406051478651,0.6274509803921569,0.7411764705882353,0.611764705882353,0.4588235294117647,189.0,156.0,117.0
0.6762481594798748,0.5826137989365076,0.4508321063199166,0.6705882352941176,0.7647058823529411,0.6588235294117647,0.5098039215686274,195.0,168.0,130.0
0.6731858629376894,0.5858536428809081,0.4512164702933702,0.6431372549019608,0.7254901960784313,0.6313725490196078,0.4862745098039215,185.0,161.0,124.0
0.7066392800586022,0.5741444150476143,0.4135445786706592,0.5764705882352941,0.6901960784313725,0.5607843137254902,0.403921568627451,176.0,143.0,103.0
0.7170694846392852,0.5671736036694911,0.4051240026210651,0.5686274509803921,0.6941176470588235,0.5490196078431373,0.392156862745098,177.0,140.0,100.0
0.7447372804667365,0.54809316708507,0.380736474845354,0.5372549019607843,0.6980392156862745,0.5137254901960784,0.3568627450980392,178.0,131.0,91.0
0.7363232756778271,0.5532164293452457,0.389589034750173,0.5764705882352941,0.7411764705882353,0.5568627450980392,0.392156862745098,189.0,142.0,100.0
0.7438270986464299,0.549957269743903,0.3798266035641344,0.5686274509803921,0.7372549019607844,0.5450980392156862,0.3764705882352941,188.0,139.0,96.0
0.7025970274727297,0.5677964349924967,0.4289109760734687,0.5647058823529412,0.6745098039215687,0.5450980392156862,0.4117647058823529,172.0,139.0,105.0
0.7253238418777758,0.5701967774299278,0.3857213494378923,0.5490196078431373,0.6784313725490196,0.5333333333333333,0.3607843137254902,173.0,136.0,92.0
0.7317786845890957,0.5696231806176484,0.3742050091648785,0.5529411764705883,0.6901960784313725,0.5372549019607843,0.3529411764705882,176.0,137.0,90.0
0.693398051671772,0.5834690922603936,0.4228036900437634,0.5568627450980392,0.6431372549019608,0.5411764705882353,0.392156862745098,164.0,138.0,100.0
0.6902859500301085,0.5733522645058825,0.4413303614946595,0.615686274509804,0.7176470588235294,0.596078431372549,0.4588235294117647,183.0,152.0,117.0
0.686623503202223,0.5769053145461976,0.4424120510323602,0.6549019607843137,0.7607843137254902,0.6392156862745098,0.4901960784313725,194.0,163.0,125.0
0.7520220229686867,0.5484359504523019,0.3656239669682012,0.5411764705882353,0.7098039215686275,0.5176470588235295,0.3450980392156862,181.0,132.0,88.0
0.7135609309102265,0.5667712536944085,0.411826594411045,0.5647058823529412,0.6862745098039216,0.5450980392156862,0.396078431372549,175.0,139.0,101.0
0.7067670787384627,0.5647373308580061,0.4260892436413698,0.6705882352941176,0.8196078431372549,0.6549019607843137,0.4941176470588235,209.0,167.0,126.0
0.7010470200128897,0.5678163646258247,0.4314135507771628,0.7137254901960784,0.8666666666666667,0.7019607843137254,0.5333333333333333,221.0,179.0,136.0
0.7051447300299614,0.5680332547463578,0.4243926615921063,0.6941176470588235,0.8470588235294118,0.6823529411764706,0.5098039215686274,216.0,174.0,130.0
0.7192965034762521,0.5630856466607024,0.4068747898451527,0.6235294117647059,0.7764705882352941,0.6078431372549019,0.4392156862745098,198.0,155.0,112.0
0.7149126561181673,0.5578798183581075,0.4215091960927923,0.5529411764705883,0.6784313725490196,0.5294117647058824,0.4,173.0,135.0,102.0
0.7255278347960926,0.5515708685584331,0.4115567250012923,0.5333333333333333,0.6705882352941176,0.5098039215686274,0.3803921568627451,171.0,130.0,97.0
0.7244091432246933,0.5703681185159942,0.3871841972407843,0.5529411764705883,0.6823529411764706,0.5372549019607843,0.3647058823529411,174.0,137.0,93.0
0.7163862496093479,0.5755237847985212,0.3944149014703151,0.5764705882352941,0.6980392156862745,0.5607843137254902,0.3843137254901961,178.0,143.0,98.0
0.7085135258476106,0.5800695533255291,0.4019053333755452,0.5647058823529412,0.6705882352941176,0.5490196078431373,0.3803921568627451,171.0,140.0,97.0
0.7080403813532622,0.5807522229077319,0.4017532500937049,0.5843137254901961,0.6980392156862745,0.5725490196078431,0.396078431372549,178.0,146.0,101.0
0.7254740894722822,0.567258995491625,0.3897493778547899,0.592156862745098,0.7372549019607844,0.5764705882352941,0.396078431372549,188.0,147.0,101.0
0.7315573901839743,0.5517332272337236,0.4005174538437401,0.5529411764705883,0.7019607843137254,0.5294117647058824,0.3843137254901961,179.0,135.0,98.0
0.7050495941312304,0.568146760319341,0.424398784816857,0.6666666666666666,0.807843137254902,0.6509803921568628,0.4862745098039215,206.0,166.0,124.0
0.6926605998352269,0.575098938395303,0.435295881547826,0.7176470588235294,0.8549019607843137,0.7098039215686275,0.5372549019607843,218.0,181.0,137.0
0.6860232117781697,0.5790287659045101,0.4405653653621273,0.7294117647058823,0.8549019607843137,0.7215686274509804,0.5490196078431373,218.0,184.0,140.0
0.689904186627324,0.579919461222968,0.4332731606838266,0.6901960784313725,0.8117647058823529,0.6823529411764706,0.5098039215686274,207.0,174.0,130.0
0.707377022649997,0.5756844918374976,0.4101281673874982,0.615686274509804,0.7372549019607844,0.6,0.4274509803921568,188.0,153.0,109.0
0.7184922176112174,0.5569377544797011,0.4166404575497,0.5372549019607843,0.6627450980392157,0.5137254901960784,0.3843137254901961,169.0,131.0,98.0
0.7235897318208027,0.5730161460083814,0.3847991637428546,0.5529411764705883,0.6784313725490196,0.5372549019607843,0.3607843137254902,173.0,137.0,92.0
0.7264932714482624,0.5711160977859172,0.3821438595479299,0.5490196078431373,0.6784313725490196,0.5333333333333333,0.3568627450980392,173.0,136.0,91.0
0.7180802918278899,0.5752802337939346,0.391680159178849,0.5686274509803921,0.6901960784313725,0.5529411764705883,0.3764705882352941,176.0,141.0,96.0
0.7015919709219524,0.5826085372568259,0.4102877022935394,0.5725490196078431,0.6705882352941176,0.5568627450980392,0.392156862745098,171.0,142.0,100.0
0.7001073293038887,0.5779955858206524,0.419250319292445,0.5725490196078431,0.6745098039215687,0.5568627450980392,0.403921568627451,172.0,142.0,103.0
0.6895430715845481,0.5831564262543606,0.4294868274440899,0.596078431372549,0.6862745098039216,0.5803921568627451,0.4274509803921568,175.0,148.0,109.0
0.7296254894822662,0.5702819917792425,0.3773924945597929,0.5490196078431373,0.6823529411764706,0.5333333333333333,0.3529411764705882,174.0,136.0,90.0
0.7239157845329214,0.5644089167544811,0.3967222096027874,0.5607843137254902,0.6941176470588235,0.5411764705882353,0.3803921568627451,177.0,138.0,97.0
0.7062829584557806,0.5747941098070981,0.4132506671815737,0.615686274509804,0.7372549019607844,0.6,0.4313725490196078,188.0,153.0,110.0
0.7014681215222685,0.5746068655022837,0.4216271155958315,0.6196078431372549,0.7372549019607844,0.6039215686274509,0.4431372549019607,188.0,154.0,113.0
0.6997691428900904,0.5774051397617685,0.4206262607536062,0.6078431372549019,0.7176470588235294,0.592156862745098,0.4313725490196078,183.0,151.0,110.0
0.7062584477022371,0.5750410311892532,0.4129489284379201,0.6,0.7176470588235294,0.5843137254901961,0.4196078431372549,183.0,149.0,107.0
0.7263787375241454,0.5686507830903309,0.3860184147985458,0.5529411764705883,0.6862745098039216,0.5372549019607843,0.3647058823529411,175.0,137.0,93.0
0.6907139213367215,0.5873136337114637,0.4218731735110514,0.5725490196078431,0.6549019607843137,0.5568627450980392,0.4,167.0,142.0,102.0
0.745898084241415,0.5417136924658321,0.3875336415332491,0.5372549019607843,0.7019607843137254,0.5098039215686274,0.3647058823529411,179.0,130.0,93.0
0.6952297451776641,0.5736595165127174,0.4330939396188727,0.6078431372549019,0.7176470588235294,0.592156862745098,0.4470588235294118,183.0,151.0,114.0
0.7204758099514356,0.5640296340762667,0.4034664535728039,0.5568627450980392,0.6862745098039216,0.5372549019607843,0.3843137254901961,175.0,137.0,98.0
0.7066901364064907,0.5715308207003312,0.4170630313218633,0.596078431372549,0.7176470588235294,0.5803921568627451,0.4235294117647059,183.0,148.0,108.0
0.7070165170366746,0.575199878267125,0.4114276907049575,0.5803921568627451,0.6941176470588235,0.5647058823529412,0.403921568627451,177.0,144.0,103.0
0.6993372390908196,0.5732938994872416,0.4269209889798608,0.5725490196078431,0.6745098039215687,0.5529411764705883,0.4117647058823529,172.0,141.0,105.0
0.6843266501970152,0.583804091411013,0.4368865054930096,0.6078431372549019,0.6941176470588235,0.592156862745098,0.4431372549019607,177.0,151.0,113.0
0.7110159729854718,0.5798165970179144,0.3978303658371092,0.5529411764705883,0.6588235294117647,0.5372549019607843,0.3686274509803922,168.0,137.0,94.0
0.7325293160645848,0.5683417107397641,0.3746845352284371,0.5450980392156862,0.6823529411764706,0.5294117647058824,0.3490196078431372,174.0,135.0,89.0
0.7065876966458134,0.5766405340442845,0.4101457319610756,0.5725490196078431,0.6823529411764706,0.5568627450980392,0.396078431372549,174.0,142.0,101.0
0.7051303266091556,0.5741225063648316,0.4161424878349115,0.6,0.7176470588235294,0.5843137254901961,0.4235294117647059,183.0,149.0,108.0
0.6917897115252245,0.5728883548568265,0.439574712531653,0.6392156862745098,0.7529411764705882,0.6235294117647059,0.4784313725490196,192.0,159.0,122.0
0.7112875718006348,0.5659707560564191,0.4168298135820924,0.6,0.7294117647058823,0.5803921568627451,0.4274509803921568,186.0,148.0,109.0
0.7090775720041894,0.5713139294433754,0.4132909276824418,0.5725490196078431,0.6862745098039216,0.5529411764705883,0.4,175.0,141.0,102.0
0.7168084855777492,0.5685032816651115,0.4037197217621806,0.5607843137254902,0.6823529411764706,0.5411764705882353,0.3843137254901961,174.0,138.0,98.0
0.7245460662195022,0.5630758000334417,0.3974652706118412,0.5529411764705883,0.6862745098039216,0.5333333333333333,0.3764705882352941,175.0,136.0,96.0
0.6895602930127602,0.5802857110599184,0.4333302387785105,0.6196078431372549,0.7176470588235294,0.6039215686274509,0.4509803921568627,183.0,154.0,115.0
0.7143806253301042,0.5699430125584437,0.4059868034662887,0.5882352941176471,0.7176470588235294,0.5725490196078431,0.4078431372549019,183.0,146.0,104.0
0.7078640323990942,0.5728379452940647,0.4132616605335752,0.5647058823529412,0.6784313725490196,0.5490196078431373,0.396078431372549,173.0,140.0,101.0
0.7095755460994332,0.5651851733466415,0.4207948005938499,0.5568627450980392,0.6745098039215687,0.5372549019607843,0.4,172.0,137.0,102.0
0.7258076948242791,0.5592288796187068,0.4005823889467332,0.5725490196078431,0.7176470588235294,0.5529411764705883,0.396078431372549,183.0,141.0,101.0
0.7398454341194176,0.5507738231777887,0.3863637267068069,0.5490196078431373,0.7058823529411765,0.5254901960784314,0.3686274509803922,180.0,134.0,94.0
0.7117893415277488,0.5718307631374611,0.4078792855945526,0.5764705882352941,0.6980392156862745,0.5607843137254902,0.4,178.0,143.0,102.0
0.719333926014703,0.566626165184766,0.401862528499834,0.5725490196078431,0.7019607843137254,0.5529411764705883,0.392156862745098,179.0,141.0,100.0
0.721528891745587,0.5588720895601657,0.4087273490813152,0.5490196078431373,0.6784313725490196,0.5254901960784314,0.3843137254901961,173.0,134.0,98.0
0.7217983242787266,0.57331409756996,0.3877088141840017,0.5607843137254902,0.6862745098039216,0.5450980392156862,0.3686274509803922,175.0,139.0,94.0
0.7158178492243357,0.5718762164998769,0.4007023829897096,0.592156862745098,0.7215686274509804,0.5764705882352941,0.403921568627451,184.0,147.0,103.0
0.7273660131344069,0.5635088343513811,0.3916586224569883,0.5725490196078431,0.7137254901960784,0.5529411764705883,0.3843137254901961,182.0,141.0,98.0
0.7087227758233515,0.5629283762254049,0.4252336654940109,0.5686274509803921,0.6862745098039216,0.5450980392156862,0.4117647058823529,175.0,139.0,105.0
0.6939197808702038,0.5835234520953986,0.4218716849608625,0.596078431372549,0.6901960784313725,0.5803921568627451,0.4196078431372549,176.0,148.0,107.0
0.7154811715481172,0.5774058577405857,0.3933054393305439,0.5568627450980392,0.6705882352941176,0.5411764705882353,0.3686274509803922,171.0,138.0,94.0
0.7355748716129121,0.5578798183581075,0.3843172082022518,0.5490196078431373,0.6980392156862745,0.5294117647058824,0.3647058823529411,178.0,135.0,93.0
0.7338786767948503,0.5607162923825822,0.3834309940557364,0.5529411764705883,0.6980392156862745,0.5333333333333333,0.3647058823529411,178.0,136.0,93.0
0.7210748110020939,0.5662677894310228,0.3992391608938146,0.5647058823529412,0.6941176470588235,0.5450980392156862,0.3843137254901961,177.0,139.0,98.0
0.7435006173117626,0.5544750366392805,0.3738505928855755,0.5372549019607843,0.6941176470588235,0.5176470588235295,0.3490196078431372,177.0,132.0,89.0
0.7281007710864287,0.5703456040177025,0.3802304026784683,0.5686274509803921,0.7058823529411765,0.5529411764705883,0.3686274509803922,180.0,141.0,94.0
0.7250309328469055,0.5593095767676127,0.4018742884922847,0.5490196078431373,0.6862745098039216,0.5294117647058824,0.3803921568627451,175.0,135.0,97.0
0.7367395684934214,0.558763155879842,0.3807867432662627,0.5490196078431373,0.6980392156862745,0.5294117647058824,0.3607843137254902,178.0,135.0,92.0
0.724850540281839,0.5664132637175027,0.3921322594967326,0.5764705882352941,0.7176470588235294,0.5607843137254902,0.388235294117647,183.0,143.0,99.0
0.7126098183902042,0.5716982723808418,0.406630461341303,0.5725490196078431,0.6941176470588235,0.5568627450980392,0.396078431372549,177.0,142.0,101.0
0.689074134393626,0.5806804503317072,0.4335747362476748,0.6039215686274509,0.6980392156862745,0.5882352941176471,0.4392156862745098,178.0,150.0,112.0
0.6961082106662758,0.5794420301076821,0.4238871226962238,0.6,0.7019607843137254,0.5843137254901961,0.4274509803921568,179.0,149.0,109.0
0.7171758490832698,0.572082469210932,0.3979704133641266,0.5568627450980392,0.6784313725490196,0.5411764705882353,0.3764705882352941,173.0,138.0,96.0
0.7333160399163482,0.5657009450783257,0.3771339633855505,0.5450980392156862,0.6862745098039216,0.5294117647058824,0.3529411764705882,175.0,135.0,90.0
0.725566590885621,0.5604905940174639,0.3992535738206592,0.592156862745098,0.7411764705882353,0.5725490196078431,0.4078431372549019,189.0,146.0,104.0
0.7118476434138976,0.5680027828276696,0.4130929329655778,0.6196078431372549,0.7568627450980392,0.6039215686274509,0.4392156862745098,193.0,154.0,112.0
0.7157348879539674,0.5672579697081976,0.407359750058907,0.6,0.7372549019607844,0.5843137254901961,0.4196078431372549,188.0,149.0,107.0
0.7287909928116518,0.5644970695766551,0.3875651522466588,0.5450980392156862,0.6784313725490196,0.5254901960784314,0.3607843137254902,173.0,134.0,92.0
0.7486859688371788,0.5471166695348614,0.3743429844185894,0.5450980392156862,0.7137254901960784,0.5215686274509804,0.3568627450980392,182.0,133.0,91.0
0.7458515300674368,0.5491434342254754,0.3770238503637592,0.5490196078431373,0.7137254901960784,0.5254901960784314,0.3607843137254902,182.0,134.0,92.0
0.7249265068493462,0.5594541520250389,0.4018614331447462,0.5764705882352941,0.7215686274509804,0.5568627450980392,0.4,184.0,142.0,102.0
0.7259092806053186,0.5580915436911857,0.4019820209803645,0.5803921568627451,0.7294117647058823,0.5607843137254902,0.403921568627451,186.0,143.0,103.0
0.7087885220909237,0.5802719219315804,0.4011275701943139,0.596078431372549,0.7137254901960784,0.5843137254901961,0.403921568627451,182.0,149.0,103.0
0.7041162372166987,0.5808958957037764,0.4083874175856852,0.6549019607843137,0.7843137254901961,0.6470588235294118,0.4549019607843137,200.0,165.0,116.0
0.7154731360771902,0.5745466092741073,0.397485075598439,0.6352941176470588,0.7764705882352941,0.6235294117647059,0.4313725490196078,198.0,159.0,110.0
0.7460897005975192,0.5595672754481394,0.3608803443107566,0.5568627450980392,0.7215686274509804,0.5411764705882353,0.3490196078431372,184.0,138.0,89.0
0.7259584946606249,0.5590714843938146,0.4005288246403448,0.5450980392156862,0.6823529411764706,0.5254901960784314,0.3764705882352941,174.0,134.0,96.0
0.7200638312020581,0.5684714456858353,0.3979300119800847,0.6039215686274509,0.7450980392156863,0.5882352941176471,0.4117647058823529,190.0,150.0,105.0
0.706615349240236,0.5774876712064873,0.4089043137735375,0.6431372549019608,0.7725490196078432,0.6313725490196078,0.4470588235294118,197.0,161.0,114.0
0.7208539969983192,0.5766831975986553,0.3844554650657702,0.5764705882352941,0.7058823529411765,0.5647058823529412,0.3764705882352941,180.0,144.0,96.0
0.6911157540132883,0.5808313251813806,0.4301092724444401,0.6313725490196078,0.7372549019607844,0.6196078431372549,0.4588235294117647,188.0,158.0,117.0
0.6936110206454682,0.5780091838712235,0.4298943305042225,0.6392156862745098,0.7529411764705882,0.6274509803921569,0.4666666666666667,192.0,160.0,119.0
0.7222768214941561,0.5636264213971738,0.4008010107713236,0.5490196078431373,0.6784313725490196,0.5294117647058824,0.3764705882352941,173.0,135.0,96.0
0.6943445808998361,0.580724558570772,0.4250230464902026,0.5568627450980392,0.6470588235294118,0.5411764705882353,0.396078431372549,165.0,138.0,101.0
0.7272961902103459,0.5600569593063626,0.3967070128420068,0.5843137254901961,0.7333333333333333,0.5647058823529412,0.4,187.0,144.0,102.0
0.722897396012249,0.5622535302317492,0.4016096644512494,0.5686274509803921,0.7058823529411765,0.5490196078431373,0.392156862745098,180.0,140.0,100.0
0.7252171219946159,0.5640577615513679,0.3948404330859575,0.5686274509803921,0.7058823529411765,0.5490196078431373,0.3843137254901961,180.0,140.0,98.0
0.7031582630795495,0.5759537531757114,0.4169481157959138,0.6509803921568628,0.7803921568627451,0.6392156862745098,0.4627450980392157,199.0,163.0,118.0
0.7116361975945061,0.5721698071111607,0.407670987566702,0.6392156862745098,0.7803921568627451,0.6274509803921569,0.4470588235294118,199.0,160.0,114.0
0.7104186608026458,0.5650113325681861,0.4196040043337264,0.5529411764705883,0.6705882352941176,0.5333333333333333,0.396078431372549,171.0,136.0,101.0
0.7086778943083785,0.5630052160338784,0.4252067365850271,0.5803921568627451,0.7058823529411765,0.5607843137254902,0.4235294117647059,180.0,143.0,108.0
0.7180674516920805,0.556305003783425,0.4182151092272556,0.5764705882352941,0.7137254901960784,0.5529411764705883,0.4156862745098039,182.0,141.0,106.0
0.7467337015732669,0.5476047144870624,0.3775153713509294,0.5411764705882353,0.7058823529411765,0.5176470588235295,0.3568627450980392,180.0,132.0,91.0
0.7413518833475812,0.5539772315124782,0.3788226656666211,0.5529411764705883,0.7137254901960784,0.5333333333333333,0.3647058823529411,182.0,136.0,93.0
0.7137221755235447,0.5678231672673505,0.4100945096930865,0.5843137254901961,0.7098039215686275,0.5647058823529412,0.4078431372549019,181.0,144.0,104.0
0.7147706966770415,0.5640893065667463,0.413407916456451,0.592156862745098,0.7254901960784313,0.5725490196078431,0.4196078431372549,185.0,146.0,107.0
0.7133850504829002,0.5656425844065599,0.4136789050137528,0.5450980392156862,0.6627450980392157,0.5254901960784314,0.3843137254901961,169.0,134.0,98.0
0.6964482233872216,0.5886645697677706,0.4104069887817556,0.5686274509803921,0.6588235294117647,0.5568627450980392,0.388235294117647,168.0,142.0,99.0
0.6978883083998749,0.5853256780127982,0.4127296447526141,0.6235294117647059,0.7294117647058823,0.611764705882353,0.4313725490196078,186.0,156.0,110.0
0.7036881212262894,0.5822394099486558,0.407210384872066,0.6470588235294118,0.7725490196078432,0.6392156862745098,0.4470588235294118,197.0,163.0,114.0
0.7139876925055587,0.5769597515196434,0.3966598291697548,0.6392156862745098,0.7764705882352941,0.6274509803921569,0.4313725490196078,198.0,160.0,110.0
0.7357233853694375,0.5635328058148883,0.3756885372099255,0.5803921568627451,0.7372549019607844,0.5647058823529412,0.3764705882352941,188.0,144.0,96.0
0.7196993551790856,0.5733868489064143,0.3914848140809311,0.5843137254901961,0.7137254901960784,0.5686274509803921,0.388235294117647,182.0,145.0,99.0
0.71103976014442,0.5796519783786034,0.3980276918199742,0.6,0.7215686274509804,0.5882352941176471,0.403921568627451,184.0,150.0,103.0
0.705407981772352,0.5756777782280114,0.4135150237975856,0.5725490196078431,0.6823529411764706,0.5568627450980392,0.4,174.0,142.0,102.0
0.6986412354490382,0.5764744620371846,0.4237659952723674,0.6078431372549019,0.7176470588235294,0.592156862745098,0.4352941176470588,183.0,151.0,111.0
0.7124134272395065,0.5707639738702479,0.4082837185349218,0.5568627450980392,0.6705882352941176,0.5372549019607843,0.3843137254901961,171.0,137.0,98.0
0.7214508446345699,0.5697822011602569,0.3935186425279472,0.5607843137254902,0.6901960784313725,0.5450980392156862,0.3764705882352941,176.0,139.0,96.0
0.7039025190666117,0.5736805530392886,0.4188219988446339,0.6509803921568628,0.7843137254901961,0.6392156862745098,0.4666666666666667,200.0,163.0,119.0
0.6910960918770623,0.5812957782143514,0.4295129916806041,0.7137254901960784,0.8392156862745098,0.7058823529411765,0.5215686274509804,214.0,180.0,133.0
0.7002771615657037,0.5790753451408704,0.4174729232410926,0.6823529411764706,0.8156862745098039,0.6745098039215687,0.4862745098039215,208.0,172.0,124.0
0.7301807866238655,0.5649293454405696,0.3843056771704555,0.592156862745098,0.7450980392156863,0.5764705882352941,0.392156862745098,190.0,147.0,100.0
0.7129527855373844,0.5619745486000559,0.4193839914925791,0.5490196078431373,0.6666666666666666,0.5254901960784314,0.392156862745098,170.0,134.0,100.0
0.7377177613400591,0.5584981922009487,0.3792786230618383,0.5450980392156862,0.6941176470588235,0.5254901960784314,0.3568627450980392,177.0,134.0,91.0
0.7070820247128003,0.5606449190030488,0.4309434825172688,0.5490196078431373,0.6627450980392157,0.5254901960784314,0.403921568627451,169.0,134.0,103.0
0.6847154527762221,0.5730770637366207,0.4502748357930591,0.6235294117647059,0.7215686274509804,0.6039215686274509,0.4745098039215686,184.0,154.0,121.0
0.6831328623161047,0.5768677504002663,0.4478315430738909,0.611764705882353,0.7058823529411765,0.596078431372549,0.4627450980392157,180.0,152.0,118.0
0.7002472199774363,0.5771734661632202,0.4201483319864618,0.5529411764705883,0.6470588235294118,0.5333333333333333,0.388235294117647,165.0,136.0,99.0
0.6988283867569651,0.5837773718640501,0.4133314238745464,0.5529411764705883,0.6431372549019608,0.5372549019607843,0.3803921568627451,164.0,137.0,97.0
0.7375387945912321,0.5657257799421382,0.368769397295616,0.5450980392156862,0.6901960784313725,0.5294117647058824,0.3450980392156862,176.0,135.0,88.0
0.6988886491174835,0.581733904467732,0.4161013344456694,0.5803921568627451,0.6784313725490196,0.5647058823529412,0.403921568627451,173.0,144.0,103.0
0.7232379981128427,0.5694460100083877,0.3907147805896966,0.5529411764705883,0.6823529411764706,0.5372549019607843,0.3686274509803922,174.0,137.0,94.0
0.7268971726959688,0.5588284622460338,0.3991631873185955,0.5411764705882353,0.6784313725490196,0.5215686274509804,0.3725490196078431,173.0,133.0,95.0
0.7111818089276798,0.5673010961388428,0.4151986283335009,0.5607843137254902,0.6784313725490196,0.5411764705882353,0.396078431372549,173.0,138.0,101.0
0.7135536654336828,0.5708429323469463,0.4061767018622502,0.6274509803921569,0.7647058823529411,0.611764705882353,0.4352941176470588,195.0,156.0,111.0
0.7063249236146613,0.5760319765401121,0.4114514118143658,0.6705882352941176,0.807843137254902,0.6588235294117647,0.4705882352941176,206.0,168.0,120.0
0.7193184871697407,0.5739639742183423,0.3913390733306879,0.615686274509804,0.7568627450980392,0.6039215686274509,0.4117647058823529,193.0,154.0,105.0
0.7268067021478127,0.5662331284174821,0.3887570732418533,0.5450980392156862,0.6745098039215687,0.5254901960784314,0.3607843137254902,172.0,134.0,92.0
0.7188995288467758,0.5759139871976933,0.3892384189336134,0.5843137254901961,0.7098039215686275,0.5686274509803921,0.3843137254901961,181.0,145.0,98.0
0.7236655692456703,0.5766105337839833,0.3792471967169823,0.596078431372549,0.7333333333333333,0.5843137254901961,0.3843137254901961,187.0,149.0,98.0
0.7360778708814465,0.5668193230317021,0.3700070580901389,0.5803921568627451,0.7333333333333333,0.5647058823529412,0.3686274509803922,187.0,144.0,94.0
0.7350136384648979,0.5603971387190934,0.3817197901419911,0.5607843137254902,0.7098039215686275,0.5411764705882353,0.3686274509803922,181.0,138.0,94.0
0.7245147206766307,0.5651973475435496,0.3945001620438198,0.6,0.7490196078431373,0.5843137254901961,0.4078431372549019,191.0,149.0,104.0
0.7329360885092796,0.5597698697955488,0.3866036510818178,0.5647058823529412,0.7137254901960784,0.5450980392156862,0.3764705882352941,182.0,139.0,96.0
0.7344719473479387,0.5652958246442,0.3754884674643956,0.5529411764705883,0.6980392156862745,0.5372549019607843,0.3568627450980392,178.0,137.0,91.0
0.6999159318166361,0.565800304163149,0.4358757898738332,0.5529411764705883,0.6549019607843137,0.5294117647058824,0.4078431372549019,167.0,135.0,104.0
0.6840652972765388,0.5875407461270885,0.4322621203649294,0.5647058823529412,0.6392156862745098,0.5490196078431373,0.403921568627451,163.0,140.0,103.0
0.6915663948817791,0.5801473645952702,0.4303079790375514,0.6078431372549019,0.7058823529411765,0.592156862745098,0.4392156862745098,180.0,151.0,112.0
0.705684361676326,0.5813876843356095,0.404966593916528,0.5843137254901961,0.6901960784313725,0.5686274509803921,0.396078431372549,176.0,145.0,101.0
0.6815917473223233,0.5911765155346681,0.4312111054488167,0.6745098039215687,0.7686274509803922,0.6666666666666666,0.4862745098039215,196.0,170.0,124.0
0.7053875184966254,0.5815694966328561,0.4052226170086997,0.6196078431372549,0.7372549019607844,0.6078431372549019,0.4235294117647059,188.0,155.0,108.0
0.7306359984509847,0.5626287902510256,0.3868072932975801,0.5843137254901961,0.7333333333333333,0.5647058823529412,0.388235294117647,187.0,144.0,99.0
0.6973891589315948,0.5859719560253637,0.4126563070601152,0.5686274509803921,0.6627450980392157,0.5568627450980392,0.392156862745098,169.0,142.0,100.0
0.7026570087794671,0.5836276794233826,0.4070035132820957,0.6078431372549019,0.7176470588235294,0.596078431372549,0.4156862745098039,183.0,152.0,106.0
0.7120559368490448,0.5755478038779844,0.4021455809147455,0.6235294117647059,0.7568627450980392,0.611764705882353,0.4274509803921568,193.0,156.0,109.0
0.7087464800911623,0.5703521969964384,0.415182849284172,0.5529411764705883,0.6627450980392157,0.5333333333333333,0.388235294117647,169.0,136.0,99.0
0.7102650958569686,0.5698171955462686,0.4133181066286314,0.5764705882352941,0.6941176470588235,0.5568627450980392,0.403921568627451,177.0,142.0,103.0
0.6854317188317733,0.5843024488402002,0.4344813081119437,0.6235294117647059,0.7176470588235294,0.611764705882353,0.4549019607843137,183.0,156.0,116.0
0.7017523777938146,0.5821354952153235,0.4106846301861528,0.5843137254901961,0.6901960784313725,0.5725490196078431,0.403921568627451,176.0,146.0,103.0
0.7220100731351854,0.5588439549125446,0.4079152955566019,0.5607843137254902,0.6941176470588235,0.5372549019607843,0.392156862745098,177.0,137.0,100.0
0.7070869867493909,0.5611801482138022,0.4302381136305818,0.6078431372549019,0.7411764705882353,0.5882352941176471,0.4509803921568627,189.0,150.0,115.0
0.70472531736559,0.5661557324903335,0.427586147615077,0.5803921568627451,0.6980392156862745,0.5607843137254902,0.4235294117647059,178.0,143.0,108.0
0.7159894429834655,0.5711360874665794,0.4014507281467985,0.5568627450980392,0.6784313725490196,0.5411764705882353,0.3803921568627451,173.0,138.0,97.0
0.7101616404621227,0.5745127877895825,0.4069465580176209,0.5803921568627451,0.6980392156862745,0.5647058823529412,0.4,178.0,144.0,102.0
0.7042838051130644,0.5674515229768119,0.426594761954199,0.5725490196078431,0.6862745098039216,0.5529411764705883,0.4156862745098039,175.0,141.0,106.0
0.6964558488347684,0.5712503029768324,0.4343067371947151,0.592156862745098,0.6980392156862745,0.5725490196078431,0.4352941176470588,178.0,146.0,111.0
