B0,G0,R0,L,B1,G1,R1,B,G,R
0.5735100325630161,0.5624809934752659,0.5955681107385168,0.6431372549019608,0.9069767441860463,0.8895348837209303,0.9418604651162792,156.0,153.0,162.0
0.5734320125978848,0.5621882476449851,0.5959195425036843,0.6313725490196078,0.8895348837209303,0.872093023255814,0.9244186046511628,153.0,150.0,159.0
0.5759081578398992,0.5606523125991072,0.5949779643908893,0.6196078431372549,0.877906976744186,0.8546511627906976,0.9069767441860463,151.0,147.0,156.0
0.574694858316606,0.5633521966393046,0.5935992944454418,0.6235294117647059,0.8837209302325582,0.8662790697674418,0.9127906976744186,152.0,149.0,157.0
0.5734583684330182,0.562287101515492,0.5958009022680709,0.6313725490196078,0.8953488372093024,0.877906976744186,0.9302325581395348,154.0,151.0,160.0
0.5759495562677165,0.5610863419124206,0.5945285742118364,0.6352941176470588,0.9011627906976744,0.877906976744186,0.9302325581395348,155.0,151.0,160.0
0.579666064515162,0.5569340619851556,0.5948207328684996,0.6196078431372549,0.8895348837209303,0.8546511627906976,0.9127906976744186,153.0,147.0,157.0
0.5783906252624799,0.5547828446395215,0.5980637757816119,0.596078431372549,0.8546511627906976,0.8197674418604651,0.8837209302325582,147.0,141.0,152.0
0.575812556995999,0.5566188050961324,0.598845059275839,0.611764705882353,0.872093023255814,0.8430232558139535,0.9069767441860463,150.0,145.0,156.0
0.5745100621369906,0.5554865501456995,0.6011429789247981,0.615686274509804,0.877906976744186,0.8488372093023255,0.9186046511627908,151.0,146.0,158.0
0.5719527774609069,0.5567007033952828,0.6024569255921552,0.615686274509804,0.872093023255814,0.8488372093023255,0.9186046511627908,150.0,146.0,158.0
0.5718763176550473,0.5564202009616677,0.6027885510418066,0.611764705882353,0.8604651162790697,0.8372093023255814,0.9069767441860463,148.0,144.0,156.0
0.5680654313139488,0.5566278722942049,0.6061906280464286,0.6196078431372549,0.8662790697674418,0.8488372093023255,0.9244186046511628,149.0,146.0,159.0
0.5657137101013128,0.5582208132787789,0.6069246426252495,0.6274509803921569,0.877906976744186,0.8662790697674418,0.9418604651162792,151.0,149.0,162.0
0.5655555208035434,0.5579641715310126,0.6073079418024627,0.6196078431372549,0.8662790697674418,0.8546511627906976,0.9302325581395348,149.0,147.0,160.0
0.569378706732709,0.5579147059260101,0.6037707091528054,0.615686274509804,0.8662790697674418,0.8488372093023255,0.9186046511627908,149.0,146.0,158.0
0.5992769722323786,0.5561916997189397,0.5757759144977755,0.596078431372549,0.8895348837209303,0.8255813953488372,0.8546511627906976,153.0,142.0,147.0
0.5991310866571067,0.5563360090387419,0.5757883170470895,0.6039215686274509,0.8953488372093024,0.8313953488372093,0.8604651162790697,154.0,143.0,148.0
0.5966284029212904,0.5576330824689184,0.5771307426951043,0.6,0.8895348837209303,0.8313953488372093,0.8604651162790697,153.0,143.0,148.0
0.5976542858511867,0.5552401107262638,0.5783751153398581,0.6078431372549019,0.9011627906976744,0.8372093023255814,0.872093023255814,155.0,144.0,150.0
0.5949098841683664,0.54885234474888,0.587233627598452,0.6078431372549019,0.9011627906976744,0.8313953488372093,0.8895348837209303,155.0,143.0,153.0
0.5993418506615003,0.5509477881857269,0.5807287497092797,0.6235294117647059,0.936046511627907,0.8604651162790697,0.9069767441860463,161.0,148.0,156.0
0.5916744901929295,0.551499061846496,0.5880221785250719,0.6352941176470588,0.9418604651162792,0.877906976744186,0.936046511627907,162.0,151.0,161.0
0.5881634187253161,0.5589379072358595,0.584510229789134,0.6392156862745098,0.936046511627907,0.8895348837209303,0.9302325581395348,161.0,153.0,160.0
0.5869672708837492,0.5576189073395618,0.5869672708837492,0.6392156862745098,0.9302325581395348,0.8837209302325582,0.9302325581395348,160.0,152.0,160.0
0.5928487946870661,0.5528405938186138,0.5855745763473474,0.6392156862745098,0.9476744186046512,0.8837209302325582,0.936046511627907,163.0,152.0,161.0
0.5847108250522011,0.5543362367378011,0.5923044721308011,0.615686274509804,0.8953488372093024,0.8488372093023255,0.9069767441860463,154.0,146.0,156.0
0.5681645413056272,0.5605381716236725,0.6024832048744235,0.6196078431372549,0.8662790697674418,0.8546511627906976,0.9186046511627908,149.0,147.0,158.0
0.5706464792640357,0.5590793209005755,0.6014922348999295,0.611764705882353,0.8604651162790697,0.8430232558139535,0.9069767441860463,148.0,145.0,156.0
0.5848541153558455,0.5538684668601717,0.5926005274797641,0.6039215686274509,0.877906976744186,0.8313953488372093,0.8895348837209303,151.0,143.0,153.0
0.584572896832544,0.5547857428538157,0.592019685327226,0.6274509803921569,0.9127906976744186,0.8662790697674418,0.9244186046511628,157.0,149.0,159.0
0.5844661360574185,0.5590545649244872,0.58809636050498,0.6470588235294118,0.936046511627907,0.8953488372093024,0.9418604651162792,161.0,154.0,162.0
0.5857140597531165,0.5602482310681984,0.5857140597531165,0.6431372549019608,0.936046511627907,0.8953488372093024,0.936046511627907,161.0,154.0,161.0
0.5856624760531033,0.5603560727668581,0.5856624760531033,0.6470588235294118,0.9418604651162792,0.9011627906976744,0.9418604651162792,162.0,155.0,162.0
0.5867904706001357,0.5579909383007424,0.5867904706001357,0.6509803921568628,0.9476744186046512,0.9011627906976744,0.9476744186046512,163.0,155.0,163.0
0.5879689152377587,0.5555043739056126,0.5879689152377587,0.6470588235294118,0.9476744186046512,0.8953488372093024,0.9476744186046512,163.0,154.0,163.0
0.586779380789951,0.5541805263016203,0.5904014757330988,0.6431372549019608,0.9418604651162792,0.8895348837209303,0.9476744186046512,162.0,153.0,163.0
0.5879569057092021,0.5516632695543131,0.591586269324691,0.6392156862745098,0.9418604651162792,0.8837209302325582,0.9476744186046512,162.0,152.0,163.0
0.584270522975269,0.5518110494766431,0.5950903474748112,0.6470588235294118,0.9418604651162792,0.8895348837209303,0.9593023255813954,162.0,153.0,165.0
0.5806337049385506,0.5517823407180015,0.5986658075763938,0.6470588235294118,0.936046511627907,0.8895348837209303,0.9651162790697676,161.0,153.0,166.0
0.579390783079469,0.5504212439254956,0.6011179374449491,0.6431372549019608,0.9302325581395348,0.8837209302325582,0.9651162790697676,160.0,152.0,166.0
0.5794118811569368,0.5500745707186109,0.6014148639856812,0.6352941176470588,0.9186046511627908,0.872093023255814,0.9534883720930232,158.0,150.0,164.0
0.5769631648421395,0.5510737920607615,0.6028525376235176,0.6313725490196078,0.9069767441860463,0.8662790697674418,0.9476744186046512,156.0,149.0,163.0
0.5757868960736043,0.5536412462246196,0.6016234875640867,0.6352941176470588,0.9069767441860463,0.872093023255814,0.9476744186046512,156.0,150.0,163.0
0.5745905707167757,0.5560553910162345,0.6005398222975332,0.6313725490196078,0.9011627906976744,0.872093023255814,0.9418604651162792,155.0,150.0,162.0
0.5719324828680904,0.5602603913809865,0.5991673630046661,0.6078431372549019,0.8546511627906976,0.8372093023255814,0.8953488372093024,147.0,144.0,154.0
0.5693057080111409,0.5615069996822212,0.6005005413268198,0.6078431372549019,0.8488372093023255,0.8372093023255814,0.8953488372093024,146.0,144.0,154.0
0.5708278547367135,0.5595615154984889,0.6008714260386457,0.6274509803921569,0.8837209302325582,0.8662790697674418,0.9302325581395348,152.0,149.0,160.0
0.5697298819609269,0.5623307925848109,0.5993262394653905,0.6392156862745098,0.8953488372093024,0.8837209302325582,0.9418604651162792,154.0,152.0,162.0
0.5709083777805245,0.5633964254413071,0.5972002109677855,0.6274509803921569,0.8837209302325582,0.872093023255814,0.9244186046511628,152.0,150.0,159.0
0.5706391157934798,0.562822141604528,0.597998525454811,0.6078431372549019,0.8488372093023255,0.8372093023255814,0.8895348837209303,146.0,144.0,153.0
0.5707313337595626,0.5630187481682172,0.5977253833292716,0.615686274509804,0.8604651162790697,0.8488372093023255,0.9011627906976744,148.0,146.0,155.0
0.5733782175708222,0.5619865973541833,0.5961614580040999,0.6235294117647059,0.877906976744186,0.8604651162790697,0.9127906976744186,151.0,148.0,157.0
0.574561994202868,0.5591375111370191,0.5976987188016412,0.611764705882353,0.8662790697674418,0.8430232558139535,0.9011627906976744,149.0,145.0,155.0
0.5638865393665363,0.5561087939959634,0.6105530115899738,0.6078431372549019,0.8430232558139535,0.8313953488372093,0.9127906976744186,145.0,143.0,157.0
0.5627518341793598,0.5550953466395047,0.6125190031884189,0.615686274509804,0.8546511627906976,0.8430232558139535,0.9302325581395348,147.0,145.0,160.0
0.5624605696271376,0.5585272789304444,0.6096600579874569,0.6039215686274509,0.8313953488372093,0.8255813953488372,0.9011627906976744,143.0,142.0,155.0
0.5664902730116932,0.5586223525531975,0.605829875304172,0.6,0.8372093023255814,0.8255813953488372,0.8953488372093024,144.0,142.0,154.0
0.5692673589403486,0.5576496577374843,0.6041204625489414,0.6078431372549019,0.8546511627906976,0.8372093023255814,0.9069767441860463,147.0,144.0,156.0
0.570692760423053,0.5592023021595015,0.60133398245919,0.615686274509804,0.8662790697674418,0.8488372093023255,0.9127906976744186,149.0,146.0,157.0
0.5744892029790327,0.5553395628797316,0.6012986991180542,0.615686274509804,0.872093023255814,0.8430232558139535,0.9127906976744186,150.0,145.0,157.0
0.5797082508571371,0.5565199208228516,0.5951671375466607,0.6078431372549019,0.872093023255814,0.8372093023255814,0.8953488372093024,150.0,144.0,154.0
0.5849031246689804,0.5537082913533015,0.5927018329979001,0.6,0.872093023255814,0.8255813953488372,0.8837209302325582,150.0,142.0,152.0
0.5863143494992479,0.5548343844254627,0.590249345133471,0.596078431372549,0.8662790697674418,0.8197674418604651,0.872093023255814,149.0,141.0,150.0
0.5967579430070798,0.5574975520197719,0.5771277475134259,0.596078431372549,0.8837209302325582,0.8255813953488372,0.8546511627906976,152.0,142.0,147.0
0.6017783253028375,0.5548865077467723,0.5744247650617994,0.6,0.8953488372093024,0.8255813953488372,0.8546511627906976,154.0,142.0,147.0
0.6016163310352344,0.5550395828260549,0.5744465612465464,0.6039215686274509,0.9011627906976744,0.8313953488372093,0.8604651162790697,155.0,143.0,148.0
0.5941081901535001,0.5589307315259903,0.578473764096829,0.6,0.8837209302325582,0.8313953488372093,0.8604651162790697,152.0,143.0,148.0
0.5924216305009762,0.5501057997509065,0.5885747367964245,0.6078431372549019,0.8953488372093024,0.8313953488372093,0.8895348837209303,154.0,143.0,153.0
0.5921134021413886,0.554637870360288,0.5846182957851684,0.6235294117647059,0.9186046511627908,0.8604651162790697,0.9069767441860463,158.0,148.0,156.0
0.5922083232928836,0.5544880479239102,0.584664268219089,0.6196078431372549,0.9127906976744186,0.8546511627906976,0.9011627906976744,157.0,147.0,155.0
0.5893641351084181,0.5564183138911774,0.5857034883065024,0.6392156862745098,0.936046511627907,0.8837209302325582,0.9302325581395348,161.0,152.0,160.0
0.5915683892457262,0.5554971459990355,0.584354140596388,0.6470588235294118,0.9534883720930232,0.8953488372093024,0.9418604651162792,164.0,154.0,162.0
0.5927534456890068,0.5529955926245003,0.5855247451318238,0.6431372549019608,0.9534883720930232,0.8895348837209303,0.9418604651162792,164.0,153.0,162.0
0.5904014757330988,0.5541805263016203,0.586779380789951,0.6431372549019608,0.9476744186046512,0.8895348837209303,0.9418604651162792,163.0,153.0,162.0
0.5832797367861504,0.5615426037382193,0.5869025922941389,0.6470588235294118,0.936046511627907,0.9011627906976744,0.9418604651162792,161.0,155.0,162.0
0.5844225817231524,0.5591697541178311,0.5880301285239127,0.6509803921568628,0.9418604651162792,0.9011627906976744,0.9476744186046512,162.0,155.0,163.0
0.5867516821379768,0.5503074782784751,0.5940405229098771,0.6392156862745098,0.936046511627907,0.877906976744186,0.9476744186046512,161.0,151.0,163.0
0.5843121488497143,0.5516487368022147,0.5951999528655475,0.6431372549019608,0.936046511627907,0.8837209302325582,0.9534883720930232,161.0,152.0,164.0
0.5794012807012423,0.5502490150055823,0.6012654799729873,0.6392156862745098,0.9244186046511628,0.877906976744186,0.9593023255813954,159.0,151.0,165.0
0.5769680755231331,0.5512433842577704,0.6026927667884957,0.6352941176470588,0.9127906976744186,0.872093023255814,0.9534883720930232,157.0,150.0,164.0
0.5756355965901658,0.5492993274651256,0.6057341898759262,0.6196078431372549,0.8895348837209303,0.8488372093023255,0.936046511627907,153.0,146.0,161.0
0.5730175900077654,0.5499430561819494,0.6076293907464895,0.6078431372549019,0.8662790697674418,0.8313953488372093,0.9186046511627908,149.0,143.0,158.0
0.5743570588022775,0.5512285866357428,0.6051950216909904,0.6078431372549019,0.8662790697674418,0.8313953488372093,0.9127906976744186,149.0,143.0,157.0
0.5731362745808148,0.5539035136888413,0.6039086920079727,0.611764705882353,0.8662790697674418,0.8372093023255814,0.9127906976744186,149.0,144.0,157.0
0.5705037010343558,0.5587001761853692,0.6019797672983203,0.6,0.8430232558139535,0.8255813953488372,0.8895348837209303,145.0,142.0,153.0
0.5718941678395462,0.5601429178154459,0.5993137512291135,0.6039215686274509,0.8488372093023255,0.8313953488372093,0.8895348837209303,146.0,143.0,153.0
0.5720075240315213,0.5604905940174639,0.5988803607309888,0.615686274509804,0.8662790697674418,0.8488372093023255,0.9069767441860463,149.0,146.0,156.0
0.5717976685660168,0.5561319790162629,0.6031290476655246,0.6039215686274509,0.8488372093023255,0.8255813953488372,0.8953488372093024,146.0,142.0,154.0
0.5731789172793688,0.5575822120472771,0.6004731514355293,0.6039215686274509,0.8546511627906976,0.8313953488372093,0.8953488372093024,147.0,143.0,154.0
0.5744247650617994,0.5548865077467723,0.6017783253028375,0.6039215686274509,0.8546511627906976,0.8255813953488372,0.8953488372093024,147.0,142.0,154.0
0.5797372298130014,0.5562343691449066,0.5954058035917311,0.6,0.8604651162790697,0.8255813953488372,0.8837209302325582,148.0,142.0,152.0
0.5836812419133894,0.5562599755147738,0.5915158894558511,0.6,0.8662790697674418,0.8255813953488372,0.877906976744186,149.0,142.0,151.0
0.5887969678154256,0.5495438366277305,0.5927222809341951,0.596078431372549,0.872093023255814,0.813953488372093,0.877906976744186,150.0,140.0,151.0
0.5860259762339421,0.5555830683776335,0.5898313397159808,0.615686274509804,0.8953488372093024,0.8488372093023255,0.9011627906976744,154.0,146.0,155.0
0.5858727232832766,0.559916336808701,0.5858727232832766,0.6313725490196078,0.9186046511627908,0.877906976744186,0.9186046511627908,158.0,151.0,158.0
0.587022575464975,0.5613403377883824,0.5833536843683189,0.6392156862745098,0.9302325581395348,0.8895348837209303,0.9244186046511628,160.0,153.0,159.0
0.5880760510372414,0.5628212512994457,0.5808603939692998,0.6509803921568628,0.9476744186046512,0.9069767441860463,0.936046511627907,163.0,156.0,161.0
0.5891966281575679,0.5604553292230524,0.582011303423939,0.6509803921568628,0.9534883720930232,0.9069767441860463,0.9418604651162792,164.0,156.0,162.0
0.5879647076119499,0.5592835023625864,0.5843795569557794,0.6509803921568628,0.9534883720930232,0.9069767441860463,0.9476744186046512,164.0,156.0,163.0
0.5856115244580029,0.5604625632849598,0.5856115244580029,0.6509803921568628,0.9476744186046512,0.9069767441860463,0.9476744186046512,163.0,156.0,163.0
0.5855510633139491,0.556812360820013,0.5891434011256911,0.6509803921568628,0.9476744186046512,0.9011627906976744,0.9534883720930232,163.0,155.0,164.0
0.5843119678042692,0.5556340798138756,0.5914814398018675,0.6509803921568628,0.9476744186046512,0.9011627906976744,0.9593023255813954,163.0,155.0,165.0
0.5843795569557794,0.5592835023625864,0.5879647076119499,0.6509803921568628,0.9476744186046512,0.9069767441860463,0.9534883720930232,163.0,156.0,164.0
0.5855611934250721,0.5605677278520507,0.5855611934250721,0.6549019607843137,0.9534883720930232,0.9127906976744186,0.9534883720930232,164.0,157.0,164.0
0.5879000829678773,0.5593958365209499,0.5843370521620114,0.6549019607843137,0.9593023255813954,0.9127906976744186,0.9534883720930232,165.0,157.0,164.0
0.5879448690993757,0.5630017534406143,0.5808182646254438,0.6588235294117647,0.9593023255813954,0.9186046511627908,0.9476744186046512,165.0,158.0,163.0
0.5891241781434362,0.5605605816273909,0.5819832790144249,0.6549019607843137,0.9593023255813954,0.9127906976744186,0.9476744186046512,165.0,157.0,163.0
0.5867329721310244,0.5581118515392671,0.5867329721310244,0.6549019607843137,0.9534883720930232,0.9069767441860463,0.9534883720930232,164.0,156.0,164.0
0.5954514884204698,0.5601944923955735,0.5758642684066385,0.6,0.8837209302325582,0.8313953488372093,0.8546511627906976,152.0,143.0,147.0
0.5979711217753568,0.5588880419207584,0.5745212738625978,0.6,0.8895348837209303,0.8313953488372093,0.8546511627906976,153.0,143.0,147.0
0.6004731514355293,0.5575822120472771,0.5731789172793688,0.6,0.8953488372093024,0.8313953488372093,0.8546511627906976,154.0,143.0,147.0
0.6029576683739456,0.5562770746933821,0.5718372725869032,0.6,0.9011627906976744,0.8313953488372093,0.8546511627906976,155.0,143.0,147.0
0.600319922708084,0.5577165733546071,0.573208700392235,0.6039215686274509,0.9011627906976744,0.8372093023255814,0.8604651162790697,155.0,144.0,148.0
0.5978340151539437,0.5590136245595319,0.5745417807972966,0.6039215686274509,0.8953488372093024,0.8372093023255814,0.8604651162790697,154.0,144.0,148.0
0.5963214748627068,0.5540018863240631,0.5809325335759273,0.6078431372549019,0.9011627906976744,0.8372093023255814,0.877906976744186,155.0,144.0,151.0
0.5935507585741039,0.5516978204695197,0.5859411334641795,0.611764705882353,0.9069767441860463,0.8430232558139535,0.8953488372093024,156.0,145.0,154.0
0.5922276398300926,0.550467998560022,0.5884313088055407,0.615686274509804,0.9069767441860463,0.8430232558139535,0.9011627906976744,156.0,145.0,155.0
0.5935144569749226,0.5557109883777938,0.5821734163957839,0.6196078431372549,0.9127906976744186,0.8546511627906976,0.8953488372093024,157.0,147.0,154.0
0.5909693792098754,0.5570921536500736,0.5834411068632528,0.6235294117647059,0.9127906976744186,0.8604651162790697,0.9011627906976744,157.0,148.0,155.0
0.589671621447134,0.5558687896444321,0.5859157512468338,0.6235294117647059,0.9127906976744186,0.8604651162790697,0.9069767441860463,157.0,148.0,156.0
0.5908823656552774,0.5572245093837743,0.5834028420393879,0.6274509803921569,0.9186046511627908,0.8662790697674418,0.9069767441860463,158.0,149.0,156.0
0.5871386947725128,0.553265308535637,0.5909024043543879,0.6196078431372549,0.9069767441860463,0.8546511627906976,0.9127906976744186,156.0,147.0,157.0
0.5870769215120164,0.5534228304699262,0.5908162649611375,0.6235294117647059,0.9127906976744186,0.8604651162790697,0.9186046511627908,157.0,148.0,158.0
0.5832185016754297,0.5578611755156283,0.5904634520068014,0.6470588235294118,0.936046511627907,0.8953488372093024,0.9476744186046512,161.0,154.0,163.0
0.5820929239635789,0.56401550396471,0.5857084079633527,0.6509803921568628,0.936046511627907,0.9069767441860463,0.9418604651162792,161.0,156.0,162.0
0.5856250178495177,0.5526836105954823,0.5929453305726367,0.6352941176470588,0.9302325581395348,0.877906976744186,0.9418604651162792,160.0,151.0,162.0
0.5843542772170441,0.5514843491235853,0.5953109199148637,0.6392156862745098,0.9302325581395348,0.877906976744186,0.9476744186046512,160.0,151.0,163.0
0.5731117583997398,0.550488925831329,0.607046007252356,0.6196078431372549,0.8837209302325582,0.8488372093023255,0.936046511627907,152.0,146.0,161.0
0.5715522543065771,0.5480638054994574,0.6106996689851097,0.6,0.8488372093023255,0.813953488372093,0.9069767441860463,146.0,140.0,156.0
0.5835991231537901,0.5565448591665284,0.5913289128644365,0.6078431372549019,0.877906976744186,0.8372093023255814,0.8895348837209303,151.0,144.0,153.0
0.5848836620233202,0.5579482302196147,0.5887315808524209,0.611764705882353,0.8837209302325582,0.8430232558139535,0.8895348837209303,152.0,145.0,153.0
0.5862674200181428,0.5590894601497521,0.5862674200181428,0.6078431372549019,0.877906976744186,0.8372093023255814,0.877906976744186,151.0,144.0,151.0
0.5903133322706458,0.5588299545495446,0.5824424878403706,0.596078431372549,0.872093023255814,0.8255813953488372,0.8604651162790697,150.0,142.0,148.0
0.5890148222471085,0.5615274638755768,0.5811612912838138,0.6,0.872093023255814,0.8313953488372093,0.8604651162790697,150.0,143.0,148.0
0.5889368155910498,0.561635108908021,0.5811363279673273,0.6039215686274509,0.877906976744186,0.8372093023255814,0.8662790697674418,151.0,144.0,149.0
0.5876707145710002,0.5602460812243535,0.5837529098071935,0.6,0.872093023255814,0.8313953488372093,0.8662790697674418,150.0,143.0,149.0
0.588960335969457,0.5575491180510859,0.5850339337296605,0.6,0.872093023255814,0.8255813953488372,0.8662790697674418,150.0,142.0,149.0
0.5875397426865661,0.5564118092991983,0.5875397426865661,0.6039215686274509,0.877906976744186,0.8313953488372093,0.877906976744186,151.0,143.0,151.0
0.5873938290524413,0.5526139312795993,0.5912582621383126,0.6039215686274509,0.8837209302325582,0.8313953488372093,0.8895348837209303,152.0,143.0,153.0
0.5897544837198612,0.5517058073508379,0.5897544837198612,0.611764705882353,0.9011627906976744,0.8430232558139535,0.9011627906976744,155.0,145.0,155.0
0.5940923574953554,0.5508141062870844,0.586223584548397,0.592156862745098,0.877906976744186,0.813953488372093,0.8662790697674418,151.0,140.0,149.0
0.5849831819752738,0.5576839668164276,0.588883069855109,0.6039215686274509,0.872093023255814,0.8313953488372093,0.877906976744186,150.0,143.0,151.0
0.5846922040269013,0.5584560153846685,0.5884402309757917,0.6274509803921569,0.9069767441860463,0.8662790697674418,0.9127906976744186,156.0,149.0,157.0
0.5858191710874489,0.5600283899703914,0.5858191710874489,0.6352941176470588,0.9244186046511628,0.8837209302325582,0.9244186046511628,159.0,152.0,159.0
0.5882105214137213,0.5626361509174727,0.5809035584147931,0.6431372549019608,0.936046511627907,0.8953488372093024,0.9244186046511628,161.0,154.0,159.0
0.5905099470225832,0.5615278637331312,0.5796416657890388,0.6470588235294118,0.9476744186046512,0.9011627906976744,0.9302325581395348,163.0,155.0,160.0
0.5904286719124789,0.561627273282602,0.5796281474262751,0.6509803921568628,0.9534883720930232,0.9069767441860463,0.936046511627907,164.0,156.0,161.0
0.5880100565970758,0.562912066376469,0.580839202248331,0.6549019607843137,0.9534883720930232,0.9127906976744186,0.9418604651162792,164.0,157.0,162.0
0.5867855484527599,0.5617398238236787,0.5832075877914625,0.6549019607843137,0.9534883720930232,0.9127906976744186,0.9476744186046512,164.0,157.0,163.0
0.5831829713058532,0.5579837071136249,0.5903827610750612,0.6509803921568628,0.9418604651162792,0.9011627906976744,0.9534883720930232,162.0,155.0,164.0
0.5819712188099009,0.5566681223399051,0.5928154030113276,0.6470588235294118,0.936046511627907,0.8953488372093024,0.9534883720930232,161.0,154.0,164.0
0.5832075877914625,0.5617398238236787,0.5867855484527599,0.6549019607843137,0.9476744186046512,0.9127906976744186,0.9534883720930232,163.0,157.0,164.0
0.5867280952434378,0.5618366002937163,0.5831721673934777,0.6588235294117647,0.9593023255813954,0.9186046511627908,0.9534883720930232,165.0,158.0,164.0
0.5890716136401928,0.556940434714364,0.585501482648434,0.6549019607843137,0.9593023255813954,0.9069767441860463,0.9534883720930232,165.0,156.0,164.0
0.585501482648434,0.556940434714364,0.5890716136401928,0.6549019607843137,0.9534883720930232,0.9069767441860463,0.9593023255813954,164.0,156.0,165.0
0.5866653947647505,0.5544703426130264,0.5902426227816088,0.6509803921568628,0.9534883720930232,0.9011627906976744,0.9593023255813954,164.0,155.0,165.0
0.58427029918091,0.5557693089769631,0.5913955467318966,0.6549019607843137,0.9534883720930232,0.9069767441860463,0.9651162790697676,164.0,156.0,166.0
0.5927204411495288,0.5567979901707695,0.581943705855901,0.6509803921568628,0.9593023255813954,0.9011627906976744,0.9418604651162792,165.0,155.0,162.0
0.5938578487029191,0.5580832795039481,0.5795480210233307,0.6509803921568628,0.9651162790697676,0.9069767441860463,0.9418604651162792,166.0,156.0,162.0
0.5915346521126946,0.5592691256338204,0.5807794766197365,0.6509803921568628,0.9593023255813954,0.9069767441860463,0.9418604651162792,165.0,156.0,162.0
0.5869025922941389,0.5615426037382193,0.5832797367861504,0.6470588235294118,0.9418604651162792,0.9011627906976744,0.936046511627907,162.0,155.0,161.0
0.6018150846648621,0.5588282929030863,0.5705519633835706,0.6,0.8953488372093024,0.8313953488372093,0.8488372093023255,154.0,143.0,146.0
0.6016525882721163,0.5589546626528049,0.5705995514580716,0.6039215686274509,0.9011627906976744,0.8372093023255814,0.8546511627906976,155.0,144.0,147.0
0.5966646963943406,0.5615667730770265,0.5732660808494645,0.6039215686274509,0.8895348837209303,0.8372093023255814,0.8546511627906976,153.0,144.0,147.0
0.591057518444054,0.5569580462261278,0.5834798579511815,0.6196078431372549,0.9069767441860463,0.8546511627906976,0.8953488372093024,156.0,147.0,154.0
0.5885116616926093,0.5583315764776037,0.5847391510407336,0.6235294117647059,0.9069767441860463,0.8604651162790697,0.9011627906976744,156.0,148.0,155.0
0.5884402309757917,0.5584560153846685,0.5846922040269013,0.6235294117647059,0.9127906976744186,0.8662790697674418,0.9069767441860463,157.0,149.0,156.0
0.5892930688726918,0.5526910149054439,0.5892930688726918,0.6352941176470588,0.936046511627907,0.877906976744186,0.936046511627907,161.0,151.0,161.0
0.5880221785250719,0.551499061846496,0.5916744901929295,0.6352941176470588,0.936046511627907,0.877906976744186,0.9418604651162792,161.0,151.0,162.0
0.5848057369886196,0.5540264876734291,0.5925005493174172,0.6078431372549019,0.8837209302325582,0.8372093023255814,0.8953488372093024,152.0,144.0,154.0
0.5820683806806961,0.56024081640517,0.5893442354392048,0.6431372549019608,0.9302325581395348,0.8953488372093024,0.9418604651162792,160.0,154.0,162.0
0.5784687333354536,0.5639160607987126,0.5893832377380093,0.6470588235294118,0.9244186046511628,0.9011627906976744,0.9418604651162792,159.0,155.0,162.0
0.5796949252437644,0.5652025521126703,0.5869411118093115,0.6509803921568628,0.9302325581395348,0.9069767441860463,0.9418604651162792,160.0,156.0,162.0
0.5808818444371858,0.5627292867985239,0.5881428674926507,0.6470588235294118,0.9302325581395348,0.9011627906976744,0.9418604651162792,160.0,155.0,162.0
0.5808206030886479,0.5590398304728236,0.5917109893965601,0.6470588235294118,0.9302325581395348,0.8953488372093024,0.9476744186046512,160.0,154.0,163.0
0.5819990625275775,0.556536603541996,0.5929115449499696,0.6431372549019608,0.9302325581395348,0.8895348837209303,0.9476744186046512,160.0,153.0,163.0
0.5807640392447048,0.5551958111018561,0.5953744553263325,0.6392156862745098,0.9244186046511628,0.8837209302325582,0.9476744186046512,159.0,152.0,163.0
0.5819414735940651,0.5526613994509676,0.5965815106656139,0.6392156862745098,0.9244186046511628,0.877906976744186,0.9476744186046512,159.0,151.0,163.0
0.580671082293902,0.551454927209932,0.5989311792213832,0.6392156862745098,0.9244186046511628,0.877906976744186,0.9534883720930232,159.0,151.0,164.0
0.5769728933805811,0.5514108031675173,0.6025349835936448,0.6392156862745098,0.9186046511627908,0.877906976744186,0.9593023255813954,158.0,151.0,165.0
0.5745004669906941,0.5587607281690313,0.5981100752231885,0.6,0.8488372093023255,0.8255813953488372,0.8837209302325582,146.0,142.0,152.0
0.5771336778189476,0.5577667758787145,0.5965005797591808,0.6078431372549019,0.8662790697674418,0.8372093023255814,0.8953488372093024,149.0,144.0,154.0
0.5822483095250388,0.5595633104526346,0.5898099758825068,0.6235294117647059,0.8953488372093024,0.8604651162790697,0.9069767441860463,154.0,148.0,156.0
0.5834294986012901,0.5611328298649351,0.5871456100573493,0.6313725490196078,0.9127906976744186,0.877906976744186,0.9186046511627908,157.0,151.0,158.0
0.5872083082332589,0.5610270460827315,0.5834681279260407,0.6274509803921569,0.9127906976744186,0.872093023255814,0.9069767441860463,157.0,150.0,156.0
0.5872718139341547,0.5609198735653145,0.5835072510243204,0.6235294117647059,0.9069767441860463,0.8662790697674418,0.9011627906976744,156.0,149.0,155.0
0.5884898346594555,0.5622514343880147,0.5809931488676152,0.6274509803921569,0.9127906976744186,0.872093023255814,0.9011627906976744,157.0,150.0,155.0
0.5884186683927075,0.5623494868816382,0.5809703308181162,0.6313725490196078,0.9186046511627908,0.877906976744186,0.9069767441860463,158.0,151.0,156.0
