site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
grandteton,2015,09,27,120008,0.10069394019202911,2712.0,0.0037051103745822872,686.0,0.0009372071227741331,3311.0,0.0045234588680833155,0.3705110374582287
grandteton,2015,09,28,120007,0.09181698166890426,7480.0,0.010219109735204833,831.0,0.0011353048382293069,8190.0,0.01118910544536465,0.11353048382293068
grandteton,2015,09,29,120007,0.0969410865619331,3844.0,0.005251638746273713,899.0,0.0012282058358220782,4598.0,0.006281746866640618,0.5251638746273714
grandteton,2015,09,30,120009,0.09557129424624385,3815.0,0.005212019203182679,1750.0,0.0023908344968727887,5293.0,0.007231249709684383,0.521201920318268
grandteton,2015,10,01,120006,0.10540696900172376,1161.0,0.0015861479147824614,373.0,0.0005095892956191715,1429.0,0.0019522871405892655,0.15861479147824614
grandteton,2015,10,02,120008,0.10816160510977713,2189.0,0.002990592407802591,969.0,0.0013238392156969898,2948.0,0.004027531483874846,0.2990592407802591
grandteton,2015,10,03,120009,0.10570351385498158,2167.0,0.0029605362026990474,657.0,0.0008975875796830983,2663.0,0.003638167008669849,0.2960536202699047
grandteton,2015,10,04,120009,0.10105263020590241,3568.0,0.004874569991338348,1359.0,0.0018566537607143541,4632.0,0.006328197365437003,0.4874569991338348
grandteton,2015,10,05,120008,0.09424936462525936,8713.0,0.011903623412144347,2604.0,0.003557561731346709,10953.0,0.014963891568141515,0.3557561731346709
grandteton,2015,10,06,120007,0.09961099860356275,4172.0,0.005699749440544728,2931.0,0.004004306234476653,6812.0,0.009306494052969964,0.5699749440544728
grandteton,2015,10,07,120009,0.09580211283772394,7112.0,0.009716351395291012,1739.0,0.0023758063943210166,8645.0,0.011810722414551575,0.9716351395291012
grandteton,2015,10,08,120008,0.09746007198226062,4502.0,0.006150592517097882,2120.0,0.0028963252190687496,6395.0,0.008736792347143705,0.6150592517097881
grandteton,2015,10,09,120008,0.09327128558296471,8006.0,0.01093772627540774,2338.0,0.0031941548878220453,10068.0,0.013754812408294419,0.31941548878220455
grandteton,2015,10,10,120008,0.09385076837699131,7426.0,0.010145335413587045,1020.0,0.0013935149638915681,8305.0,0.011346217426587719,0.1393514963891568
grandteton,2015,10,11,120009,0.10226231786127052,4667.0,0.0063760140553744595,900.0,0.0012295720269631485,5334.0,0.007287263546468259,0.6376014055374459
grandteton,2015,10,12,120008,0.09369677247636433,7427.0,0.010146701604728114,721.0,0.0009850238127115888,8072.0,0.01102789489071837,0.09850238127115887
grandteton,2015,10,13,120008,0.09591236166552719,5794.0,0.007915711471360535,664.0,0.0009071509176705895,6374.0,0.008708102333181231,0.7915711471360535
grandteton,2015,10,14,120009,0.0946240116079834,6000.0,0.00819714684642099,648.0,0.0008852918594134668,6574.0,0.008981340561395264,0.819714684642099
grandteton,2015,10,15,120008,0.09352101231609047,6714.0,0.009172607321145087,763.0,0.0010424038406365358,7390.0,0.010096152532508519,0.9172607321145088
grandteton,2015,10,16,120008,0.09347329065284786,5467.0,0.007468966968230591,1347.0,0.001840259467021512,6666.0,0.009107030146373719,0.746896696823059
grandteton,2015,10,17,120009,0.09264948884102354,6693.0,0.009143917307182614,961.0,0.0013129096865684283,7521.0,0.01027512357198871,0.9143917307182614
grandteton,2015,10,18,120008,0.10077274430897049,1996.0,0.002726917517576049,779.0,0.0010642628988936584,2589.0,0.0035370688642306566,0.2726917517576049
grandteton,2015,10,19,120008,0.11264037948173841,3081.0,0.004209234905637178,1821.0,0.00248783406788877,4686.0,0.006401971687054793,0.4209234905637178
grandteton,2015,10,20,120008,0.11108458643769022,3192.0,0.004360882122295966,538.0,0.0007350108338957487,3560.0,0.004863640462209787,0.4360882122295966
grandteton,2015,10,21,120008,0.08750852907395089,26683.0,0.03645407821717521,4999.0,0.006829589514209754,31071.0,0.04244892494419109,0.6829589514209754
grandteton,2015,10,22,120009,0.0940045028621433,7191.0,0.009824280495435555,1447.0,0.0019768785811285286,8474.0,0.011577103729428577,0.9824280495435554
grandteton,2015,10,23,120007,0.09128268487447126,8017.0,0.010952754377959511,2147.0,0.002933212379877644,9979.0,0.013633221396739175,0.2933212379877644
grandteton,2015,10,24,120007,0.09245882332233889,7002.0,0.009566070369773295,875.0,0.0011954172484363943,7813.0,0.010674051385181198,0.9566070369773295
grandteton,2015,10,25,120008,0.1032023354133062,1138.0,0.0015547255185378475,296.0,0.0004043925777567688,1345.0,0.0018375270847393718,0.15547255185378475
grandteton,2015,10,26,120010,0.08955841617227384,7662.0,0.010467756522879602,989.0,0.001351163038518393,8395.0,0.011469174629284033,0.1351163038518393
grandteton,2015,10,27,120008,0.0935895899665064,2893.0,0.003952390971115987,614.0,0.0008388413606170812,3346.0,0.004571275558020772,0.3952390971115987
grandteton,2015,10,28,120009,0.09866577217491505,3227.0,0.004408698812233422,485.0,0.0006626027034190299,3670.0,0.005013921487727505,0.4408698812233422
grandteton,2015,10,29,120008,0.1023908137697234,3812.0,0.005207920629759468,574.0,0.0007841937149742746,4269.0,0.0058322699812285335,0.5207920629759468
grandteton,2015,10,30,120006,0.09513887761987128,3331.0,0.0045507826909047195,526.0,0.0007186165402029068,3679.0,0.005026217207997136,0.45507826909047194
grandteton,2015,10,31,120008,0.1047361424963907,4289.0,0.005859593804049937,1207.0,0.0016489927072716889,5297.0,0.007236714474248663,0.5859593804049936
grandteton,2015,11,01,120007,0.10986334099586796,4172.0,0.005699749440544728,2704.0,0.0036941808454537257,6436.0,0.008792806183927582,0.5699749440544728
grandteton,2015,11,02,120008,0.10282749310110526,6082.0,0.008309174519988742,823.0,0.0011243753091007456,6713.0,0.009171241130004016,0.8309174519988742
grandteton,2015,11,04,120005,0.09311159342633674,5815.0,0.007944401485323008,3077.0,0.004203770141072897,8590.0,0.011735581901792715,0.7944401485323007
grandteton,2015,11,05,120005,0.021690294940833636,419193.0,0.5726977629986256,226828.0,0.30989040414666336,424187.0,0.57952052155713,57.952052155713
grandteton,2015,11,06,120006,-0.006889196544621939,695203.0,0.9497801798454019,470571.0,0.6428899314445286,700094.0,0.956462220716376,95.6462220716376
grandteton,2015,11,07,120007,0.026967031649419715,427586.0,0.5841642052456275,259520.0,0.3545539249305292,430464.0,0.5880961033496275,58.80961033496275
grandteton,2015,11,08,120009,0.03862082755486203,325832.0,0.44514879187717393,234154.0,0.3198991204461434,328448.0,0.4487227479022135,44.87227479022135
grandteton,2015,11,09,120006,0.03429972370174302,321467.0,0.4391853675464027,222816.0,0.30440924528868984,326026.0,0.4454138329585416,44.54138329585416
grandteton,2015,11,10,120008,-0.007929654730268694,666949.0,0.9111798153456053,417660.0,0.570603391979365,677002.0,0.9249141348867838,92.49141348867838
grandteton,2015,11,11,120005,0.04001409812687993,314346.0,0.42945672043084204,250510.0,0.342244542749487,318861.0,0.43562507343277385,43.56250734327738
grandteton,2015,11,12,120006,-0.017702744831617007,690316.0,0.9431036037389919,576449.0,0.7875395170787555,704166.0,0.9620253510428137,96.20253510428137
grandteton,2015,11,13,120009,0.01229054825669572,549384.0,0.7505635538456914,412769.0,0.5639213511083909,560143.0,0.7652624043324654,76.52624043324654
grandteton,2015,11,14,120007,0.025351786872038016,432273.0,0.5905675431238233,312401.0,0.42679947866146056,437578.0,0.5978151871272006,59.78151871272006
grandteton,2015,11,15,120008,0.03175889317590297,377679.0,0.5159817039682388,287546.0,0.39284279785016163,383573.0,0.5240340345537063,52.403403455370636
grandteton,2015,11,16,120006,-0.0007404134048911655,585630.0,0.8000825179449207,351209.0,0.4798186244641115,598675.0,0.8179044813801809,81.79044813801809
grandteton,2015,11,17,120006,0.002431657308225288,536819.0,0.7333973621581448,328120.0,0.4482746372079425,541843.0,0.7402611064508813,74.02611064508812
grandteton,2015,11,18,120007,0.01814804324181089,511347.0,0.6985977414128056,367603.0,0.5022159620308158,513406.0,0.7014107289722691,70.1410728972269
grandteton,2015,11,19,120008,-0.030256562019655646,665308.0,0.9089378956831092,628778.0,0.8590309332998161,701200.0,0.9579732281183996,95.79732281183996
grandteton,2015,11,20,120008,-0.02463617586997257,728364.0,0.9950844442744295,720710.0,0.9846276172806785,730920.0,0.9985764288310048,99.85764288310048
grandteton,2015,11,21,120006,-0.007869102424298743,702938.0,0.9603476683215796,671431.0,0.9173030840398818,708424.0,0.9678425929214904,96.78425929214904
grandteton,2015,11,22,120009,-0.006858427433773772,699017.0,0.9549908328574435,648048.0,0.8853574365882382,719232.0,0.9826083867741768,98.26083867741768
grandteton,2015,11,23,120009,-0.005183275261016893,692407.0,0.9459603094149697,570908.0,0.7799694519660857,710230.0,0.9703099341222632,97.03099341222632
grandteton,2015,11,24,120008,-0.012609311563496012,726081.0,0.9919654298993663,683129.0,0.9332847880081206,728537.0,0.9953207953418347,99.53207953418347
grandteton,2015,11,25,120008,-0.015330323323747851,724576.0,0.9899093122320558,668123.0,0.9127837237452218,728138.0,0.9947756850765477,99.47756850765477
grandteton,2015,11,26,120009,-0.0006525056593351025,709090.0,0.9687524762214432,630106.0,0.8608452351351573,710779.0,0.9710599730587107,97.10599730587107
grandteton,2015,11,28,120008,-0.00234086740830436,662825.0,0.905545643079832,554443.0,0.7574751148283654,686024.0,0.9372399113615187,93.72399113615188
grandteton,2015,11,29,120008,-0.004693173151530405,660541.0,0.9024252625136278,444055.0,0.606664007147912,681131.0,0.9305551381082624,93.05551381082624
grandteton,2015,11,30,120008,0.00379257887624298,681193.0,0.9306398419590088,592180.0,0.8090310699189303,684023.0,0.9345061628882374,93.45061628882374
grandteton,2015,12,01,120006,-0.008442216345132824,664524.0,0.9078668018285102,480282.0,0.6561570136154609,692290.0,0.9458004650514644,94.58004650514644
grandteton,2015,12,02,120008,0.0016834047895508116,691715.0,0.945014905145349,588134.0,0.8035034605621604,693196.0,0.947038234225274,94.7038234225274
grandteton,2015,12,03,120008,-0.004155995734395028,693637.0,0.9476407245184859,582912.0,0.796369210423492,696953.0,0.9521710143422746,95.21710143422746
grandteton,2015,12,04,120008,-0.01675329469422849,717134.0,0.9797421177602116,645990.0,0.8825458152199158,725438.0,0.9910869689956583,99.10869689956583
grandteton,2015,12,05,120006,0.0031668382828728817,704686.0,0.9627357704361702,597585.0,0.8164153330364144,706178.0,0.9647741276186469,96.47741276186468
grandteton,2016,04,30,120008,0.07638068085154034,17313.0,0.023652867225347762,9678.0,0.013221997863277055,23793.0,0.032505785819482436,3.2505785819482433
grandteton,2016,05,01,120008,0.0653208975031303,41472.0,0.056658679002461874,14888.0,0.020339853708252614,50652.0,0.06920031367748598,6.9200313677485985
grandteton,2016,05,02,120008,0.0665170191160544,39626.0,0.05413669015604635,14042.0,0.019184056002907256,48355.0,0.06606217262644783,6.606217262644782
grandteton,2016,05,03,120008,0.06991397256895296,33093.0,0.04521136343143497,11278.0,0.01540790368898932,40615.0,0.05548785319456474,5.548785319456474
grandteton,2016,05,04,120008,0.07355830153768313,27835.0,0.03802793041168804,7771.0,0.010616671357256252,33001.0,0.04508567384645651,4.508567384645651
grandteton,2016,05,05,120008,0.08566772092748835,10941.0,0.014947497274448674,7345.0,0.010034673931160362,16180.0,0.02210497266251527,2.2104972662515268
grandteton,2016,05,06,120007,0.08465466525571451,11181.0,0.015275383148305514,1523.0,0.002080709107849861,12132.0,0.01657463092346324,1.657463092346324
grandteton,2016,05,07,120008,0.09283980586046217,10841.0,0.014810878160341658,3971.0,0.005425145021189625,13698.0,0.018714086250379118,0.5425145021189625
grandteton,2016,05,08,120008,0.0825408276558369,26192.0,0.035783278366909754,9521.0,0.01300750585412904,32173.0,0.04395446758165041,4.395446758165042
grandteton,2016,05,09,120009,0.08194279510536191,30260.0,0.04134094392878319,9427.0,0.012879083886868445,36128.0,0.04935775354458292,4.935775354458292
grandteton,2016,05,10,120008,0.09564049359841532,7742.0,0.010577051814165217,6055.0,0.008272287359179849,12393.0,0.016931206811282552,0.8272287359179848
grandteton,2016,05,11,120008,0.08915366392968392,12284.0,0.016782291976905905,5645.0,0.007712148991341081,16361.0,0.022352253259048965,0.7712148991341081
grandteton,2016,05,12,120007,0.08131969785164112,33616.0,0.045925881398214664,8191.0,0.01119047163650572,38959.0,0.05322544066495255,5.322544066495255
grandteton,2016,05,13,120008,0.0853597877842571,28932.0,0.03952664209344201,7471.0,0.010206814014935202,33868.0,0.04627016156576434,4.627016156576434
grandteton,2016,05,14,120007,0.10082952684676334,13495.0,0.018436749448741876,6269.0,0.008564652263368864,17748.0,0.024247160371713285,0.8564652263368864
grandteton,2016,05,15,120008,0.10457774864671436,11301.0,0.015439326085233933,2430.0,0.0033198444728005008,12791.0,0.01747495088542848,0.33198444728005005
grandteton,2016,05,16,120008,0.09670875210498467,15938.0,0.021774354406376286,2388.0,0.0032624644448755536,17379.0,0.023743035840658396,0.32624644448755535
grandteton,2016,05,17,120007,0.09485818514344327,24554.0,0.03354545727783683,11864.0,0.016208491697656435,31925.0,0.04361565217866501,4.361565217866501
grandteton,2016,05,18,120008,0.11373799556594187,8324.0,0.011372175058268052,3457.0,0.00472292277467956,10571.0,0.014442006552252713,0.472292277467956
grandteton,2016,05,19,120007,0.11222866363070806,7973.0,0.010892641967752425,2916.0,0.0039838133673606,9916.0,0.013547151354851754,0.39838133673606
grandteton,2016,05,20,120008,0.11164708821932698,13661.0,0.018663537178159523,3807.0,0.005201089674054118,16094.0,0.021987480224383234,0.5201089674054118
grandteton,2016,05,21,120007,0.13251646345102894,47654.0,0.06510447263655764,4933.0,0.006739420898899123,49774.0,0.06800079785562639,0.6739420898899123
grandteton,2016,05,22,120008,0.08600752139220315,163666.0,0.2235990392943896,21222.0,0.028993308395791038,167692.0,0.22909932482833809,22.90993248283381
grandteton,2016,05,23,110006,0.11388897031765952,23148.0,0.031624592533492174,2890.0,0.003948292397692776,24637.0,0.03365885114254565,0.39482923976927764
grandteton,2016,05,24,120008,0.11335327395575087,17914.0,0.024473948101130932,10981.0,0.01500214492009148,25592.0,0.03496356368226766,3.496356368226766
grandteton,2016,05,25,120007,0.10396246839024204,78993.0,0.10791953680655553,3359.0,0.004589036042854684,80185.0,0.10954803664671117,0.4589036042854684
grandteton,2016,05,26,120007,0.08126461616033133,288535.0,0.39419396088868003,10722.0,0.014648301414554308,289659.0,0.39572955973124285,39.57295597312429
grandteton,2016,05,27,120008,0.11113313559445133,18669.0,0.02550542241263891,5224.0,0.0071369825209505414,22033.0,0.030101289411198943,0.7136982520950541
grandteton,2016,05,28,120008,0.10573686450024676,31367.0,0.04285331752194786,8825.0,0.012056636819944205,36966.0,0.050502621720799716,5.050262172079972
grandteton,2016,05,29,120008,0.110481747159713,23046.0,0.03148524103710302,8663.0,0.011835313855090838,29000.0,0.03961954309103478,3.961954309103478
grandteton,2016,05,30,120008,0.10718949203049984,123747.0,0.16906205513400968,5878.0,0.008030471527210429,124897.0,0.1706331749462404,0.8030471527210429
grandteton,2016,05,31,120008,0.10932864579831052,27292.0,0.03728608862208694,5056.0,0.006907462409250754,30610.0,0.04181911082815774,0.6907462409250753
grandteton,2016,06,01,120007,0.11067050854500454,25284.0,0.03454277681081805,8514.0,0.011631751375071383,31259.0,0.04270576887871228,4.270576887871228
grandteton,2016,06,02,120008,0.12137465580386378,15079.0,0.020600796216197016,4920.0,0.006721660414065211,18625.0,0.02544531000243182,0.6721660414065211
grandteton,2016,06,03,120008,0.11773980604088219,17560.0,0.023990316437192096,4243.0,0.005796749011560709,20489.0,0.027991890289386607,0.5796749011560709
grandteton,2016,06,04,120007,0.1221790727662957,18718.0,0.025572365778551345,4894.0,0.006686139444397387,22250.0,0.030397752888811167,0.6686139444397386
grandteton,2016,06,05,120007,0.11972590797880868,19553.0,0.026713135381344934,5628.0,0.007688923741942888,23754.0,0.0324525043649807,0.7688923741942888
grandteton,2016,06,06,120008,0.1474332187387135,4655.0,0.0063596197616816175,1146.0,0.001565655047666409,5350.0,0.007309122604725382,0.6359619761681617
grandteton,2016,06,07,120007,0.12593381051744215,14827.0,0.020256516048647335,4809.0,0.006570013197406422,18483.0,0.025251310860399858,0.6570013197406422
grandteton,2016,06,08,120007,0.12456428029555047,18871.0,0.02578139302313508,4136.0,0.005650566559466202,21861.0,0.029866304534934874,0.5650566559466201
grandteton,2016,06,09,120007,0.139314863623812,6629.0,0.009056481074154122,2763.0,0.0037747861227768655,8643.0,0.011807990032269434,0.9056481074154122
grandteton,2016,06,10,120008,0.1282065147298222,16428.0,0.022443788065500667,4658.0,0.0063637183351048275,19618.0,0.026801937805514493,0.6363718335104828
grandteton,2016,06,11,120007,0.17010345080388373,828.0,0.0011312062648060966,422.0,0.0005765326615316096,1060.0,0.0014481626095343748,0.11312062648060967
grandteton,2016,06,12,123006,0.16509013013993998,1768.0,0.0024154259374120513,758.0,0.001035572884931185,2229.0,0.0030452400534453973,0.24154259374120512
grandteton,2016,06,13,120008,0.1585456562643022,2982.0,0.004073981982671232,1411.0,0.0019276957000500027,3858.0,0.005270765422248696,0.40739819826712315
grandteton,2016,06,14,120008,0.15857371017407557,7300.0,0.009973195329812203,822.0,0.0011230091179596756,7684.0,0.010497812727983146,0.9973195329812202
grandteton,2016,06,15,120008,0.15278655450559658,3539.0,0.004834950448247314,1337.0,0.0018265975556108103,4395.0,0.006004410065003374,0.4834950448247314
grandteton,2016,06,16,120008,0.13442695192222462,9533.0,0.013023900147821881,2689.0,0.003673687978337673,11398.0,0.015571846625917738,0.3673687978337673
grandteton,2016,06,17,120007,0.12935745137571023,13397.0,0.018302862716916998,5297.0,0.007236714474248663,17227.0,0.02353537478721573,0.7236714474248663
grandteton,2016,06,18,120007,0.1276029298000457,13735.0,0.018764635322598713,6146.0,0.008396610753017232,18113.0,0.024745820138203894,0.8396610753017233
grandteton,2016,06,19,120008,0.1276217282442274,11734.0,0.016030886849317316,4951.0,0.006764012339438386,15611.0,0.021327609903246343,0.6764012339438386
grandteton,2016,06,20,120008,0.12491371540535873,12298.0,0.016801418652880887,4002.0,0.0054674969465628,15308.0,0.020913653987502084,0.54674969465628
grandteton,2016,06,21,100007,0.1462660821698413,8024.0,0.010962317715947002,5788.0,0.007907514324514114,11899.0,0.01625630838759389,0.7907514324514114
grandteton,2016,06,22,120007,0.12193800813539349,13478.0,0.01841352419934368,4251.0,0.00580767854068927,16580.0,0.02265144911894333,0.5807678540689271
grandteton,2016,06,23,120008,0.12239424943531947,11634.0,0.0158942677352103,4058.0,0.005544003650462729,14566.0,0.019899940160828022,0.5544003650462729
grandteton,2016,06,24,120007,0.12117672919208075,11333.0,0.015483044201748179,3227.0,0.004408698812233422,13645.0,0.0186416781199024,0.4408698812233422
grandteton,2016,06,25,120007,0.11467466818257756,16145.0,0.022057155972577812,4317.0,0.005897847155999902,19102.0,0.02609698317672229,0.5897847155999901
grandteton,2016,06,26,120009,0.11526949425870728,12530.0,0.017118374997609164,5430.0,0.0074184178960109955,16759.0,0.022895997333194893,0.7418417896010996
grandteton,2016,06,27,120007,0.11455890191707561,11059.0,0.015108707829094953,3100.0,0.004235192537317511,13372.0,0.018268707938390243,0.42351925373175114
grandteton,2016,06,28,120007,0.11801243255672568,8553.0,0.01168503282957312,2761.0,0.003772053740494725,10498.0,0.014342274598954591,0.3772053740494725
grandteton,2016,06,29,120008,0.11819111765146052,7904.0,0.010798374779018583,2924.0,0.003994742896489162,10017.0,0.013685136660099842,0.39947428964891624
grandteton,2016,06,30,120008,0.13342889915610057,8996.0,0.012290255505067203,851.0,0.0011626286610507102,9467.0,0.01293373153251125,0.11626286610507103
grandteton,2016,07,01,120008,0.11966596526800355,6406.0,0.008751820449695476,2507.0,0.003425041190662903,8070.0,0.01102516250843623,0.8751820449695475
grandteton,2016,07,02,120009,0.11633923944367472,7272.0,0.009934941977862238,2844.0,0.003885447605203549,9079.0,0.012403649369776027,0.9934941977862238
grandteton,2016,07,03,120008,0.14450326130164207,1150.0,0.0015711198122306896,1193.0,0.0016298660312967068,1855.0,0.0025342845666851558,0.15711198122306896
grandteton,2016,07,04,120009,0.13225812704271286,1969.0,0.0026900303567671544,3256.0,0.004448318355324457,4043.0,0.005523510783346676,0.26900303567671546
grandteton,2016,07,05,120007,0.11934825390892538,3432.0,0.004688767996152806,2613.0,0.0035698574516163407,5053.0,0.006903363835827543,0.4688767996152806
grandteton,2016,07,06,120008,0.12590922651210953,6147.0,0.008397976944158303,1176.0,0.001606640781898514,6904.0,0.009432183637948418,0.8397976944158303
grandteton,2016,07,07,120007,0.11155735782052172,7247.0,0.009900787199335485,3528.0,0.0048199223456955416,9411.0,0.01285722482861132,0.9900787199335485
grandteton,2016,07,08,120008,0.10885081086171153,8104.0,0.011071613007232617,5150.0,0.007035884376511349,11533.0,0.01575628242996221,0.7035884376511349
grandteton,2016,07,09,120008,0.10935136639637369,7158.0,0.00977919618778024,5582.0,0.00762607894945366,10804.0,0.01476032908812206,0.9779196187780239
grandteton,2016,07,10,120008,0.14152084951962196,1135.0,0.0015506269451146372,2373.0,0.003241971577759501,2806.0,0.0038335323418428827,0.15506269451146373
grandteton,2016,07,11,120008,0.13473505654503262,1697.0,0.00231842636639607,865.0,0.0011817553370256926,2306.0,0.0031504367713078,0.231842636639607
grandteton,2016,07,12,120007,0.11220110304307392,7223.0,0.009867998611949801,3728.0,0.005093160573909575,9846.0,0.013451517974976844,0.9867998611949801
grandteton,2016,07,13,120008,0.0871208895329235,168839.0,0.23066634606714556,11208.0,0.015312270309114407,170140.0,0.23244376074167786,23.244376074167786
grandteton,2016,07,14,120007,0.11149823980313477,6322.0,0.008637060393845581,3481.0,0.004755711362065244,8846.0,0.012085326833906678,0.8637060393845581
grandteton,2016,07,15,120008,0.11065727391953697,6673.0,0.00911659348436121,3701.0,0.00505627341310068,9409.0,0.01285449244632918,0.9116593484361211
grandteton,2016,07,16,120008,0.11065119295532372,5469.0,0.007471699350512732,1781.0,0.0024331864222459634,6684.0,0.009131621586912981,0.7471699350512732
grandteton,2016,07,17,120008,0.10858913390901824,6592.0,0.009005932001934527,2711.0,0.0037037441834412168,8514.0,0.011631751375071383,0.9005932001934527
grandteton,2016,07,18,120008,0.12146568909373158,4018.0,0.005489356004819922,2602.0,0.0035548293490645687,5698.0,0.007784557121817799,0.5489356004819922
grandteton,2016,07,19,120007,0.12790858831837015,2296.0,0.0031367748598970986,2872.0,0.003923700957153513,4132.0,0.005645101794901921,0.31367748598970985
grandteton,2016,07,20,120009,0.11359198113886683,5411.0,0.007392460264330662,2811.0,0.0038403632975482333,7090.0,0.00968629519018747,0.7392460264330663
grandteton,2016,07,21,120008,0.1100032146907338,5355.0,0.007315953560430733,3498.0,0.004778936611463436,7504.0,0.010251898322590517,0.7315953560430734
grandteton,2016,07,22,120008,0.11186878589937552,4812.0,0.006574111770829633,2658.0,0.003631336052964498,6400.0,0.008743623302849056,0.6574111770829634
grandteton,2016,07,23,120008,0.10791347109988288,5194.0,0.007095996786718436,2965.0,0.004050756733273039,7050.0,0.009631647544544663,0.7095996786718436
grandteton,2016,07,24,120008,0.10488762055677114,5787.0,0.007906148133373044,3543.0,0.004840415212811594,7919.0,0.010818867646134635,0.7906148133373043
grandteton,2016,07,25,120008,0.10412700879996821,5981.0,0.008171189214740656,4003.0,0.00546886313770387,8240.0,0.011257415002418157,0.8171189214740656
grandteton,2016,07,26,120008,0.10611213010417127,5026.0,0.0068664766750186484,4175.0,0.005703848013967938,7447.0,0.010174025427549518,0.6866476675018649
grandteton,2016,07,27,120008,0.1158948155418781,3725.0,0.005089062000486364,3192.0,0.004360882122295966,5501.0,0.007515417467026977,0.5089062000486364
grandteton,2016,07,28,120008,0.10478113925850299,5125.0,0.007001729597984595,4140.0,0.005656031324030483,7463.0,0.01019588448580664,0.7001729597984595
grandteton,2016,07,29,120007,0.12466222145162963,2706.0,0.003696913227735866,3106.0,0.004243389684163932,4642.0,0.006341859276847705,0.36969132277358663
grandteton,2016,07,30,120007,0.11622205726169993,3120.0,0.004262516360138914,3051.0,0.004168249171405073,5021.0,0.0068596457193132974,0.42625163601389143
grandteton,2016,07,31,120008,0.11800459325751428,853.0,0.0011653610433328507,776.0,0.0010601643254704478,1452.0,0.001983709536833879,0.11653610433328507
grandteton,2016,08,01,120007,0.13343641330839964,769.0,0.0010506009874829568,1511.0,0.002064314814157019,1910.0,0.002609425079444015,0.10506009874829568
grandteton,2016,08,02,120007,0.10557068587256006,3422.0,0.004675106084742104,3175.0,0.004337656872897774,5597.0,0.0076465718165697125,0.4675106084742104
grandteton,2016,08,03,120008,0.10085141449997712,3679.0,0.005026217207997136,2506.0,0.003423674999521833,5285.0,0.007220320180555821,0.5026217207997137
grandteton,2016,08,04,120008,0.10092070901776705,3423.0,0.004676472275883174,2498.0,0.0034127454703932717,5194.0,0.007095996786718436,0.4676472275883174
grandteton,2016,08,05,120007,0.10851528419923283,2164.0,0.002956437629275837,2299.0,0.003140873433320309,3730.0,0.005095892956191715,0.2956437629275837
grandteton,2016,08,06,120008,0.10457046816466659,2850.0,0.00389364475204997,2134.0,0.0029154518950437317,4307.0,0.0058841852445892,0.389364475204997
grandteton,2016,08,07,120008,0.11410374033833369,5902.0,0.008063260114596113,1092.0,0.00149188072604862,6680.0,0.009126156822348701,0.8063260114596114
grandteton,2016,08,08,120008,0.10485522630300084,2118.0,0.002893592836786609,1193.0,0.0016298660312967068,3064.0,0.004186009656238985,0.28935928367866093
grandteton,2016,08,09,120008,0.10470355551722445,2300.0,0.003142239624461379,1201.0,0.001640795560425268,3188.0,0.004355417357731686,0.3142239624461379
grandteton,2016,08,10,120009,0.10161448444872782,2406.0,0.0032870558854148166,752.0,0.001027375738084764,2969.0,0.00405622149783732,0.3287055885414817
grandteton,2016,08,11,120008,0.10180327653715783,2383.0,0.003255633489170203,734.0,0.001002784297545501,2944.0,0.0040220667193105655,0.3255633489170203
grandteton,2016,08,12,120007,0.10134322800976946,2637.0,0.003602646039002025,854.0,0.0011667272344739207,3275.0,0.00447427598700479,0.3602646039002025
grandteton,2016,08,13,120007,0.10347787545371226,2347.0,0.003206450608091677,788.0,0.00107655861916329,2953.0,0.0040343624395801966,0.32064506080916766
grandteton,2016,08,14,120007,0.12063983225451268,337.0,0.0004604064145406455,203.0,0.00027733680163724345,443.0,0.0006052226754940831,0.04604064145406455
grandteton,2016,08,15,120007,0.10570679843920718,1916.0,0.002617622226290436,793.0,0.0010833895748686407,2518.0,0.0034400692932146752,0.2617622226290436
grandteton,2016,08,16,120009,0.10645262644491242,1739.0,0.0023758063943210166,1079.0,0.001474120241214708,2579.0,0.003523406952819955,0.23758063943210167
grandteton,2016,08,17,120009,0.11133342874676634,1406.0,0.0019208647443446519,346.0,0.000472702134810277,1584.0,0.0021640467674551413,0.1920864744344652
grandteton,2016,08,18,120008,0.11266564737234831,923.0,0.0012609944232077621,254.0,0.0003470125498318219,1087.0,0.0014850497703432692,0.12609944232077622
grandteton,2016,08,19,100007,0.12196472508058827,562.0,0.0007677994212814326,571.0,0.0007800951415510641,1077.0,0.0014713878589325674,0.07677994212814326
grandteton,2016,08,20,120009,0.10303952686424085,1974.0,0.0026968613124725054,513.0,0.0007008560553689946,2351.0,0.0032119153726559574,0.26968613124725055
grandteton,2016,08,21,120007,0.10566938495467366,1857.0,0.0025370169489672962,850.0,0.0011612624699096402,2444.0,0.003338971148775483,0.2537016948967296
grandteton,2016,08,22,120008,0.10726209310923258,1535.0,0.002097103401542703,442.0,0.0006038564843530128,1859.0,0.0025397493312494363,0.2097103401542703
grandteton,2016,08,23,120008,0.12549803256923023,623.0,0.0008511370808867127,434.0,0.0005929269552244515,939.0,0.0012828534814648847,0.08511370808867126
grandteton,2016,08,24,120008,0.13831437213152925,338.0,0.0004617726056817157,282.0,0.0003852659017817865,521.0,0.0007117855844975559,0.04617726056817157
