B0,G0,R0,L,B1,G1,R1,B,G,R
0.5671641858185456,0.5554700788944518,0.6080935600528735,0.4117647058823529,0.8660714285714286,0.8482142857142857,0.9285714285714286,97.0,95.0,104.0
0.5749618471789889,0.5512520802850099,0.6045990557964626,0.403921568627451,0.8660714285714286,0.8303571428571429,0.9107142857142856,97.0,93.0,102.0
0.5704610540091749,0.5456583994870369,0.6138656994229165,0.3843137254901961,0.8214285714285714,0.7857142857142857,0.8839285714285714,92.0,88.0,99.0
0.5625650191302901,0.5625650191302901,0.6058392513710816,0.392156862745098,0.8125,0.8125,0.875,91.0,91.0,98.0
0.5583173819779074,0.5645209084443286,0.6079455937092769,0.392156862745098,0.8035714285714286,0.8125,0.875,90.0,91.0,98.0
0.5810397152579259,0.5507772300882422,0.5991972063597361,0.396078431372549,0.8571428571428571,0.8125,0.8839285714285714,96.0,91.0,99.0
0.5709987999409154,0.5588498893038747,0.6013710765335173,0.4,0.8392857142857143,0.8214285714285714,0.8839285714285714,94.0,92.0,99.0
0.5731321285364236,0.5610661889882883,0.597264007632694,0.4,0.8482142857142857,0.8303571428571429,0.8839285714285714,95.0,93.0,99.0
0.5712012715079514,0.5594239257036638,0.6006446360186706,0.4117647058823529,0.8660714285714286,0.8482142857142857,0.9107142857142856,97.0,95.0,102.0
0.5731288162263832,0.5555840565459838,0.6023700823603824,0.4117647058823529,0.875,0.8482142857142857,0.9196428571428572,98.0,95.0,103.0
0.5770299194525529,0.5534776778422447,0.6005821610628612,0.4078431372549019,0.875,0.8392857142857143,0.9107142857142856,98.0,94.0,102.0
0.5770363532284355,0.5537217530979937,0.6003509533588773,0.4117647058823529,0.8839285714285714,0.8482142857142857,0.9196428571428572,99.0,95.0,103.0
0.5750180044294161,0.5517849537453993,0.6040593177844371,0.4117647058823529,0.8839285714285714,0.8482142857142857,0.9285714285714286,99.0,95.0,104.0
0.573174328086813,0.5558054090538793,0.602122526475036,0.4156862745098039,0.8839285714285714,0.8571428571428571,0.9285714285714286,99.0,96.0,104.0
0.5749902525190557,0.5515212626203188,0.6043264898924768,0.4078431372549019,0.875,0.8392857142857143,0.9196428571428572,98.0,94.0,103.0
0.5662560028471874,0.5475882225335438,0.6160367503502368,0.3843137254901961,0.8125,0.7857142857142857,0.8839285714285714,91.0,88.0,99.0
0.5564832815248927,0.5564832815248927,0.6169705947341201,0.4,0.8214285714285714,0.8214285714285714,0.9107142857142856,92.0,92.0,102.0
0.5709283201550844,0.5586502917646525,0.6016233911311643,0.392156862745098,0.8303571428571429,0.8125,0.875,93.0,91.0,98.0
0.5646616362963394,0.5585240098148575,0.6076250216667131,0.396078431372549,0.8214285714285714,0.8125,0.8839285714285714,92.0,91.0,99.0
0.5828688589119394,0.5471830104071267,0.6007117831643457,0.4,0.875,0.8214285714285714,0.9017857142857144,98.0,92.0,101.0
0.5807872693212858,0.5452288650771254,0.604492872150726,0.403921568627451,0.875,0.8214285714285714,0.9107142857142856,98.0,92.0,102.0
0.5711106992547,0.5536277186652705,0.6060766604335592,0.4117647058823529,0.875,0.8482142857142857,0.9285714285714286,98.0,95.0,104.0
0.5729023597040696,0.5492775201286441,0.6083396190672079,0.403921568627451,0.8660714285714286,0.8303571428571429,0.9196428571428572,97.0,93.0,103.0
0.5747599432337323,0.5451331420361173,0.6103121046708704,0.403921568627451,0.8660714285714286,0.8214285714285714,0.9196428571428572,97.0,92.0,103.0
0.5624011491103109,0.5624011491103109,0.6061434607077796,0.388235294117647,0.8035714285714286,0.8035714285714286,0.8660714285714286,90.0,90.0,97.0
0.5810050093913349,0.5510562975670393,0.5989742364859123,0.4,0.8660714285714286,0.8214285714285714,0.8928571428571429,97.0,92.0,100.0
0.5872356001983514,0.5505333751859545,0.5933526377004176,0.392156862745098,0.8571428571428571,0.8035714285714286,0.8660714285714286,96.0,90.0,97.0
0.5910804632890486,0.5488604301969737,0.5910804632890486,0.396078431372549,0.875,0.8125,0.875,98.0,91.0,98.0
0.5915004833782307,0.5545317031670912,0.5853390200097074,0.388235294117647,0.8571428571428571,0.8035714285714286,0.8482142857142857,96.0,90.0,95.0
0.5913534914977994,0.5547749250133994,0.5852570637503994,0.392156862745098,0.8660714285714286,0.8125,0.8571428571428571,97.0,91.0,96.0
0.5933526377004176,0.5505333751859545,0.5872356001983514,0.392156862745098,0.8660714285714286,0.8035714285714286,0.8571428571428571,97.0,90.0,96.0
0.5730378482829488,0.5607144536962188,0.597684637456409,0.392156862745098,0.8303571428571429,0.8125,0.8660714285714286,93.0,91.0,97.0
0.5687253174435921,0.5563617235861227,0.6058160990160003,0.392156862745098,0.8214285714285714,0.8035714285714286,0.875,92.0,90.0,98.0
0.5808482443544855,0.5445452290823302,0.6050502545359224,0.396078431372549,0.8571428571428571,0.8035714285714286,0.8928571428571429,96.0,90.0,100.0
0.5846943837689623,0.5433523566337832,0.6024123953983248,0.403921568627451,0.8839285714285714,0.8214285714285714,0.9107142857142856,99.0,92.0,102.0
0.5770232858953002,0.5532285112192052,0.600818060571395,0.403921568627451,0.8660714285714286,0.8303571428571429,0.9017857142857144,97.0,93.0,101.0
0.5890917589234527,0.5465799825062964,0.5951648698401893,0.392156862745098,0.8660714285714286,0.8035714285714286,0.875,97.0,90.0,98.0
0.5871352305892122,0.5508175874599827,0.5931881711107505,0.396078431372549,0.8660714285714286,0.8125,0.875,97.0,91.0,98.0
0.5912095201603004,0.5550130189259963,0.585176769954583,0.396078431372549,0.875,0.8214285714285714,0.8660714285714286,98.0,92.0,97.0
0.5886707510917821,0.5411013974682037,0.6005630894976767,0.4,0.8839285714285714,0.8125,0.9017857142857144,99.0,91.0,101.0
0.5889737897164105,0.5469042333080953,0.5949837263461697,0.396078431372549,0.875,0.8125,0.8839285714285714,98.0,91.0,99.0
0.5952966212149969,0.5527754339853543,0.5831477105779562,0.392156862745098,0.875,0.8125,0.8571428571428571,98.0,91.0,96.0
0.5892439088129915,0.5527958319791982,0.5892439088129915,0.396078431372549,0.8660714285714286,0.8125,0.8660714285714286,97.0,91.0,97.0
0.5688206386314354,0.556587936725383,0.6055187443495925,0.396078431372549,0.8303571428571429,0.8125,0.8839285714285714,93.0,91.0,99.0
0.5647504873020326,0.5527345194870957,0.6128143585617801,0.4,0.8392857142857143,0.8214285714285714,0.9107142857142856,94.0,92.0,102.0
0.5849521502643636,0.5491387533094026,0.5968899492493507,0.4,0.875,0.8214285714285714,0.8928571428571429,98.0,92.0,100.0
0.5909421040760613,0.5491583189393702,0.5909421040760613,0.4,0.8839285714285714,0.8214285714285714,0.8839285714285714,99.0,92.0,99.0
0.5852570637503994,0.5547749250133994,0.5913534914977994,0.392156862745098,0.8571428571428571,0.8125,0.8660714285714286,96.0,91.0,97.0
0.5951127107881257,0.5530340342677532,0.583090231782305,0.396078431372549,0.8839285714285714,0.8214285714285714,0.8660714285714286,99.0,92.0,97.0
0.5931881711107505,0.5508175874599827,0.5871352305892122,0.396078431372549,0.875,0.8125,0.8660714285714286,98.0,91.0,97.0
0.5807575468844022,0.545560119800499,0.604222498273671,0.4078431372549019,0.8839285714285714,0.8303571428571429,0.9196428571428572,99.0,93.0,103.0
0.5827660196476532,0.547800058468794,0.6002490002370827,0.4078431372549019,0.8928571428571429,0.8392857142857143,0.9196428571428572,100.0,94.0,103.0
0.5828169594603096,0.5474947194930181,0.6004780794439554,0.403921568627451,0.8839285714285714,0.8303571428571429,0.9107142857142856,99.0,93.0,102.0
0.5908065021165637,0.5494500469684043,0.5908065021165637,0.403921568627451,0.8928571428571429,0.8303571428571429,0.8928571428571429,100.0,93.0,100.0
0.5954843769359484,0.5525112775694366,0.5832063485455165,0.388235294117647,0.8660714285714286,0.8035714285714286,0.8482142857142857,97.0,90.0,95.0
0.5788978768567994,0.5496606103488803,0.6022876900631348,0.4078431372549019,0.8839285714285714,0.8392857142857143,0.9196428571428572,99.0,94.0,103.0
0.5726900651620189,0.5480582344023622,0.609637811301504,0.388235294117647,0.8303571428571429,0.7946428571428571,0.8839285714285714,93.0,89.0,99.0
0.5522865585381431,0.5583556415990018,0.6190464722075889,0.4,0.8125,0.8214285714285714,0.9107142857142856,91.0,92.0,102.0
0.5809709432870452,0.551329568629543,0.5987557680815466,0.403921568627451,0.875,0.8303571428571429,0.9017857142857144,98.0,93.0,101.0
0.5885612314160292,0.5414763329027469,0.6003324560443498,0.403921568627451,0.8928571428571429,0.8214285714285714,0.9107142857142856,100.0,92.0,102.0
0.5846254028974757,0.5437016246946523,0.6021641649844,0.4078431372549019,0.8928571428571429,0.8303571428571429,0.9196428571428572,100.0,93.0,103.0
0.5845576969543463,0.5440437971654312,0.6019207968638813,0.4117647058823529,0.9017857142857144,0.8392857142857143,0.9285714285714286,101.0,94.0,104.0
0.5970901759245315,0.5488404647387107,0.5850277481280763,0.396078431372549,0.8839285714285714,0.8125,0.8660714285714286,99.0,91.0,97.0
0.5726338266795079,0.5477367037803988,0.6099795110281714,0.3843137254901961,0.8214285714285714,0.7857142857142857,0.875,92.0,88.0,98.0
0.5788863560522198,0.5499420382496089,0.6020418102943086,0.4117647058823529,0.8928571428571429,0.8482142857142857,0.9285714285714286,100.0,95.0,104.0
0.570845074595185,0.5473050715190949,0.6120400799783426,0.4078431372549019,0.8660714285714286,0.8303571428571429,0.9285714285714286,97.0,93.0,104.0
0.5690945598594704,0.551673297822956,0.6097441712780041,0.4117647058823529,0.875,0.8482142857142857,0.9375,98.0,95.0,105.0
0.5627253394858831,0.5627253394858831,0.6055413979250264,0.396078431372549,0.8214285714285714,0.8214285714285714,0.8839285714285714,92.0,92.0,99.0
0.5809046617919772,0.5518594287023784,0.5983318016457365,0.4117647058823529,0.8928571428571429,0.8482142857142857,0.9196428571428572,100.0,95.0,103.0
0.5810069526745983,0.5579967763310498,0.5925120408463725,0.4196078431372549,0.9017857142857144,0.8660714285714286,0.9196428571428572,101.0,97.0,103.0
0.5829786173122391,0.5535352528015199,0.5947559631165268,0.4078431372549019,0.8839285714285714,0.8392857142857143,0.9017857142857144,99.0,94.0,101.0
0.5865949524713443,0.5459398567555085,0.5982106941044402,0.4078431372549019,0.9017857142857144,0.8392857142857143,0.9196428571428572,101.0,94.0,103.0
0.588453802543894,0.5418436003621994,0.6001063530893176,0.4078431372549019,0.9017857142857144,0.8303571428571429,0.9196428571428572,101.0,93.0,103.0
0.588348405414552,0.5422034324408617,0.5998846486579746,0.4117647058823529,0.9107142857142856,0.8392857142857143,0.9285714285714286,102.0,94.0,104.0
0.5907737325065562,0.5430344409908748,0.5967411439460163,0.396078431372549,0.8839285714285714,0.8125,0.8928571428571429,99.0,91.0,100.0
0.5927233476380872,0.5453054798270403,0.5927233476380872,0.4,0.8928571428571429,0.8214285714285714,0.8928571428571429,100.0,92.0,100.0
0.5955385407764345,0.545910329045065,0.5893350143100133,0.3843137254901961,0.8571428571428571,0.7857142857142857,0.8482142857142857,96.0,88.0,95.0
0.5975031841070165,0.5482245709847884,0.5851835308264595,0.388235294117647,0.8660714285714286,0.7946428571428571,0.8482142857142857,97.0,89.0,95.0
0.5972945443076911,0.5485358059968592,0.5851048597299832,0.392156862745098,0.875,0.8035714285714286,0.8571428571428571,98.0,90.0,96.0
0.5866843561185576,0.5456164511902586,0.5984180432409287,0.403921568627451,0.8928571428571429,0.8303571428571429,0.9107142857142856,100.0,93.0,102.0
0.5669703829132399,0.549435216431387,0.6137308268648473,0.4117647058823529,0.8660714285714286,0.8392857142857143,0.9375,97.0,94.0,105.0
0.5668577495623605,0.5491434448885367,0.6140958953592238,0.4078431372549019,0.8571428571428571,0.8303571428571429,0.9285714285714286,96.0,93.0,104.0
0.5651487014530467,0.553496150907623,0.6117589036347413,0.4117647058823529,0.8660714285714286,0.8482142857142857,0.9375,97.0,95.0,105.0
0.5788749852981233,0.5502178078081172,0.6018007272901282,0.4156862745098039,0.9017857142857144,0.8571428571428571,0.9375,101.0,96.0,105.0
0.5750451248426545,0.5520433198489483,0.6037973810847871,0.4156862745098039,0.8928571428571429,0.8571428571428571,0.9375,100.0,96.0,105.0
0.5711770823805771,0.553868685944802,0.6057938752521271,0.4156862745098039,0.8839285714285714,0.8571428571428571,0.9375,99.0,96.0,105.0
0.5692673589403485,0.5576496577374843,0.6041204625489414,0.4156862745098039,0.875,0.8571428571428571,0.9285714285714286,98.0,96.0,104.0
0.5712659292916793,0.5596074409387879,0.6004121501739078,0.4156862745098039,0.875,0.8571428571428571,0.9196428571428572,98.0,96.0,103.0
0.5829244176445707,0.5537781967623422,0.5945829059974621,0.4117647058823529,0.8928571428571429,0.8482142857142857,0.9107142857142856,100.0,95.0,102.0
0.5809726310485813,0.5581893906153036,0.5923642512652202,0.4235294117647059,0.9107142857142856,0.875,0.9285714285714286,102.0,98.0,104.0
0.5827160133377605,0.5480992204662103,0.6000244097735355,0.4117647058823529,0.9017857142857144,0.8482142857142857,0.9285714285714286,101.0,95.0,104.0
0.5844912311945081,0.5443790878772379,0.6016821497590524,0.4156862745098039,0.9107142857142856,0.8482142857142857,0.9375,102.0,95.0,105.0
0.5882449831608991,0.5425560524299555,0.599667215843635,0.4156862745098039,0.9196428571428572,0.8482142857142857,0.9375,103.0,95.0,105.0
0.5849837981177026,0.541879728782714,0.6034569706898406,0.3843137254901961,0.8482142857142857,0.7857142857142857,0.875,95.0,88.0,98.0
0.5977162304976678,0.5479065446228621,0.5852638090289664,0.3803921568627451,0.8571428571428571,0.7857142857142857,0.8392857142857143,96.0,88.0,94.0
0.5953497687037491,0.5462487568518936,0.5892121422222673,0.388235294117647,0.8660714285714286,0.7946428571428571,0.8571428571428571,97.0,89.0,96.0
0.5807283183540283,0.5458846192527865,0.6039574510881894,0.4117647058823529,0.8928571428571429,0.8392857142857143,0.9285714285714286,100.0,94.0,104.0
0.5667426560949838,0.5488455195867211,0.6144683534503509,0.403921568627451,0.8482142857142857,0.8214285714285714,0.9196428571428572,95.0,92.0,103.0
0.5525550440363327,0.5585610771236841,0.6186214079971986,0.403921568627451,0.8214285714285714,0.8303571428571429,0.9196428571428572,92.0,93.0,103.0
0.5628822241561157,0.5628822241561157,0.6052497033936728,0.4,0.8303571428571429,0.8303571428571429,0.8928571428571429,93.0,93.0,100.0
0.5587262043397696,0.5647993152565062,0.6073110916736626,0.4,0.8214285714285714,0.8303571428571429,0.8928571428571429,92.0,93.0,100.0
0.5808724136076853,0.5521163535280968,0.5981260496554383,0.4156862745098039,0.9017857142857144,0.8571428571428571,0.9285714285714286,101.0,96.0,104.0
0.5712420738480728,0.5541048116326306,0.6055165982789571,0.4196078431372549,0.8928571428571429,0.8660714285714286,0.9464285714285714,100.0,97.0,106.0
0.5713292441101843,0.5597872391786655,0.6001842564389814,0.4196078431372549,0.8839285714285714,0.8660714285714286,0.9285714285714286,99.0,97.0,104.0
0.5733088647739407,0.5617268675057803,0.5964728593102615,0.4196078431372549,0.8839285714285714,0.8660714285714286,0.9196428571428572,99.0,97.0,103.0
0.5826669153250342,0.5483923908941498,0.5998041775404764,0.4196078431372549,0.9107142857142856,0.8571428571428571,0.9375,102.0,96.0,105.0
0.5864211705788591,0.5465673046171892,0.5978079894250506,0.4196078431372549,0.9196428571428572,0.8571428571428571,0.9375,103.0,96.0,105.0
0.5844259721125409,0.5447077021631449,0.6014480878051391,0.4196078431372549,0.9196428571428572,0.8571428571428571,0.9464285714285714,103.0,96.0,106.0
0.5881434810091412,0.5429016747776687,0.5994539325670092,0.4196078431372549,0.9285714285714286,0.8571428571428571,0.9464285714285714,104.0,96.0,106.0
0.5905120241565045,0.5437387945203458,0.5963586778610244,0.403921568627451,0.9017857142857144,0.8303571428571429,0.9107142857142856,101.0,93.0,102.0
0.5949837263461697,0.5469042333080953,0.5889737897164105,0.396078431372549,0.8839285714285714,0.8125,0.875,99.0,91.0,98.0
0.5888963107094835,0.5403275428159178,0.6010385026828748,0.392156862745098,0.8660714285714286,0.7946428571428571,0.8839285714285714,97.0,89.0,99.0
0.5887824229319063,0.5407185516721589,0.6007983907468433,0.396078431372549,0.875,0.8035714285714286,0.8928571428571429,98.0,90.0,100.0
0.5850277481280763,0.5488404647387107,0.5970901759245315,0.396078431372549,0.8660714285714286,0.8125,0.8839285714285714,97.0,91.0,99.0
0.5746217189375812,0.5437280781344854,0.6116940879012961,0.388235294117647,0.8303571428571429,0.7857142857142857,0.8839285714285714,93.0,88.0,99.0
0.5650659138525824,0.5591178516015026,0.6067023496101411,0.4078431372549019,0.8482142857142857,0.8392857142857143,0.9107142857142856,95.0,94.0,102.0
0.5768600003649503,0.547725656912175,0.6059943438177255,0.4078431372549019,0.8839285714285714,0.8392857142857143,0.9285714285714286,99.0,94.0,104.0
0.5672706106608653,0.5556936594228885,0.6077899399937843,0.4156862745098039,0.875,0.8571428571428571,0.9375,98.0,96.0,105.0
0.5628301846719104,0.5509811281525017,0.6161509390092492,0.403921568627451,0.8482142857142857,0.8303571428571429,0.9285714285714286,95.0,93.0,104.0
0.5626725333671418,0.5507007773380537,0.6165454354980384,0.4,0.8392857142857143,0.8214285714285714,0.9196428571428572,94.0,92.0,103.0
0.5546094757607617,0.5606378396277265,0.6148931144304097,0.403921568627451,0.8214285714285714,0.8303571428571429,0.9107142857142856,92.0,93.0,102.0
0.5567066029170709,0.5567066029170709,0.6165675279619172,0.403921568627451,0.8303571428571429,0.8303571428571429,0.9196428571428572,93.0,93.0,103.0
0.5693511577780781,0.5578491141866018,0.6038572885525071,0.4196078431372549,0.8839285714285714,0.8660714285714286,0.9375,99.0,97.0,105.0
0.5828712490417032,0.554016236712906,0.594413253973222,0.4156862745098039,0.9017857142857144,0.8571428571428571,0.9196428571428572,101.0,96.0,103.0
0.5828190824455275,0.5542495195805506,0.5942469075915182,0.4196078431372549,0.9107142857142856,0.8660714285714286,0.9285714285714286,102.0,97.0,104.0
0.5788637624686589,0.5504880878378423,0.6015643021733121,0.4235294117647059,0.9107142857142856,0.8660714285714286,0.9464285714285714,102.0,97.0,106.0
0.5806995720611194,0.5462025677802609,0.6036975749150252,0.4156862745098039,0.9017857142857144,0.8482142857142857,0.9375,101.0,95.0,105.0
0.5903849510546829,0.5440802490111784,0.596173038810121,0.4117647058823529,0.9107142857142856,0.8392857142857143,0.9196428571428572,102.0,94.0,103.0
0.5905432471197468,0.5500157693762348,0.5905432471197468,0.4117647058823529,0.9107142857142856,0.8482142857142857,0.9107142857142856,102.0,95.0,102.0
0.5886336631116061,0.5478372706187226,0.5944617191820181,0.4078431372549019,0.9017857142857144,0.8392857142857143,0.9107142857142856,101.0,94.0,102.0
0.5906735759067827,0.5497358033191839,0.5906735759067827,0.4078431372549019,0.9017857142857144,0.8392857142857143,0.9017857142857144,101.0,94.0,101.0
0.5951648698401893,0.5465799825062964,0.5890917589234527,0.392156862745098,0.875,0.8035714285714286,0.8660714285714286,98.0,90.0,97.0
0.5933618117209785,0.5439149940775636,0.5933618117209785,0.3843137254901961,0.8571428571428571,0.7857142857142857,0.8571428571428571,96.0,88.0,96.0
0.5768065325890062,0.5461253340470377,0.6074877311309745,0.388235294117647,0.8392857142857143,0.7946428571428571,0.8839285714285714,94.0,89.0,99.0
0.5767947934224747,0.5457843206578256,0.6078052661871238,0.3843137254901961,0.8303571428571429,0.7857142857142857,0.875,93.0,88.0,98.0
0.5768179036829705,0.5464590666470247,0.6071767407189163,0.396078431372549,0.8482142857142857,0.8035714285714286,0.8928571428571429,95.0,90.0,100.0
0.5504144124773566,0.5625114325318039,0.6169480227768173,0.403921568627451,0.8125,0.8303571428571429,0.9107142857142856,91.0,93.0,102.0
0.5585610771236841,0.5525550440363327,0.6186214079971986,0.4,0.8303571428571429,0.8214285714285714,0.9196428571428572,93.0,92.0,103.0
0.5790271706402986,0.5560954015060293,0.5962259974910006,0.4196078431372549,0.9017857142857144,0.8660714285714286,0.9285714285714286,101.0,97.0,104.0
0.5846640411416407,0.5502720387215442,0.5961280419483396,0.4156862745098039,0.9107142857142856,0.8571428571428571,0.9285714285714286,102.0,96.0,104.0
0.58084073954816,0.5523681542761913,0.5979242907113411,0.4196078431372549,0.9107142857142856,0.8660714285714286,0.9375,102.0,97.0,105.0
0.5770425951634116,0.5539608913568751,0.600124298969948,0.4156862745098039,0.8928571428571429,0.8571428571428571,0.9285714285714286,100.0,96.0,104.0
0.582618701293959,0.5486797478205245,0.5995881780306763,0.4235294117647059,0.9196428571428572,0.8660714285714286,0.9464285714285714,103.0,97.0,106.0
0.5865072397434237,0.5462567428982867,0.5980073816991771,0.4117647058823529,0.9107142857142856,0.8482142857142857,0.9285714285714286,102.0,95.0,104.0
0.5885246602457918,0.5481357129740217,0.5942945098560446,0.4117647058823529,0.9107142857142856,0.8482142857142857,0.9196428571428572,102.0,95.0,103.0
0.5948062251079815,0.547221727099343,0.5888581628569017,0.4,0.8928571428571429,0.8214285714285714,0.8839285714285714,100.0,92.0,99.0
0.585176769954583,0.5550130189259963,0.5912095201603004,0.396078431372549,0.8660714285714286,0.8214285714285714,0.875,97.0,92.0,98.0
0.593197283638025,0.5442737963276725,0.593197283638025,0.388235294117647,0.8660714285714286,0.7946428571428571,0.8660714285714286,97.0,89.0,97.0
0.5869632141113127,0.5446050440208057,0.5990655484228862,0.392156862745098,0.8660714285714286,0.8035714285714286,0.8839285714285714,97.0,90.0,99.0
0.589122759620981,0.553054019236023,0.589122759620981,0.4,0.875,0.8214285714285714,0.875,98.0,92.0,98.0
0.5870368755274543,0.5510958423318959,0.5930270477267141,0.4,0.875,0.8214285714285714,0.8839285714285714,98.0,92.0,99.0
0.5808795220867414,0.5441923943759999,0.6053376072272358,0.388235294117647,0.8482142857142857,0.7946428571428571,0.8839285714285714,95.0,89.0,99.0
0.5828111181144514,0.5398671409902287,0.6073505336140073,0.388235294117647,0.8482142857142857,0.7857142857142857,0.8839285714285714,95.0,88.0,99.0
0.5606080421313533,0.5667685700668627,0.603731737679919,0.396078431372549,0.8125,0.8214285714285714,0.875,91.0,92.0,98.0
0.5667685700668627,0.5606080421313533,0.603731737679919,0.392156862745098,0.8214285714285714,0.8125,0.875,92.0,91.0,98.0
0.5668835106235919,0.5607879890039833,0.6034566403412429,0.396078431372549,0.8303571428571429,0.8214285714285714,0.8839285714285714,93.0,92.0,99.0
0.56896965322842,0.5628516999678994,0.5995594195310232,0.396078431372549,0.8303571428571429,0.8214285714285714,0.875,93.0,92.0,98.0
0.5566666133209137,0.5627173373787497,0.6111231298414378,0.403921568627451,0.8214285714285714,0.8303571428571429,0.9017857142857144,92.0,93.0,101.0
0.5524697347893092,0.5646119267627007,0.6131806946562662,0.4,0.8125,0.8303571428571429,0.9017857142857144,91.0,93.0,101.0
0.5569252048495259,0.5569252048495259,0.6161725670675605,0.4078431372549019,0.8392857142857143,0.8392857142857143,0.9285714285714286,94.0,94.0,104.0
0.5770486528074312,0.5541952408150577,0.5999020647998047,0.4196078431372549,0.9017857142857144,0.8660714285714286,0.9375,101.0,97.0,105.0
0.5633254670148697,0.5575179879734793,0.609785299345993,0.4156862745098039,0.8660714285714286,0.8571428571428571,0.9375,97.0,96.0,105.0
0.5847340075289946,0.5499973338144009,0.5963128987671925,0.4117647058823529,0.9017857142857144,0.8482142857142857,0.9196428571428572,101.0,95.0,103.0
0.5884177395186869,0.5484281844057665,0.594130533106247,0.4156862745098039,0.9196428571428572,0.8571428571428571,0.9285714285714286,103.0,96.0,104.0
0.5902900834803156,0.5505590201691405,0.5902900834803156,0.4196078431372549,0.9285714285714286,0.8660714285714286,0.9285714285714286,104.0,97.0,104.0
0.5921251387982271,0.552650129545012,0.5864858517620536,0.4235294117647059,0.9375,0.875,0.9285714285714286,105.0,98.0,104.0
0.5901671065234753,0.5508226327552436,0.5901671065234753,0.4235294117647059,0.9375,0.875,0.9375,105.0,98.0,105.0
0.5883128419472076,0.5487148622007608,0.5939696961966999,0.4196078431372549,0.9285714285714286,0.8660714285714286,0.9375,104.0,97.0,105.0
0.5848053214719304,0.5497170021836145,0.596501427901369,0.4078431372549019,0.8928571428571429,0.8392857142857143,0.9107142857142856,100.0,94.0,102.0
0.5890040513774292,0.5533068361424335,0.5890040513774292,0.403921568627451,0.8839285714285714,0.8303571428571429,0.8839285714285714,99.0,93.0,99.0
0.5872643422412598,0.5569929843937722,0.5872643422412598,0.396078431372549,0.8660714285714286,0.8214285714285714,0.8660714285714286,97.0,92.0,97.0
0.5930360966444167,0.5446249867142602,0.5930360966444167,0.392156862745098,0.875,0.8035714285714286,0.875,98.0,90.0,98.0
0.5909085188577057,0.5426710887468726,0.5969381976215599,0.396078431372549,0.875,0.8035714285714286,0.8839285714285714,98.0,90.0,99.0
0.5930270477267141,0.5510958423318959,0.5870368755274543,0.4,0.8839285714285714,0.8214285714285714,0.875,99.0,92.0,98.0
0.5934636796472492,0.5567545860608215,0.5812273151184401,0.392156862745098,0.8660714285714286,0.8125,0.8482142857142857,97.0,91.0,95.0
0.5849093432213752,0.5422597036114832,0.6031877601970432,0.388235294117647,0.8571428571428571,0.7946428571428571,0.8839285714285714,96.0,89.0,99.0
0.5585240098148575,0.5646616362963394,0.6076250216667131,0.396078431372549,0.8125,0.8214285714285714,0.8839285714285714,91.0,92.0,99.0
0.5546512523553485,0.5729364584769535,0.6034118020129616,0.403921568627451,0.8125,0.8392857142857143,0.8839285714285714,91.0,94.0,99.0
0.556587936725383,0.5688206386314354,0.6055187443495925,0.4,0.8125,0.8303571428571429,0.8839285714285714,91.0,93.0,99.0
0.5495172379232611,0.5620062660578806,0.6182068926636687,0.392156862745098,0.7857142857142857,0.8035714285714286,0.8839285714285714,88.0,90.0,99.0
0.5498228510570129,0.5621784207436874,0.6177784843337224,0.396078431372549,0.7946428571428571,0.8125,0.8928571428571429,89.0,91.0,100.0
0.5527345194870957,0.5647504873020326,0.6128143585617801,0.403921568627451,0.8214285714285714,0.8392857142857143,0.9107142857142856,92.0,94.0,102.0
0.5648105926575472,0.5648105926575472,0.6016460660917351,0.396078431372549,0.8214285714285714,0.8214285714285714,0.875,92.0,92.0,98.0
0.564945190923796,0.564945190923796,0.6013932677575893,0.4,0.8303571428571429,0.8303571428571429,0.8839285714285714,93.0,93.0,99.0
0.5849453730400034,0.5556981043880033,0.5907948267704034,0.4117647058823529,0.8928571428571429,0.8482142857142857,0.9017857142857144,100.0,95.0,101.0
0.5867533097536977,0.5518966774911017,0.5925627484641303,0.4117647058823529,0.9017857142857144,0.8482142857142857,0.9107142857142856,101.0,95.0,102.0
0.5866624363167069,0.5521528812392535,0.5924140288296158,0.4156862745098039,0.9107142857142856,0.8571428571428571,0.9196428571428572,102.0,96.0,103.0
0.5939237529286443,0.5547023730182621,0.5827176443828208,0.4274509803921568,0.9464285714285714,0.8839285714285714,0.9285714285714286,106.0,99.0,104.0
0.5957689246464817,0.5508052322203321,0.5845280015399442,0.4235294117647059,0.9464285714285714,0.875,0.9285714285714286,106.0,98.0,104.0
0.5864858517620536,0.552650129545012,0.5921251387982271,0.4235294117647059,0.9285714285714286,0.875,0.9375,104.0,98.0,105.0
0.5651950170330853,0.5593075689389906,0.6064071536917477,0.4117647058823529,0.8571428571428571,0.8482142857142857,0.9196428571428572,96.0,95.0,103.0
0.5924228068539317,0.5459582729830351,0.5924228068539317,0.4078431372549019,0.9107142857142856,0.8392857142857143,0.9107142857142856,102.0,94.0,102.0
0.5928691667287521,0.5513683250577395,0.5869404750614646,0.403921568627451,0.8928571428571429,0.8303571428571429,0.8839285714285714,100.0,93.0,99.0
0.587472793397951,0.5565531726927957,0.587472793397951,0.388235294117647,0.8482142857142857,0.8035714285714286,0.8482142857142857,95.0,90.0,95.0
0.591068477268669,0.555246145312992,0.5850980886093894,0.4,0.8839285714285714,0.8303571428571429,0.875,99.0,93.0,98.0
