B0,G0,R0,L,B1,G1,R1,B,G,R
0.4900057063960825,0.5711531482196375,0.6585427009526968,0.7607843137254902,0.615686274509804,0.7176470588235294,0.8274509803921568,157.0,183.0,211.0
0.4869809479854732,0.5686680747443268,0.6629224517737732,0.7568627450980392,0.6078431372549019,0.7098039215686275,0.8274509803921568,155.0,181.0,211.0
0.482165468223572,0.5704049003167747,0.6649471489880634,0.7568627450980392,0.6,0.7098039215686275,0.8274509803921568,153.0,181.0,211.0
0.4780431518394949,0.571085107566645,0.6673354065947312,0.7450980392156863,0.5843137254901961,0.6980392156862745,0.8156862745098039,149.0,178.0,208.0
0.474030565669807,0.569495054589421,0.67154330136556,0.7294117647058823,0.5647058823529412,0.6784313725490196,0.8,144.0,173.0,204.0
0.47198123526705,0.5657080053910032,0.6761716987513766,0.7137254901960784,0.5529411764705883,0.6627450980392157,0.792156862745098,141.0,169.0,202.0
0.4702648961254383,0.564317875350526,0.6785250644095611,0.7137254901960784,0.5490196078431373,0.6588235294117647,0.792156862745098,140.0,168.0,202.0
0.4709139366708699,0.5644287609743052,0.6779824761999049,0.7176470588235294,0.5529411764705883,0.6627450980392157,0.796078431372549,141.0,169.0,203.0
0.4720088932123615,0.561129453469241,0.6799568671450803,0.7215686274509804,0.5607843137254902,0.6666666666666666,0.807843137254902,143.0,170.0,206.0
0.4734403870118588,0.5603988254426083,0.6795640929217838,0.7372549019607844,0.5764705882352941,0.6823529411764706,0.8274509803921568,147.0,174.0,211.0
0.4785332500604302,0.5624319367593368,0.674296852357879,0.7607843137254902,0.6039215686274509,0.7098039215686275,0.8509803921568627,154.0,181.0,217.0
0.4804217385118753,0.5650243088158534,0.670777521695826,0.7843137254901961,0.6235294117647059,0.7333333333333333,0.8705882352941177,159.0,187.0,222.0
0.4856987173898074,0.566648503621442,0.6655871312378843,0.788235294117647,0.6352941176470588,0.7411764705882353,0.8705882352941177,162.0,189.0,222.0
0.4848734928632552,0.5686787879260401,0.6644562679977942,0.792156862745098,0.6352941176470588,0.7450980392156863,0.8705882352941177,162.0,190.0,222.0
0.4881246013071044,0.5689795966156431,0.6618131097476692,0.788235294117647,0.6392156862745098,0.7450980392156863,0.8666666666666667,163.0,190.0,221.0
0.487640009133458,0.5689133439890344,0.6622271728972887,0.788235294117647,0.6352941176470588,0.7411764705882353,0.8627450980392157,162.0,189.0,220.0
0.4846580163373087,0.5674793229265956,0.6656379085138987,0.7725490196078432,0.6196078431372549,0.7254901960784313,0.8509803921568627,158.0,185.0,217.0
0.4834146334551705,0.565030091051498,0.668618941077606,0.7568627450980392,0.6039215686274509,0.7058823529411765,0.8352941176470589,154.0,180.0,213.0
0.4830291664425551,0.5592969295650639,0.673698574248827,0.7450980392156863,0.596078431372549,0.6901960784313725,0.8313725490196079,152.0,176.0,212.0
0.483569841308551,0.5594239340628335,0.6732050731942573,0.7490196078431373,0.6,0.6941176470588235,0.8352941176470589,153.0,177.0,213.0
0.4841044197412499,0.55954926437625,0.67271653132875,0.7529411764705882,0.6039215686274509,0.6980392156862745,0.8392156862745098,154.0,178.0,214.0
0.4832527588688337,0.5617028820618262,0.6715330545320156,0.7529411764705882,0.6039215686274509,0.7019607843137254,0.8392156862745098,154.0,179.0,214.0
0.4836588084320115,0.5575939129056948,0.67465782832236,0.7647058823529411,0.615686274509804,0.7098039215686275,0.8588235294117647,157.0,181.0,219.0
0.4808533656396157,0.5526691280403375,0.6806885305807547,0.7529411764705882,0.6039215686274509,0.6941176470588235,0.8549019607843137,154.0,177.0,218.0
0.4736885825806063,0.5478031227122658,0.6895874603554405,0.7294117647058823,0.5764705882352941,0.6666666666666666,0.8392156862745098,147.0,170.0,214.0
0.470330740344784,0.5449349267443016,0.6941432995433364,0.7254901960784313,0.5686274509803921,0.6588235294117647,0.8392156862745098,145.0,168.0,214.0
0.4748145617731398,0.5497852820531093,0.6872316025663867,0.7529411764705882,0.596078431372549,0.6901960784313725,0.8627450980392157,152.0,176.0,220.0
0.4829825741761968,0.5570596561050614,0.6755829871912445,0.792156862745098,0.6392156862745098,0.7372549019607844,0.8941176470588236,163.0,188.0,228.0
0.4867125736304632,0.5640139823835368,0.6670825273876348,0.8196078431372549,0.6666666666666666,0.7725490196078432,0.9137254901960784,170.0,197.0,233.0
0.4912961304353287,0.56753173688219,0.6607085892061317,0.8313725490196079,0.6823529411764706,0.788235294117647,0.9176470588235294,174.0,201.0,234.0
0.490982197120296,0.5704475238218469,0.6584269926699924,0.8313725490196079,0.6784313725490196,0.788235294117647,0.9098039215686274,173.0,201.0,232.0
0.4910165662911174,0.5714169397189027,0.6575601969629584,0.8196078431372549,0.6705882352941176,0.7803921568627451,0.8980392156862745,171.0,199.0,229.0
0.4931266388536254,0.5685460071488857,0.6584691001163115,0.8117647058823529,0.6666666666666666,0.7686274509803922,0.8901960784313725,170.0,196.0,227.0
0.4925502122297158,0.5654126696601472,0.6615911134683166,0.807843137254902,0.6627450980392157,0.7607843137254902,0.8901960784313725,169.0,194.0,227.0
0.4929166663695283,0.5633333329937467,0.663090277378056,0.8,0.6588235294117647,0.7529411764705882,0.8862745098039215,168.0,192.0,226.0
0.4930567543888421,0.5664282952205151,0.6603438674850565,0.803921568627451,0.6588235294117647,0.7568627450980392,0.8823529411764706,168.0,193.0,225.0
0.4914171713373783,0.5703949310165999,0.6581479973268459,0.807843137254902,0.6588235294117647,0.7647058823529411,0.8823529411764706,168.0,195.0,225.0
0.4915391523114242,0.5734623443633283,0.6553855364152323,0.807843137254902,0.6588235294117647,0.7686274509803922,0.8784313725490196,168.0,196.0,224.0
0.4906263454391265,0.5733825964770515,0.6561388475149764,0.8,0.6509803921568628,0.7607843137254902,0.8705882352941177,166.0,194.0,222.0
0.4901626808878487,0.5733418024930593,0.65652092409827,0.8,0.6470588235294118,0.7568627450980392,0.8666666666666667,165.0,193.0,221.0
0.491457764998413,0.5713936665342995,0.657250745961733,0.8,0.6509803921568628,0.7568627450980392,0.8705882352941177,166.0,193.0,222.0
0.4927411489130511,0.5694553397617896,0.6579717138180264,0.8,0.6549019607843137,0.7568627450980392,0.8745098039215686,167.0,193.0,223.0
0.4922370277587407,0.5684165677690219,0.6592460193197419,0.803921568627451,0.6588235294117647,0.7607843137254902,0.8823529411764706,168.0,194.0,225.0
0.4958354854017424,0.5687524685490574,0.6562528483258355,0.807843137254902,0.6666666666666666,0.7647058823529411,0.8823529411764706,170.0,195.0,225.0
0.4954052327124059,0.5686900304509275,0.6566317877371535,0.803921568627451,0.6627450980392157,0.7607843137254902,0.8784313725490196,169.0,194.0,224.0
0.4959292097520065,0.5697281992984361,0.6553350271722943,0.8,0.6588235294117647,0.7568627450980392,0.8705882352941177,168.0,193.0,222.0
0.4991117350802942,0.5699915081094484,0.6526845766434617,0.8,0.6627450980392157,0.7568627450980392,0.8666666666666667,169.0,193.0,221.0
0.5000491676768606,0.5731557711383899,0.6491866387383803,0.807843137254902,0.6705882352941176,0.7686274509803922,0.8705882352941177,171.0,196.0,222.0
0.5035038364076365,0.5754329558944417,0.6444849106017747,0.8196078431372549,0.6862745098039216,0.7843137254901961,0.8784313725490196,175.0,200.0,224.0
0.5083587810902728,0.5757654702956128,0.6403635474507303,0.8392156862745098,0.7098039215686275,0.803921568627451,0.8941176470588236,181.0,205.0,228.0
0.5100486652633724,0.575861396265098,0.6389319301417515,0.8549019607843137,0.7294117647058823,0.8235294117647058,0.9137254901960784,186.0,210.0,233.0
0.5119057174864812,0.5769096181196851,0.6364965270334554,0.8666666666666667,0.7411764705882353,0.8352941176470589,0.9215686274509804,189.0,213.0,235.0
0.514205021591401,0.5761249980134021,0.6353528015474902,0.8705882352941177,0.7490196078431373,0.8392156862745098,0.9254901960784314,191.0,214.0,236.0
0.513325880735342,0.5751399920280795,0.636954103320817,0.8705882352941177,0.7490196078431373,0.8392156862745098,0.9294117647058824,191.0,214.0,237.0
0.513900304299251,0.5761092885038973,0.6356135342648632,0.8666666666666667,0.7450980392156863,0.8352941176470589,0.9215686274509804,190.0,213.0,235.0
0.5135926452714031,0.5760933375531083,0.635876608431261,0.8627450980392157,0.7411764705882353,0.8313725490196079,0.9176470588235294,189.0,212.0,234.0
0.514701064561091,0.5742980299313226,0.6366039482729284,0.8627450980392157,0.7450980392156863,0.8313725490196079,0.9215686274509804,190.0,212.0,235.0
0.5166882070035029,0.5734968580353017,0.6357158567844146,0.8627450980392157,0.7490196078431373,0.8313725490196079,0.9215686274509804,191.0,212.0,235.0
0.5163939649638868,0.5734690874072638,0.635979935797629,0.8588235294117647,0.7450980392156863,0.8274509803921568,0.9176470588235294,190.0,211.0,234.0
0.5152006268914158,0.5724451409904621,0.6378674428179434,0.8588235294117647,0.7411764705882353,0.8235294117647058,0.9176470588235294,189.0,210.0,234.0
0.5163024415853598,0.5706500670153977,0.638584598802945,0.8588235294117647,0.7450980392156863,0.8235294117647058,0.9215686274509804,190.0,210.0,235.0
0.5145123136509414,0.5686715045615668,0.641786412290911,0.8588235294117647,0.7450980392156863,0.8235294117647058,0.9294117647058824,190.0,210.0,237.0
0.5148154472364344,0.5687228239104065,0.641497782420269,0.8627450980392157,0.7490196078431373,0.8274509803921568,0.9333333333333332,191.0,211.0,238.0
0.5136185740764972,0.5676836871371811,0.6433748454221386,0.8588235294117647,0.7450980392156863,0.8235294117647058,0.9333333333333332,190.0,210.0,238.0
0.5129952873854456,0.5675692541285782,0.6439728075689637,0.8549019607843137,0.7372549019607844,0.8156862745098039,0.9254901960784314,188.0,208.0,236.0
0.511123836703866,0.5663804676988785,0.6465025826416467,0.8431372549019608,0.7254901960784313,0.803921568627451,0.9176470588235294,185.0,205.0,234.0
0.5093146192948667,0.5680816907519667,0.6464377860281,0.8352941176470589,0.7137254901960784,0.796078431372549,0.9058823529411764,182.0,203.0,231.0
0.5095552885982817,0.5690034056014146,0.6454366988911568,0.8274509803921568,0.7058823529411765,0.788235294117647,0.8941176470588236,180.0,201.0,228.0
0.50976116961622,0.5710439331766398,0.6434690173844088,0.8392156862745098,0.7176470588235294,0.803921568627451,0.9058823529411764,183.0,205.0,231.0
0.5099566409358908,0.5730157954602213,0.641558354725798,0.8549019607843137,0.7294117647058823,0.8196078431372549,0.9176470588235294,186.0,209.0,234.0
0.5098165659656922,0.5748995318336529,0.6399824977016136,0.8627450980392157,0.7372549019607844,0.8313725490196079,0.9254901960784314,188.0,212.0,236.0
0.5110236261007063,0.5759155151293675,0.638103575448501,0.8666666666666667,0.7411764705882353,0.8352941176470589,0.9254901960784314,189.0,213.0,236.0
0.5155890864227942,0.5752888753770125,0.6349886643312308,0.8627450980392157,0.7450980392156863,0.8313725490196079,0.9176470588235294,190.0,212.0,234.0
0.5149853909354222,0.575249638810844,0.6355138866862657,0.8549019607843137,0.7372549019607844,0.8235294117647058,0.9098039215686274,188.0,210.0,232.0
0.5178918038835923,0.5754353376484359,0.6329788714132796,0.8549019607843137,0.7411764705882353,0.8235294117647058,0.9058823529411764,189.0,210.0,231.0
0.5207209333683198,0.5746816518520835,0.6313404062600354,0.8666666666666667,0.7568627450980392,0.8352941176470589,0.9176470588235294,193.0,213.0,234.0
0.5239636839769001,0.5739903673716794,0.6292830174395935,0.8823529411764706,0.7803921568627451,0.8549019607843137,0.9372549019607844,199.0,218.0,239.0
0.5278966067553926,0.5742485039339149,0.6257506119100508,0.9019607843137256,0.803921568627451,0.8745098039215686,0.9529411764705882,205.0,223.0,243.0
0.52931156299679,0.5734208599131891,0.6253141504030706,0.8941176470588236,0.8,0.8666666666666667,0.9450980392156862,204.0,221.0,241.0
0.5268246015199416,0.572286622970901,0.6284455906456157,0.8705882352941177,0.7725490196078432,0.8392156862745098,0.9215686274509804,197.0,214.0,235.0
0.5236080849673913,0.5729533495192921,0.630522824829843,0.8509803921568627,0.7490196078431373,0.8196078431372549,0.9019607843137256,191.0,209.0,230.0
0.5172869589883037,0.5744607807712215,0.634357165496183,0.8588235294117647,0.7450980392156863,0.8274509803921568,0.9137254901960784,190.0,211.0,233.0
0.5159702206748451,0.5771419478682546,0.6329943944361502,0.8784313725490196,0.7607843137254902,0.8509803921568627,0.9333333333333332,194.0,217.0,238.0
0.5165466047939811,0.5771617676014381,0.6325060466865075,0.8862745098039215,0.7686274509803922,0.8588235294117647,0.9411764705882352,196.0,219.0,240.0
0.5168392414849569,0.5781139969187403,0.6313963929481173,0.8784313725490196,0.7607843137254902,0.8509803921568627,0.9294117647058824,194.0,217.0,237.0
0.5193090814553667,0.5755229510974424,0.6317368207395182,0.8705882352941177,0.7607843137254902,0.8431372549019608,0.9254901960784314,194.0,215.0,236.0
0.5218620865063962,0.5774920551187531,0.6278239314823142,0.8823529411764706,0.7725490196078432,0.8549019607843137,0.9294117647058824,197.0,218.0,237.0
0.5259425900568269,0.5759071361122253,0.6258716821676239,0.8862745098039215,0.7843137254901961,0.8588235294117647,0.9333333333333332,200.0,219.0,238.0
0.5257013271379345,0.5758939161611544,0.6260865051843743,0.8823529411764706,0.7803921568627451,0.8549019607843137,0.9294117647058824,199.0,218.0,237.0
0.5243350176876554,0.5749054001042313,0.6281373815953638,0.8745098039215686,0.7725490196078432,0.8470588235294118,0.9254901960784314,197.0,216.0,236.0
0.524082905297283,0.5748868604026318,0.6283647078819464,0.8705882352941177,0.7686274509803922,0.8431372549019608,0.9215686274509804,196.0,215.0,235.0
0.5238283918144852,0.5748680812733324,0.6285940701773821,0.8666666666666667,0.7647058823529411,0.8392156862745098,0.9176470588235294,195.0,214.0,234.0
0.5021676418505312,0.574335446667374,0.6465032514842168,0.788235294117647,0.6549019607843137,0.7490196078431373,0.8431372549019608,167.0,191.0,215.0
0.5015513075614523,0.5753088527910776,0.646116096211518,0.803921568627451,0.6666666666666666,0.7647058823529411,0.8588235294117647,170.0,195.0,219.0
0.5021838475043711,0.5743366991572979,0.6464895508102249,0.8196078431372549,0.6823529411764706,0.7803921568627451,0.8784313725490196,174.0,199.0,224.0
0.502788750548423,0.5734051480973588,0.646846201548252,0.8313725490196079,0.6980392156862745,0.796078431372549,0.8980392156862745,178.0,203.0,229.0
0.5052593012056488,0.5726272080330687,0.6456091070961069,0.8352941176470589,0.7058823529411765,0.8,0.9019607843137256,180.0,204.0,230.0
0.5037781885948214,0.5671275416516551,0.6515933457274335,0.7803921568627451,0.6549019607843137,0.7372549019607844,0.8470588235294118,167.0,188.0,216.0
0.5001148237470643,0.5667968002466729,0.6546957692688842,0.7803921568627451,0.6470588235294118,0.7333333333333333,0.8470588235294118,165.0,187.0,216.0
0.4972835476485417,0.5666018603510657,0.6570170508326187,0.7843137254901961,0.6470588235294118,0.7372549019607844,0.8549019607843137,165.0,188.0,218.0
0.497190019866904,0.5677968865935649,0.656055470001891,0.8,0.6627450980392157,0.7568627450980392,0.8745098039215686,169.0,193.0,223.0
0.497498532291947,0.5669169321466373,0.6565823652922789,0.8117647058823529,0.6745098039215687,0.7686274509803922,0.8901960784313725,172.0,196.0,227.0
0.4931845723922174,0.5683651474520067,0.6585818375237538,0.7843137254901961,0.6431372549019608,0.7411764705882353,0.8588235294117647,164.0,189.0,219.0
0.4947353873327408,0.5726936907912333,0.6536503905365909,0.792156862745098,0.6470588235294118,0.7490196078431373,0.8549019607843137,165.0,191.0,218.0
0.493953001647537,0.575773437503264,0.6515331003326409,0.7843137254901961,0.6392156862745098,0.7450980392156863,0.8431372549019608,163.0,190.0,215.0
0.4921436647048458,0.5767798363419849,0.6520119889083308,0.7607843137254902,0.615686274509804,0.7215686274509804,0.8156862745098039,157.0,184.0,208.0
0.4912078199178328,0.5778915528445092,0.6517332512635299,0.7450980392156863,0.6,0.7058823529411765,0.796078431372549,153.0,180.0,203.0
0.4891744498798232,0.5778167998580462,0.6533269498394955,0.7333333333333333,0.5843137254901961,0.6901960784313725,0.7803921568627451,149.0,176.0,199.0
0.4837766783984391,0.5751191281659765,0.659695470543326,0.7098039215686275,0.5607843137254902,0.6666666666666666,0.7647058823529411,143.0,170.0,195.0
0.4829010238033441,0.5679188096842145,0.6665394413060243,0.7058823529411765,0.5568627450980392,0.6549019607843137,0.7686274509803922,142.0,167.0,196.0
0.4852015692025372,0.5671612937299928,0.6655129631629396,0.7294117647058823,0.5803921568627451,0.6784313725490196,0.796078431372549,148.0,173.0,203.0
0.4871794871794871,0.5641025641025641,0.6666666666666666,0.7411764705882353,0.596078431372549,0.6901960784313725,0.8156862745098039,152.0,176.0,208.0
0.4900286402886009,0.561899507530929,0.6664389507924972,0.7254901960784313,0.5882352941176471,0.6745098039215687,0.8,150.0,172.0,204.0
0.4888523343682968,0.5601432997970068,0.6687771518788506,0.7019607843137254,0.5647058823529412,0.6470588235294118,0.7725490196078432,144.0,165.0,197.0
0.4900984802344676,0.5639489361602094,0.6646541033316753,0.7098039215686275,0.5725490196078431,0.6588235294117647,0.7764705882352941,146.0,168.0,198.0
0.4938028047585351,0.5680345989379227,0.6584037396780468,0.7372549019607844,0.6,0.6901960784313725,0.8,153.0,176.0,204.0
0.4947634491861419,0.5681799610008599,0.6575565840796468,0.7450980392156863,0.6078431372549019,0.6980392156862745,0.807843137254902,155.0,178.0,206.0
0.4948528930252974,0.5692425436107996,0.656569524732911,0.7372549019607844,0.6,0.6901960784313725,0.796078431372549,153.0,176.0,203.0
0.491348595603979,0.5687528264183044,0.659618662591643,0.7098039215686275,0.5725490196078431,0.6627450980392157,0.7686274509803922,146.0,169.0,196.0
0.4881050639017796,0.5694559078854096,0.6614177315190781,0.6784313725490196,0.5411764705882353,0.6313725490196078,0.7333333333333333,138.0,161.0,187.0
0.4881077730893775,0.5706554111853751,0.6603811047679813,0.6705882352941176,0.5333333333333333,0.6235294117647059,0.7215686274509804,136.0,159.0,184.0
0.4908345371500903,0.5696546818019296,0.6592230279972016,0.6705882352941176,0.5372549019607843,0.6235294117647059,0.7215686274509804,137.0,159.0,184.0
0.4859284444299351,0.5729604046263413,0.6599923648227477,0.6666666666666666,0.5254901960784314,0.6196078431372549,0.7137254901960784,134.0,158.0,182.0
0.4813640737158177,0.572531511919571,0.6636989501233244,0.6627450980392157,0.5176470588235295,0.615686274509804,0.7137254901960784,132.0,157.0,182.0
0.4785549774224266,0.5735353546207708,0.6648626403884095,0.6627450980392157,0.5137254901960784,0.615686274509804,0.7137254901960784,131.0,157.0,182.0
0.4802413065770342,0.5762895678924411,0.6612553375176087,0.6588235294117647,0.5098039215686274,0.611764705882353,0.7019607843137254,130.0,156.0,179.0
0.4835562599960524,0.5780008420265313,0.6573342909321337,0.6431372549019608,0.5019607843137255,0.6,0.6823529411764706,128.0,153.0,174.0
0.4881008545895284,0.5771986296336487,0.6546749557589706,0.6274509803921569,0.4941176470588235,0.5843137254901961,0.6627450980392157,126.0,149.0,169.0
0.4915915108710627,0.5748449119056782,0.6541338652719786,0.615686274509804,0.4862745098039215,0.5686274509803921,0.6470588235294118,124.0,145.0,165.0
0.4939271255060729,0.5708502024291497,0.6558704453441295,0.6,0.4784313725490196,0.5529411764705883,0.6352941176470588,122.0,141.0,162.0
0.4979565951188932,0.5656786920550627,0.657302705556939,0.6078431372549019,0.4901960784313725,0.5568627450980392,0.6470588235294118,125.0,142.0,165.0
0.4997998114507679,0.5608440632310143,0.6600409723739149,0.6274509803921569,0.5137254901960784,0.5764705882352941,0.6784313725490196,131.0,147.0,173.0
0.4999459430237892,0.5587631127912938,0.6616931598844269,0.6509803921568628,0.5333333333333333,0.596078431372549,0.7058823529411765,136.0,152.0,180.0
0.4968946287098388,0.5576659142355025,0.6649093592807915,0.6666666666666666,0.5450980392156862,0.611764705882353,0.7294117647058823,139.0,156.0,186.0
0.4877015683075283,0.5684245865101537,0.6626014410798833,0.7098039215686275,0.5686274509803921,0.6627450980392157,0.7725490196078432,145.0,169.0,197.0
0.4871080168020649,0.5730682550612528,0.6590284933204407,0.7490196078431373,0.6,0.7058823529411765,0.8117647058823529,153.0,180.0,207.0
0.4863945695802772,0.5762381524963794,0.65678757166254,0.7725490196078432,0.615686274509804,0.7294117647058823,0.8313725490196079,157.0,186.0,212.0
0.4844179512735616,0.5738964263495698,0.6602894367677846,0.7725490196078432,0.615686274509804,0.7294117647058823,0.8392156862745098,157.0,186.0,214.0
0.482579180897028,0.5747917632340398,0.6608568400819174,0.7764705882352941,0.615686274509804,0.7333333333333333,0.8431372549019608,157.0,187.0,215.0
0.4859429775575584,0.574020142239866,0.6590601633124387,0.7843137254901961,0.6274509803921569,0.7411764705882353,0.8509803921568627,160.0,189.0,217.0
0.5009188072936411,0.5732737461249449,0.648411567218991,0.8431372549019608,0.7058823529411765,0.807843137254902,0.9137254901960784,180.0,206.0,233.0
0.5067242660491864,0.5737512853678618,0.6434593854592843,0.8705882352941177,0.7411764705882353,0.8392156862745098,0.9411764705882352,189.0,214.0,240.0
0.5099120152356525,0.5739847291919649,0.6407271395631237,0.8745098039215686,0.7490196078431373,0.8431372549019608,0.9411764705882352,191.0,215.0,240.0
0.5062746386498114,0.5716921481382702,0.6456423762556583,0.8274509803921568,0.6980392156862745,0.788235294117647,0.8901960784313725,178.0,201.0,227.0
0.5018418880945476,0.5722758373007998,0.6485792822742398,0.803921568627451,0.6705882352941176,0.7647058823529411,0.8666666666666667,171.0,195.0,221.0
0.4974249213948986,0.5718897299869492,0.652311723266364,0.796078431372549,0.6549019607843137,0.7529411764705882,0.8588235294117647,167.0,192.0,219.0
0.4876334180826966,0.5709631794006258,0.6604655156309941,0.7686274509803922,0.6196078431372549,0.7254901960784313,0.8392156862745098,158.0,185.0,214.0
0.4774640726107481,0.571021221973665,0.6678044799353031,0.7411764705882353,0.5803921568627451,0.6941176470588235,0.8117647058823529,148.0,177.0,207.0
0.4738443077052639,0.5706153282929587,0.6707232806250567,0.7215686274509804,0.5568627450980392,0.6705882352941176,0.788235294117647,142.0,171.0,201.0
0.4697817809641509,0.5665015593979468,0.6770384490365705,0.6941176470588235,0.5333333333333333,0.6431372549019608,0.7686274509803922,136.0,164.0,196.0
0.4700267632734578,0.5640321159281494,0.6789275469505501,0.6901960784313725,0.5294117647058824,0.6352941176470588,0.7647058823529411,135.0,162.0,195.0
0.4695969102087369,0.5628257085590009,0.6802249361111852,0.6941176470588235,0.5333333333333333,0.6392156862745098,0.7725490196078432,136.0,163.0,197.0
0.4711561875654593,0.5620220237387978,0.6798110706301627,0.7098039215686275,0.5490196078431373,0.6549019607843137,0.792156862745098,140.0,167.0,202.0
0.4738711459976021,0.5615048510793504,0.6783497911883483,0.7333333333333333,0.5725490196078431,0.6784313725490196,0.8196078431372549,146.0,173.0,209.0
0.4758177612827623,0.5608977583333224,0.6774888654026087,0.7529411764705882,0.592156862745098,0.6980392156862745,0.8431372549019608,151.0,178.0,215.0
0.4771335550008641,0.5644521140859896,0.6736003129423964,0.7607843137254902,0.6,0.7098039215686275,0.8470588235294118,153.0,181.0,216.0
0.4786950517986647,0.5657305157620582,0.6714164362890361,0.7647058823529411,0.6039215686274509,0.7137254901960784,0.8470588235294118,154.0,182.0,216.0
0.482305850082488,0.568322180033505,0.6666265571203814,0.7725490196078432,0.615686274509804,0.7254901960784313,0.8509803921568627,157.0,185.0,217.0
0.4848373546421119,0.5696838917044815,0.6636211291663907,0.7843137254901961,0.6274509803921569,0.7372549019607844,0.8588235294117647,160.0,188.0,219.0
0.4899292973636233,0.5680775288449375,0.6612542663803506,0.788235294117647,0.6392156862745098,0.7411764705882353,0.8627450980392157,163.0,189.0,220.0
0.4897877223140199,0.5649085386198512,0.6640680161435485,0.7843137254901961,0.6392156862745098,0.7372549019607844,0.8666666666666667,163.0,188.0,221.0
0.4896648932280151,0.5626584176843652,0.6660659106641945,0.7764705882352941,0.6313725490196078,0.7254901960784313,0.8588235294117647,161.0,185.0,219.0
0.4880310335359062,0.5590735257594875,0.6702704701094409,0.7647058823529411,0.6196078431372549,0.7098039215686275,0.8509803921568627,158.0,181.0,217.0
0.4897506591160362,0.5556786324585796,0.6718374426335368,0.7490196078431373,0.611764705882353,0.6941176470588235,0.8392156862745098,156.0,177.0,214.0
0.4883906847162074,0.5577106528694756,0.6711433280293689,0.7490196078431373,0.6078431372549019,0.6941176470588235,0.8352941176470589,155.0,177.0,213.0
0.4905421827440276,0.5615011148390756,0.6663969275013205,0.7647058823529411,0.6235294117647059,0.7137254901960784,0.8470588235294118,159.0,182.0,216.0
0.4970566736349537,0.5647034398692966,0.6588206798475127,0.8,0.6627450980392157,0.7529411764705882,0.8784313725490196,169.0,192.0,224.0
0.4977804127931531,0.5639593116038035,0.6589116446799541,0.8156862745098039,0.6784313725490196,0.7686274509803922,0.8980392156862745,173.0,196.0,229.0
0.490424593369582,0.558786809415039,0.6687608091403392,0.788235294117647,0.6470588235294118,0.7372549019607844,0.8823529411764706,165.0,188.0,225.0
0.481682956611006,0.5504948075554355,0.6818628866311643,0.7490196078431373,0.6039215686274509,0.6901960784313725,0.8549019607843137,154.0,176.0,218.0
0.4757252377420247,0.5459665480126592,0.6896419553844116,0.7333333333333333,0.5843137254901961,0.6705882352941176,0.8470588235294118,149.0,171.0,216.0
0.4766553416063606,0.5487808209283757,0.6867599987617958,0.7490196078431373,0.596078431372549,0.6862745098039216,0.8588235294117647,152.0,175.0,219.0
0.4804544846745598,0.5555254979049598,0.6786419596028157,0.7803921568627451,0.6274509803921569,0.7254901960784313,0.8862745098039215,160.0,185.0,226.0
0.4860775352108997,0.5617542772197823,0.6694481023862691,0.807843137254902,0.6549019607843137,0.7568627450980392,0.9019607843137256,167.0,193.0,230.0
0.4873130583059963,0.5680513164868715,0.6632071207714743,0.8156862745098039,0.6627450980392157,0.7725490196078432,0.9019607843137256,169.0,197.0,230.0
0.489637104147059,0.5702832154183394,0.6595699814686854,0.8196078431372549,0.6666666666666666,0.7764705882352941,0.8980392156862745,170.0,198.0,229.0
0.4913766840130274,0.5694188632386259,0.6590228467939426,0.8156862745098039,0.6666666666666666,0.7725490196078432,0.8941176470588236,170.0,197.0,228.0
0.4917384607653512,0.5673905316523283,0.6605007727439924,0.807843137254902,0.6627450980392157,0.7647058823529411,0.8901960784313725,169.0,195.0,227.0
0.4915527847813646,0.563051371658654,0.6643410364014808,0.788235294117647,0.6470588235294118,0.7411764705882353,0.8745098039215686,165.0,189.0,223.0
0.487984584566367,0.5658226164603888,0.6646170415566471,0.788235294117647,0.6392156862745098,0.7411764705882353,0.8705882352941177,163.0,189.0,222.0
0.4890783847707302,0.5691093931877588,0.6609968472961989,0.796078431372549,0.6470588235294118,0.7529411764705882,0.8745098039215686,165.0,192.0,223.0
0.488848854627952,0.5742501605569316,0.6567065938676705,0.803921568627451,0.6509803921568628,0.7647058823529411,0.8745098039215686,166.0,195.0,223.0
0.4879008010727853,0.5741759427258998,0.6574760794944242,0.796078431372549,0.6431372549019608,0.7568627450980392,0.8666666666666667,164.0,193.0,221.0
0.4887341929492996,0.5721766161357653,0.6585991258646049,0.796078431372549,0.6431372549019608,0.7529411764705882,0.8666666666666667,164.0,192.0,221.0
0.4905021031550975,0.5702825657164687,0.6589275241179924,0.8,0.6509803921568628,0.7568627450980392,0.8745098039215686,166.0,193.0,223.0
0.4909620400533407,0.5703391363493898,0.6585359100116666,0.803921568627451,0.6549019607843137,0.7607843137254902,0.8784313725490196,167.0,194.0,224.0
0.4917851975274744,0.5683505576215722,0.6596400254260735,0.8,0.6549019607843137,0.7568627450980392,0.8784313725490196,167.0,193.0,224.0
0.4940870089316001,0.568497703047805,0.6577905359872508,0.792156862745098,0.6509803921568628,0.7490196078431373,0.8666666666666667,166.0,191.0,221.0
0.4946108942791009,0.5695519388668434,0.6564835505886248,0.788235294117647,0.6470588235294118,0.7450980392156863,0.8588235294117647,165.0,190.0,219.0
0.5021280493832918,0.5763060566785508,0.6447780634126361,0.8274509803921568,0.6901960784313725,0.792156862745098,0.8862745098039215,176.0,202.0,226.0
