site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D18.TOOL.DP1.00033,2020,11,16,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2020_11_16_120006.jpg,-0.04748381254940663,1.0,0.3239902231048138,0.0,62.18220481554757,100.0
NEON.D18.TOOL.DP1.00033,2020,11,17,120006,31.69553572630247,or_img,NEON.D18.TOOL.DP1.00033_2020_11_17_120006.jpg,-0.2461469796855708,1.0,0.3069887616273035,0.0,59.218449280628796,31.69553572630247
NEON.D18.TOOL.DP1.00033,2020,11,18,120006,99.73392013566439,or_img,NEON.D18.TOOL.DP1.00033_2020_11_18_120006.jpg,-0.11321366409559716,0.9953755669506467,0.3149875466342063,0.0,57.67351718011871,57.67351718011871
NEON.D18.TOOL.DP1.00033,2020,11,19,120005,95.0933365634379,or_img,NEON.D18.TOOL.DP1.00033_2020_11_19_120005.jpg,-0.16586482214254014,1.0,0.3203991628190164,0.0,58.42182473990929,58.42182473990929
NEON.D18.TOOL.DP1.00033,2020,11,20,120005,95.28054804107616,or_img,NEON.D18.TOOL.DP1.00033_2020_11_20_120005.jpg,-0.16701298888638294,1.0,0.3189254821698744,0.0,57.749424637622646,57.749424637622646
NEON.D18.TOOL.DP1.00033,2020,11,21,120006,83.78029905384854,or_img,NEON.D18.TOOL.DP1.00033_2020_11_21_120006.jpg,-0.19304433124707226,1.0,0.3147551417575381,0.0,54.27935021062974,54.27935021062974
NEON.D18.TOOL.DP1.00033,2020,11,22,120006,47.88132057442026,or_img,NEON.D18.TOOL.DP1.00033_2020_11_22_120006.jpg,-0.23123827851555784,1.0,0.3110401602156251,0.0,56.63288515632361,47.88132057442026
NEON.D18.TOOL.DP1.00033,2020,11,23,120006,98.84564137763961,or_img,NEON.D18.TOOL.DP1.00033_2020_11_23_120006.jpg,-0.16521772119133157,1.0,0.31195039297284155,0.0,55.86263980296362,55.86263980296362
NEON.D18.TOOL.DP1.00033,2020,11,24,120006,90.46109742802923,or_img,NEON.D18.TOOL.DP1.00033_2020_11_24_120006.jpg,-0.1855727969206969,1.0,0.3156861709833118,0.0,54.77436373669264,54.77436373669264
NEON.D18.TOOL.DP1.00033,2020,11,25,120006,47.06100860015343,or_img,NEON.D18.TOOL.DP1.00033_2020_11_25_120006.jpg,-0.23723140117792413,1.0,0.30725981000772995,0.0,54.20869167305958,47.06100860015343
NEON.D18.TOOL.DP1.00033,2020,11,27,120006,58.60459482375742,or_img,NEON.D18.TOOL.DP1.00033_2020_11_27_120006.jpg,-0.2353619337098642,1.0,0.3036867352409176,0.0,56.16828844833852,56.16828844833852
NEON.D18.TOOL.DP1.00033,2020,11,28,120006,32.54639910633774,or_img,NEON.D18.TOOL.DP1.00033_2020_11_28_120006.jpg,-0.25315155385349547,1.0,0.301742277453167,0.0,60.17590611162703,60.17590611162703
NEON.D18.TOOL.DP1.00033,2020,11,30,120005,69.70821388675792,or_img,NEON.D18.TOOL.DP1.00033_2020_11_30_120005.jpg,-0.2214436629550415,1.0,0.3067269081025617,0.0,55.76331408729358,55.76331408729358
NEON.D18.TOOL.DP1.00033,2020,12,1,120005,47.00098249014145,or_img,NEON.D18.TOOL.DP1.00033_2020_12_01_120005.jpg,-0.24678442085307778,1.0,0.3014324080534776,0.0,59.27686033835345,47.00098249014145
NEON.D18.TOOL.DP1.00033,2020,12,2,120005,35.644473156485105,or_img,NEON.D18.TOOL.DP1.00033_2020_12_02_120005.jpg,-0.25552954832927904,1.0,0.30039959642360303,0.0,57.08886825210966,35.644473156485105
NEON.D18.TOOL.DP1.00033,2020,12,3,120006,53.06940687204749,or_img,NEON.D18.TOOL.DP1.00033_2020_12_03_120006.jpg,-0.250397917318308,1.0,0.295945759183651,0.0,58.36866260211841,53.06940687204749
NEON.D18.TOOL.DP1.00033,2020,12,4,120005,31.36633423507086,or_img,NEON.D18.TOOL.DP1.00033_2020_12_04_120005.jpg,-0.2663942891469085,1.0,0.2950030787735123,0.0,57.556425889288164,31.36633423507086
NEON.D18.TOOL.DP1.00033,2020,12,5,120006,63.05217964764943,or_img,NEON.D18.TOOL.DP1.00033_2020_12_05_120006.jpg,-0.2616265209189528,1.0,0.2837178607937898,0.0,63.15217830177252,63.15217830177252
NEON.D18.TOOL.DP1.00033,2020,12,11,120006,51.41667003135893,or_img,NEON.D18.TOOL.DP1.00033_2020_12_11_120006.jpg,-0.2600669469981622,1.0,0.2895764182682194,0.0,57.287788858830965,51.41667003135893
NEON.D18.TOOL.DP1.00033,2020,12,31,120005,35.38350762439267,or_img,NEON.D18.TOOL.DP1.00033_2020_12_31_120005.jpg,-0.2796519310656781,1.0,0.2858048216737447,0.0,56.579857606223335,35.38350762439267
NEON.D18.TOOL.DP1.00033,2021,1,16,120005,38.35412713153255,or_img,NEON.D18.TOOL.DP1.00033_2021_01_16_120005.jpg,-0.2495371800717196,1.0,0.30503731979972787,0.0,56.25146364113538,38.35412713153255
NEON.D18.TOOL.DP1.00033,2021,1,17,120006,96.55522805884173,or_img,NEON.D18.TOOL.DP1.00033_2021_01_17_120006.jpg,-0.19868110871633138,1.0,0.3043205437946995,0.0,60.137952382875056,96.55522805884173
NEON.D18.TOOL.DP1.00033,2021,1,19,120006,94.18931104561177,or_img,NEON.D18.TOOL.DP1.00033_2021_01_19_120006.jpg,-0.20782379438364312,1.0,0.3021676485314667,0.0,61.72527960592724,94.18931104561177
NEON.D18.TOOL.DP1.00033,2021,1,20,120005,51.65825493600356,or_img,NEON.D18.TOOL.DP1.00033_2021_01_20_120005.jpg,-0.23544696620461805,1.0,0.3068598127119578,0.0,60.24575712305354,60.24575712305354
NEON.D18.TOOL.DP1.00033,2021,1,21,120006,95.44649466359807,or_img,NEON.D18.TOOL.DP1.00033_2021_01_21_120006.jpg,-0.1874272488784917,1.0,0.30952066678914675,0.0,56.346886313777745,56.346886313777745
NEON.D18.TOOL.DP1.00033,2021,1,23,120006,58.12182877754001,or_img,NEON.D18.TOOL.DP1.00033_2021_01_23_120006.jpg,-0.2192603907965992,1.0,0.314641007211038,0.0,57.74256066540154,57.74256066540154
NEON.D18.TOOL.DP1.00033,2021,1,24,120006,52.24384597784687,or_img,NEON.D18.TOOL.DP1.00033_2021_01_24_120006.jpg,-0.22606027936181283,1.0,0.31324256648842574,0.0,56.87070160563115,52.24384597784687
NEON.D18.TOOL.DP1.00033,2021,1,25,120006,37.03274518512537,or_img,NEON.D18.TOOL.DP1.00033_2021_01_25_120006.jpg,-0.24043850459213817,1.0,0.3097128718381798,0.0,55.822263495780675,37.03274518512537
NEON.D18.TOOL.DP1.00033,2021,1,27,120006,97.33126068289795,or_img,NEON.D18.TOOL.DP1.00033_2021_01_27_120006.jpg,-0.17319014934776203,1.0,0.3122704796379721,0.0,57.0358407020094,57.0358407020094
NEON.D18.TOOL.DP1.00033,2021,1,28,120006,75.2672238597058,or_img,NEON.D18.TOOL.DP1.00033_2021_01_28_120006.jpg,-0.1931052588514886,1.0,0.311877443798497,0.0,48.914819450613045,48.914819450613045
NEON.D18.TOOL.DP1.00033,2021,1,29,120006,53.754996568013894,or_img,NEON.D18.TOOL.DP1.00033_2021_01_29_120006.jpg,-0.24266812403046806,1.0,0.30122659335826485,0.0,57.14108827606628,53.754996568013894
NEON.D18.TOOL.DP1.00033,2021,1,30,120006,85.33774780958534,or_img,NEON.D18.TOOL.DP1.00033_2021_01_30_120006.jpg,-0.21821747387468696,1.0,0.30356029935830575,0.0,57.78118733260656,57.78118733260656
NEON.D18.TOOL.DP1.00033,2021,1,31,120005,70.83121357720623,or_img,NEON.D18.TOOL.DP1.00033_2021_01_31_120005.jpg,-0.20519075758174385,1.0,0.30826700261113016,0.0,53.385553357289936,53.385553357289936
NEON.D18.TOOL.DP1.00033,2021,2,1,120006,63.48393695912572,or_img,NEON.D18.TOOL.DP1.00033_2021_02_01_120006.jpg,-0.21325034152941785,0.9999905788616573,0.30937956426406393,0.0,52.44640045221464,52.44640045221464
NEON.D18.TOOL.DP1.00033,2021,2,2,120005,74.07975666545538,or_img,NEON.D18.TOOL.DP1.00033_2021_02_02_120005.jpg,-0.18933782469275215,0.9999771200925963,0.3119840683686015,0.0,50.26567610126378,50.26567610126378
NEON.D18.TOOL.DP1.00033,2021,2,3,120006,70.89864201020175,or_img,NEON.D18.TOOL.DP1.00033_2021_02_03_120006.jpg,-0.20054918054250032,0.9999798118464085,0.3096081493311774,0.0,49.59058424516493,49.59058424516493
NEON.D18.TOOL.DP1.00033,2021,2,4,120005,73.08448069339578,or_img,NEON.D18.TOOL.DP1.00033_2021_02_04_120005.jpg,-0.1913426578816098,0.9999623154466293,0.3096329435723966,0.0,49.22275608672831,49.22275608672831
NEON.D18.TOOL.DP1.00033,2021,2,5,120005,74.74192810325567,or_img,NEON.D18.TOOL.DP1.00033_2021_02_05_120005.jpg,-0.18566444188647968,0.9999273226470707,0.3106740656599925,0.0,51.74842868871213,51.74842868871213
NEON.D18.TOOL.DP1.00033,2021,2,6,120006,97.77486171114789,or_img,NEON.D18.TOOL.DP1.00033_2021_02_06_120006.jpg,-0.18012585315665747,1.0,0.3104884303728641,0.0,58.3643557960189,58.3643557960189
NEON.D18.TOOL.DP1.00033,2021,2,7,120005,87.1785036540558,or_img,NEON.D18.TOOL.DP1.00033_2021_02_07_120005.jpg,-0.17884149284334516,1.0,0.31286901933157535,0.0,54.15849046446212,54.15849046446212
NEON.D18.TOOL.DP1.00033,2021,2,8,120006,81.82083686626022,or_img,NEON.D18.TOOL.DP1.00033_2021_02_08_120006.jpg,-0.16205698809772,0.9999434731699439,0.3127438496164504,0.0,58.94254451487867,58.94254451487867
NEON.D18.TOOL.DP1.00033,2021,2,9,120006,82.61382753933326,or_img,NEON.D18.TOOL.DP1.00033_2021_02_09_120006.jpg,-0.15890402540695106,0.9999623154466293,0.31311033571352104,0.0,60.59070537408648,82.61382753933326
NEON.D18.TOOL.DP1.00033,2021,2,10,120005,78.20177386576223,or_img,NEON.D18.TOOL.DP1.00033_2021_02_10_120005.jpg,-0.18359374039330717,0.9999475108006621,0.3048396231599136,0.0,63.40749115085934,78.20177386576223
NEON.D18.TOOL.DP1.00033,2021,2,11,120005,99.99623154466293,or_img,NEON.D18.TOOL.DP1.00033_2021_02_11_120005.jpg,0.0064854223402335,0.2530315877309861,0.33365864815049534,0.0,58.88978614015963,58.88978614015963
NEON.D18.TOOL.DP1.00033,2021,2,12,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_02_12_120006.jpg,-0.0532881078140035,0.997504744216094,0.32507233733964813,0.0,61.05920512509926,100.0
NEON.D18.TOOL.DP1.00033,2021,2,13,120005,85.41392444247049,or_img,NEON.D18.TOOL.DP1.00033_2021_02_13_120005.jpg,-0.1345333001208081,0.9996635307734755,0.3112433040791649,0.0,71.21263509239445,85.41392444247049
NEON.D18.TOOL.DP1.00033,2021,2,17,120006,92.63253522832801,or_img,NEON.D18.TOOL.DP1.00033_2021_02_17_120006.jpg,-0.12458925631990306,1.0,0.3174374488991046,0.0,53.393897794107744,53.393897794107744
NEON.D18.TOOL.DP1.00033,2021,2,18,120006,88.71428379160442,or_img,NEON.D18.TOOL.DP1.00033_2021_02_18_120006.jpg,-0.13538955878076486,1.0,0.314357207792351,0.0,63.857283212877356,88.71428379160442
NEON.D18.TOOL.DP1.00033,2021,2,19,120005,86.66935842047886,or_img,NEON.D18.TOOL.DP1.00033_2021_02_19_120005.jpg,-0.14372077417547852,0.9999973082461878,0.3096080491560444,0.0,70.59258960175502,86.66935842047886
NEON.D18.TOOL.DP1.00033,2021,2,20,120006,87.60380075638282,or_img,NEON.D18.TOOL.DP1.00033_2021_02_20_120006.jpg,-0.13123591460834408,1.0,0.3116334588139422,0.0,73.55324961978977,87.60380075638282
NEON.D18.TOOL.DP1.00033,2021,2,21,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_02_21_120006.jpg,-0.1108475352624857,1.0,0.317741749185057,0.0,59.917093982584355,59.917093982584355
NEON.D18.TOOL.DP1.00033,2021,2,22,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_02_22_120005.jpg,-0.10983237219584882,1.0,0.3182171548488285,0.0,63.710178867040824,100.0
NEON.D18.TOOL.DP1.00033,2021,2,23,120005,99.98304195098316,or_img,NEON.D18.TOOL.DP1.00033_2021_02_23_120005.jpg,-0.1385685339358932,1.0,0.3136841247186514,0.0,59.418446588874986,59.418446588874986
NEON.D18.TOOL.DP1.00033,2021,2,24,120006,88.37781456507989,or_img,NEON.D18.TOOL.DP1.00033_2021_02_24_120006.jpg,-0.11500892498728561,0.9987469886004227,0.3140983568872848,0.0,67.72035369645093,88.37781456507989
NEON.D18.TOOL.DP1.00033,2021,2,25,120005,99.43190535793597,or_img,NEON.D18.TOOL.DP1.00033_2021_02_25_120005.jpg,-0.09742325734337776,0.9999017509858549,0.3184862282268251,0.0,58.9498122501716,58.9498122501716
NEON.D18.TOOL.DP1.00033,2021,2,27,120006,89.37524394018924,or_img,NEON.D18.TOOL.DP1.00033_2021_02_27_120006.jpg,-0.09844974020253511,0.9992436171787729,0.3176222384779979,0.0,74.37558040941575,89.37524394018924
NEON.D18.TOOL.DP1.00033,2021,3,1,123006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_03_01_123006.jpg,-0.09511367446138884,1.0,0.3193258519719594,0.0,56.78335419442537,56.78335419442537
NEON.D18.TOOL.DP1.00033,2021,3,2,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_03_02_120006.jpg,-0.10894027543630584,1.0,0.3167947137007185,0.0,56.18026675280279,56.18026675280279
NEON.D18.TOOL.DP1.00033,2021,3,3,120005,89.72503734808414,or_img,NEON.D18.TOOL.DP1.00033_2021_03_03_120005.jpg,-0.10340707663467061,0.9998277277560195,0.31580046614752316,0.0,73.52660125704902,89.72503734808414
NEON.D18.TOOL.DP1.00033,2021,3,4,120006,90.0301476426966,or_img,NEON.D18.TOOL.DP1.00033_2021_03_04_120006.jpg,-0.09650207781280587,0.9997792761873999,0.3178319759303147,0.0,83.64073161868615,90.0301476426966
NEON.D18.TOOL.DP1.00033,2021,3,5,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_03_05_120005.jpg,-0.06425174712163498,1.0,0.3244076423744164,0.0,58.11725279605927,58.11725279605927
NEON.D18.TOOL.DP1.00033,2021,3,6,120005,92.44680421528648,or_img,NEON.D18.TOOL.DP1.00033_2021_03_06_120005.jpg,-0.10244428423830614,1.0,0.3161372736063186,0.0,68.5631418150496,92.44680421528648
NEON.D18.TOOL.DP1.00033,2021,3,7,120005,90.31291638066783,or_img,NEON.D18.TOOL.DP1.00033_2021_03_07_120005.jpg,-0.09484199369682551,0.999986541230939,0.3173961304727874,0.0,76.6369227870419,90.31291638066783
NEON.D18.TOOL.DP1.00033,2021,3,8,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_03_08_120006.jpg,-0.06454829506231477,1.0,0.32389977862837604,0.0,58.861388137440954,58.861388137440954
NEON.D18.TOOL.DP1.00033,2021,3,9,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_03_09_120005.jpg,-0.05357903608397411,1.0,0.32668800431189626,0.0,62.5240575496965,100.0
NEON.D18.TOOL.DP1.00033,2021,3,10,120006,96.87097078101236,or_img,NEON.D18.TOOL.DP1.00033_2021_03_10_120006.jpg,-0.07556019660672013,0.9997792761873999,0.32065019572325415,0.0,66.96289417369887,96.87097078101236
NEON.D18.TOOL.DP1.00033,2021,3,11,120006,89.7134628066917,or_img,NEON.D18.TOOL.DP1.00033_2021_03_11_120006.jpg,-0.11133612911410475,0.9998479159096109,0.31308862153369066,0.0,82.87856152676277,89.7134628066917
NEON.D18.TOOL.DP1.00033,2021,3,12,120006,91.69297856018088,or_img,NEON.D18.TOOL.DP1.00033_2021_03_12_120006.jpg,-0.09070816509470969,0.999383588377007,0.3184979644678012,0.0,85.2273859032853,91.69297856018088
NEON.D18.TOOL.DP1.00033,2021,3,13,120005,92.21033364288502,or_img,NEON.D18.TOOL.DP1.00033_2021_03_13_120005.jpg,-0.08386133424810475,0.9992839934859558,0.319132996284035,0.0,85.5592791483291,92.21033364288502
NEON.D18.TOOL.DP1.00033,2021,3,14,120006,92.13227278233133,or_img,NEON.D18.TOOL.DP1.00033_2021_03_14_120006.jpg,-0.08444966086468561,0.9997214034804377,0.3192516242200246,0.0,86.18013216511218,92.13227278233133
NEON.D18.TOOL.DP1.00033,2021,3,15,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_03_15_120006.jpg,-0.10239209013442332,1.0,0.3171995828584187,0.0,57.3499683718927,57.3499683718927
NEON.D18.TOOL.DP1.00033,2021,3,17,120006,94.84865614190926,or_img,NEON.D18.TOOL.DP1.00033_2021_03_17_120006.jpg,-0.08003616080013652,1.0,0.32044081181934586,0.0,76.02737513627004,94.84865614190926
NEON.D18.TOOL.DP1.00033,2021,3,18,120006,91.23161195677044,or_img,NEON.D18.TOOL.DP1.00033_2021_03_18_120006.jpg,-0.09609440090057728,0.999713328219001,0.3156035493590901,0.0,84.07746867471502,91.23161195677044
NEON.D18.TOOL.DP1.00033,2021,3,19,120006,91.76888601768482,or_img,NEON.D18.TOOL.DP1.00033_2021_03_19_120006.jpg,-0.08392342034593141,0.9999152097549158,0.3185207946424743,0.0,87.6953203859975,91.76888601768482
NEON.D18.TOOL.DP1.00033,2021,3,20,120006,91.72581795668968,or_img,NEON.D18.TOOL.DP1.00033_2021_03_20_120006.jpg,-0.08404944575157816,0.9999932706154695,0.318565763172182,0.0,88.15103430640234,91.72581795668968
NEON.D18.TOOL.DP1.00033,2021,3,21,120006,91.88274720394072,or_img,NEON.D18.TOOL.DP1.00033_2021_03_21_120006.jpg,-0.07918879156828408,1.0,0.3190124467431803,0.0,88.2533209512658,91.88274720394072
NEON.D18.TOOL.DP1.00033,2021,3,22,120005,91.95205986460479,or_img,NEON.D18.TOOL.DP1.00033_2021_03_22_120005.jpg,-0.07863892150755943,0.9999771200925963,0.3186515239387691,0.0,87.71079797041763,91.95205986460479
NEON.D18.TOOL.DP1.00033,2021,3,23,120005,91.81329995558606,or_img,NEON.D18.TOOL.DP1.00033_2021_03_23_120005.jpg,-0.07791328075646556,1.0,0.31894136835209935,0.0,88.32815170724486,91.81329995558606
NEON.D18.TOOL.DP1.00033,2021,3,24,120006,91.25906784565484,or_img,NEON.D18.TOOL.DP1.00033_2021_03_24_120006.jpg,-0.09199686701990059,0.9999784659695025,0.3167176028780927,0.0,86.5848373507759,91.25906784565484
NEON.D18.TOOL.DP1.00033,2021,3,25,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_03_25_120005.jpg,-0.05513997138805144,1.0,0.32451946508730406,0.0,63.13481648968386,100.0
NEON.D18.TOOL.DP1.00033,2021,3,26,120005,91.30765400196498,or_img,NEON.D18.TOOL.DP1.00033_2021_03_26_120005.jpg,-0.0958974977719072,1.0,0.3162821232291972,0.0,83.19107414435875,91.30765400196498
NEON.D18.TOOL.DP1.00033,2021,3,27,120006,94.6971104022826,or_img,NEON.D18.TOOL.DP1.00033_2021_03_27_120006.jpg,-0.09662262173653746,1.0,0.31641530653212785,0.0,77.60097441488001,94.6971104022826
NEON.D18.TOOL.DP1.00033,2021,3,28,120005,91.28961925142326,or_img,NEON.D18.TOOL.DP1.00033_2021_03_28_120005.jpg,-0.08103964337341998,1.0,0.3181692398415811,0.0,88.65964118921683,91.28961925142326
NEON.D18.TOOL.DP1.00033,2021,3,29,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_03_29_120006.jpg,-0.052309739864152806,1.0,0.32444264283482405,0.0,76.2693638039865,100.0
NEON.D18.TOOL.DP1.00033,2021,3,30,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_03_30_120006.jpg,-0.07941811292807059,1.0,0.3192644947905981,0.0,62.28287640812371,100.0
NEON.D18.TOOL.DP1.00033,2021,3,31,120005,99.99623154466293,or_img,NEON.D18.TOOL.DP1.00033_2021_03_31_120005.jpg,-0.077268076099762,1.0,0.32003004164251403,0.0,73.53225394005464,99.99623154466293
NEON.D18.TOOL.DP1.00033,2021,4,1,120005,97.12937914698323,or_img,NEON.D18.TOOL.DP1.00033_2021_04_01_120005.jpg,-0.09137678137251379,1.0,0.3171962092807787,0.0,79.16447961669427,97.12937914698323
NEON.D18.TOOL.DP1.00033,2021,4,4,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_04_04_120006.jpg,-0.08489880900802514,1.0,0.3202771847410003,0.0,63.78218328151708,100.0
NEON.D18.TOOL.DP1.00033,2021,4,6,120006,98.19100685051345,or_img,NEON.D18.TOOL.DP1.00033_2021_04_06_120006.jpg,-0.06020548429625493,0.9997886973257426,0.3235740547922202,0.0,90.37523048142016,98.19100685051345
NEON.D18.TOOL.DP1.00033,2021,4,7,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_04_07_120005.jpg,-0.045313424603852015,1.0,0.3257219958732676,0.0,75.92374261450048,100.0
NEON.D18.TOOL.DP1.00033,2021,4,8,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_04_08_120005.jpg,-0.07595932404980701,1.0,0.32006246734298743,0.0,60.17119554245569,100.0
NEON.D18.TOOL.DP1.00033,2021,4,9,120006,96.66976218355069,or_img,NEON.D18.TOOL.DP1.00033_2021_04_09_120006.jpg,-0.06095515149812774,0.9998559911710475,0.3235930913998968,0.0,91.40496090227587,96.66976218355069
NEON.D18.TOOL.DP1.00033,2021,4,10,120005,96.6904886879046,or_img,NEON.D18.TOOL.DP1.00033_2021_04_10_120005.jpg,-0.05719431489264347,0.9998236901253011,0.323719819240473,0.0,91.7521971440492,96.6904886879046
NEON.D18.TOOL.DP1.00033,2021,4,11,120005,93.85082300372808,or_img,NEON.D18.TOOL.DP1.00033_2021_04_11_120005.jpg,-0.07729551393668359,0.999958277815911,0.3180176363591272,0.0,92.06928574312595,93.85082300372808
NEON.D18.TOOL.DP1.00033,2021,4,12,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_04_12_120005.jpg,-0.05536008421992016,1.0,0.3250646409347151,0.0,62.11020040107131,100.0
NEON.D18.TOOL.DP1.00033,2021,4,13,120005,99.13365903554461,or_img,NEON.D18.TOOL.DP1.00033_2021_04_13_120005.jpg,-0.045447591004329914,1.0,0.3253170294949312,0.0,92.07776476763435,99.13365903554461
NEON.D18.TOOL.DP1.00033,2021,4,14,120005,97.94592266591297,or_img,NEON.D18.TOOL.DP1.00033_2021_04_14_120005.jpg,-0.043786994483339566,0.9999959623692817,0.3258099509411202,0.0,93.35257937309053,97.94592266591297
NEON.D18.TOOL.DP1.00033,2021,4,15,120005,97.32695387679843,or_img,NEON.D18.TOOL.DP1.00033_2021_04_15_120005.jpg,-0.0471910191201072,1.0,0.3255306350028287,0.0,93.73090537139474,97.32695387679843
NEON.D18.TOOL.DP1.00033,2021,4,16,120006,97.01659466225219,or_img,NEON.D18.TOOL.DP1.00033_2021_04_16_120006.jpg,-0.04753342642093061,1.0,0.3249018097607878,0.0,94.0965801267816,97.01659466225219
NEON.D18.TOOL.DP1.00033,2021,4,17,120006,97.57042300911158,or_img,NEON.D18.TOOL.DP1.00033_2021_04_17_120006.jpg,-0.04436572031274631,0.9999084803703854,0.32497607044713417,0.0,94.52443439523022,97.57042300911158
NEON.D18.TOOL.DP1.00033,2021,4,18,120006,98.64470195555914,or_img,NEON.D18.TOOL.DP1.00033_2021_04_18_120006.jpg,-0.044952667354176884,0.9863420411569158,0.32570373542490333,0.0,94.95026984831966,98.64470195555914
NEON.D18.TOOL.DP1.00033,2021,4,19,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2021_04_19_120006.jpg,-0.03835367173033347,1.0,0.32759120341523357,0.0,59.92247749020875,59.92247749020875
NEON.D18.TOOL.DP1.00033,2021,4,20,120006,97.57015383373037,or_img,NEON.D18.TOOL.DP1.00033_2021_04_20_120006.jpg,-0.04901549241959907,0.9999609695697231,0.32382574361848715,0.0,95.3346522927013,97.57015383373037
NEON.D18.TOOL.DP1.00033,2021,4,21,120005,97.48024925640301,or_img,NEON.D18.TOOL.DP1.00033_2021_04_21_120005.jpg,-0.05482115957674377,0.999971736584972,0.32309903834095466,0.0,95.62078572293778,97.48024925640301
NEON.D18.TOOL.DP1.00033,2021,4,22,120006,98.13771012503196,or_img,NEON.D18.TOOL.DP1.00033_2021_04_22_120006.jpg,-0.04768114579020643,0.9994118517920351,0.3241732559518511,0.0,96.53530908063148,98.13771012503196
NEON.D18.TOOL.DP1.00033,2021,4,23,120005,98.42101721376562,or_img,NEON.D18.TOOL.DP1.00033_2021_04_23_120005.jpg,-0.04771607740129776,0.9995491312364572,0.3243244780640998,0.0,96.99358016715792,98.42101721376562
NEON.D18.TOOL.DP1.00033,2021,4,24,120006,98.67458042287453,or_img,NEON.D18.TOOL.DP1.00033_2021_04_24_120006.jpg,-0.04419077187602856,0.9985370318030713,0.3250999641130489,0.0,97.46248368124252,98.67458042287453
NEON.D18.TOOL.DP1.00033,2021,4,25,120006,98.95707998546453,or_img,NEON.D18.TOOL.DP1.00033_2021_04_25_120006.jpg,-0.04230695537752864,0.9993876260077253,0.325583311459932,0.0,97.80689358151304,98.95707998546453
NEON.D18.TOOL.DP1.00033,2021,4,26,120005,99.14240723543425,or_img,NEON.D18.TOOL.DP1.00033_2021_04_26_120005.jpg,-0.042049204600963806,0.999340520316012,0.325788865578568,0.0,98.1943715427787,99.14240723543425
