B0,G0,R0,L,B1,G1,R1,B,G,R
0.5613363236699855,0.6081143506424843,0.5613363236699855,0.3803921568627451,0.3320158102766798,0.3596837944664031,0.3320158102766798,84.0,91.0,84.0
0.5637677901282375,0.6096558660689081,0.5572123507081418,0.388235294117647,0.3399209486166007,0.3675889328063241,0.3359683794466403,86.0,93.0,85.0
0.5616996181460578,0.6133501577456953,0.5552433006961032,0.392156862745098,0.3438735177865613,0.375494071146245,0.3399209486166007,87.0,95.0,86.0
0.5615161055450327,0.6137501618748032,0.5549868485038114,0.388235294117647,0.3399209486166007,0.3715415019762846,0.3359683794466403,86.0,94.0,85.0
0.5634412398598174,0.6103946765148022,0.5567336060519624,0.3764705882352941,0.3320158102766798,0.3596837944664031,0.3280632411067193,84.0,91.0,83.0
0.570782572700505,0.6021442525192141,0.5582379007730214,0.4,0.3596837944664031,0.3794466403162055,0.3517786561264822,91.0,96.0,89.0
0.5728360867814358,0.5985815288839722,0.5599633657301676,0.388235294117647,0.3517786561264822,0.3675889328063241,0.3438735177865613,89.0,93.0,87.0
0.5725557682764681,0.5998203286705858,0.5589234880794094,0.3686274509803922,0.3320158102766798,0.3478260869565217,0.3241106719367589,84.0,88.0,82.0
0.5792846711188014,0.5917424059815714,0.5605980688246466,0.4,0.3675889328063241,0.375494071146245,0.3557312252964427,93.0,95.0,90.0
0.579101869529032,0.5971988029518142,0.5549726249653223,0.4117647058823529,0.3794466403162055,0.391304347826087,0.3636363636363636,96.0,99.0,92.0
0.5829786173122391,0.5947559631165268,0.5535352528015199,0.4196078431372549,0.391304347826087,0.3992094861660079,0.3715415019762846,99.0,101.0,94.0
0.5810750788169445,0.599424818148006,0.5504921799318422,0.4078431372549019,0.375494071146245,0.3873517786561264,0.3557312252964427,95.0,98.0,90.0
0.5726719609730434,0.5993078661345803,0.5593540083922749,0.3764705882352941,0.3399209486166007,0.3557312252964427,0.3320158102766798,86.0,90.0,84.0
0.5681904697863879,0.5952471588238349,0.5681904697863879,0.3686274509803922,0.3320158102766798,0.3478260869565217,0.3320158102766798,84.0,88.0,84.0
0.5727989702143249,0.592780329640406,0.5661385170722979,0.3725490196078431,0.3399209486166007,0.3517786561264822,0.3359683794466403,86.0,89.0,85.0
0.5749283373612091,0.5952199257386634,0.5614006117762395,0.3686274509803922,0.3359683794466403,0.3478260869565217,0.3280632411067193,85.0,88.0,83.0
0.5814693483091528,0.6019917958965346,0.5472652689968497,0.3686274509803922,0.3359683794466403,0.3478260869565217,0.3162055335968379,85.0,88.0,80.0
0.581612379611273,0.5951382489045584,0.5545606410247022,0.3686274509803922,0.3399209486166007,0.3478260869565217,0.3241106719367589,86.0,88.0,82.0
0.5885637795978124,0.5750335777679776,0.5682684768530601,0.3607843137254902,0.3438735177865613,0.3359683794466403,0.3320158102766798,87.0,85.0,84.0
0.5882570088249094,0.58164737951227,0.5618184915743516,0.3725490196078431,0.3517786561264822,0.3478260869565217,0.3359683794466403,89.0,88.0,85.0
0.5524697347893092,0.5646119267627007,0.6131806946562662,0.4,0.3596837944664031,0.3675889328063241,0.3992094861660079,91.0,93.0,101.0
0.5544054340869342,0.5728856152231654,0.603685917116884,0.4,0.3557312252964427,0.3675889328063241,0.3873517786561264,90.0,93.0,98.0
0.565179063033903,0.571191606257668,0.5952417791527277,0.4078431372549019,0.3715415019762846,0.375494071146245,0.391304347826087,94.0,95.0,99.0
0.5806811494017264,0.585774843694724,0.5654000665227337,0.4823529411764706,0.4505928853754941,0.4545454545454545,0.4387351778656126,114.0,115.0,111.0
0.6004505637222662,0.6056718729720251,0.5221309249758836,0.4745098039215686,0.4545454545454545,0.458498023715415,0.3952569169960474,115.0,116.0,100.0
0.6021045126125711,0.5747361256756361,0.5542098354729348,0.3568627450980392,0.3478260869565217,0.3320158102766798,0.3201581027667984,88.0,84.0,81.0
0.6057788416272221,0.5724942898894626,0.5525235588468069,0.3647058823529411,0.3596837944664031,0.3399209486166007,0.3280632411067193,91.0,86.0,83.0
0.6061052707708472,0.5724327557280224,0.5522292467023275,0.3607843137254902,0.3557312252964427,0.3359683794466403,0.3241106719367589,90.0,85.0,82.0
0.5919735285204291,0.5919735285204291,0.5469320643938747,0.3843137254901961,0.3636363636363636,0.3636363636363636,0.3359683794466403,92.0,92.0,85.0
0.5792723564571344,0.5994795316823832,0.5523294561568025,0.3725490196078431,0.3399209486166007,0.3517786561264822,0.3241106719367589,86.0,89.0,82.0
0.5814262593908552,0.6017085707649549,0.5476224071006892,0.3725490196078431,0.3399209486166007,0.3517786561264822,0.3201581027667984,86.0,89.0,81.0
0.5567934119506825,0.5839540661921793,0.5907442297525534,0.3647058823529411,0.3241106719367589,0.3399209486166007,0.3438735177865613,82.0,86.0,87.0
0.563272016869928,0.6107768857625725,0.5564856070281217,0.3725490196078431,0.3280632411067193,0.3557312252964427,0.3241106719367589,83.0,90.0,82.0
0.5659621553034418,0.6114993402129142,0.5529515310435926,0.388235294117647,0.3438735177865613,0.3715415019762846,0.3359683794466403,87.0,94.0,85.0
0.5633835687667731,0.6164079046507047,0.5501274847957902,0.3843137254901961,0.3359683794466403,0.3675889328063241,0.3280632411067193,85.0,93.0,83.0
0.5708562622380955,0.6018810590988616,0.5584463434937891,0.403921568627451,0.3636363636363636,0.383399209486166,0.3557312252964427,92.0,97.0,90.0
0.5838794677516108,0.5905907260016293,0.5570344347515368,0.3686274509803922,0.3438735177865613,0.3478260869565217,0.3280632411067193,87.0,88.0,83.0
0.5835303797295088,0.5898731012483078,0.5581594936543128,0.392156862745098,0.3636363636363636,0.3675889328063241,0.3478260869565217,92.0,93.0,88.0
0.5812273151184401,0.5934636796472492,0.5567545860608215,0.4078431372549019,0.375494071146245,0.383399209486166,0.3596837944664031,95.0,97.0,91.0
0.583090231782305,0.5951127107881257,0.5530340342677532,0.4117647058823529,0.383399209486166,0.391304347826087,0.3636363636363636,97.0,99.0,92.0
0.5811111186620579,0.5996572181938258,0.5502009527757783,0.403921568627451,0.3715415019762846,0.383399209486166,0.3517786561264822,94.0,97.0,89.0
0.5836447609443955,0.6042439878012565,0.5424463072306736,0.3647058823529411,0.3359683794466403,0.3478260869565217,0.3122529644268774,85.0,88.0,79.0
0.568506035000749,0.5946442435065307,0.568506035000749,0.3803921568627451,0.3438735177865613,0.3596837944664031,0.3438735177865613,87.0,91.0,87.0
0.575071067378482,0.5942401029577647,0.5622917103256269,0.388235294117647,0.3557312252964427,0.3675889328063241,0.3478260869565217,90.0,93.0,88.0
0.5835846008311779,0.5966988615240133,0.5507989490990892,0.3803921568627451,0.3517786561264822,0.3596837944664031,0.3320158102766798,89.0,91.0,84.0
0.5790350924667739,0.6053548693970818,0.546135371303889,0.3803921568627451,0.3478260869565217,0.3636363636363636,0.3280632411067193,88.0,92.0,83.0
0.5837925893526483,0.5973691611980587,0.5498511597391222,0.3686274509803922,0.3399209486166007,0.3478260869565217,0.3201581027667984,86.0,88.0,81.0
0.6298321435918461,0.5756530344656657,0.5214739253394854,0.3568627450980392,0.3675889328063241,0.3359683794466403,0.3043478260869565,93.0,85.0,77.0
0.6131968138145322,0.574468593994667,0.5421950774781127,0.3764705882352941,0.375494071146245,0.3517786561264822,0.3320158102766798,95.0,89.0,84.0
0.6215551201916333,0.5805734639152619,0.5259312555467666,0.3568627450980392,0.3596837944664031,0.3359683794466403,0.3043478260869565,91.0,85.0,77.0
0.5905446728323468,0.570638672624515,0.570638672624515,0.3686274509803922,0.3517786561264822,0.3399209486166007,0.3399209486166007,89.0,86.0,86.0
0.5878310519063259,0.5751895239083403,0.5688687599093476,0.388235294117647,0.3675889328063241,0.3596837944664031,0.3557312252964427,93.0,91.0,90.0
0.5547707873731925,0.5668310218813054,0.6090418426597005,0.403921568627451,0.3636363636363636,0.3715415019762846,0.3992094861660079,92.0,94.0,101.0
0.5603471959964159,0.5729392678165601,0.5981234114568486,0.388235294117647,0.3517786561264822,0.3596837944664031,0.375494071146245,89.0,91.0,95.0
0.5648470640276934,0.5772612852151152,0.589675506402537,0.396078431372549,0.3596837944664031,0.3675889328063241,0.375494071146245,91.0,93.0,95.0
0.5808317113419004,0.586160442638615,0.5648455174517563,0.4588235294117647,0.4308300395256917,0.4347826086956521,0.4189723320158103,109.0,110.0,106.0
0.6003850327245656,0.6059961077967577,0.5218299817138747,0.4431372549019607,0.4229249011857707,0.4268774703557312,0.3675889328063241,107.0,108.0,93.0
0.6054597336080624,0.5725543133032763,0.5528110611204048,0.3686274509803922,0.3636363636363636,0.3438735177865613,0.3320158102766798,92.0,87.0,84.0
0.5773502691896257,0.5773502691896257,0.5773502691896257,0.3647058823529411,0.3399209486166007,0.3399209486166007,0.3399209486166007,86.0,86.0,86.0
0.5898890438313222,0.5898890438313222,0.5514180192336273,0.3843137254901961,0.3636363636363636,0.3636363636363636,0.3399209486166007,92.0,92.0,86.0
0.5792911728043093,0.5997367436091673,0.5520304117311654,0.3686274509803922,0.3359683794466403,0.3478260869565217,0.3201581027667984,85.0,88.0,81.0
0.5545860068630698,0.5884022267937448,0.5884022267937448,0.3686274509803922,0.3241106719367589,0.3438735177865613,0.3438735177865613,82.0,87.0,87.0
0.565826210477372,0.611881832260414,0.5526674613965029,0.3843137254901961,0.3399209486166007,0.3675889328063241,0.3320158102766798,86.0,93.0,84.0
0.5676453183249223,0.6149490948519991,0.5473722712418894,0.3764705882352941,0.3320158102766798,0.3596837944664031,0.3201581027667984,84.0,91.0,81.0
0.5701869796730279,0.6099674666269601,0.5502967361960619,0.3803921568627451,0.3399209486166007,0.3636363636363636,0.3280632411067193,86.0,92.0,83.0
0.5706300724655788,0.6026879417052181,0.5578069247697232,0.392156862745098,0.3517786561264822,0.3715415019762846,0.3438735177865613,89.0,94.0,87.0
0.5703875996307417,0.6035496693767151,0.5571227717323524,0.3803921568627451,0.3399209486166007,0.3596837944664031,0.3320158102766798,86.0,91.0,84.0
0.5839540661921793,0.5907442297525534,0.5567934119506825,0.3647058823529411,0.3399209486166007,0.3438735177865613,0.3241106719367589,86.0,87.0,82.0
0.581266641512069,0.5936340168633896,0.5565318908094278,0.403921568627451,0.3715415019762846,0.3794466403162055,0.3557312252964427,94.0,96.0,90.0
0.5813426925455731,0.6011611934278086,0.5483118577418474,0.3803921568627451,0.3478260869565217,0.3596837944664031,0.3280632411067193,88.0,91.0,83.0
0.5705382036466466,0.5970748642813744,0.5639040384879647,0.3764705882352941,0.3399209486166007,0.3557312252964427,0.3359683794466403,86.0,90.0,85.0
0.5727279762486709,0.5990602969957363,0.5595618158751383,0.3803921568627451,0.3438735177865613,0.3596837944664031,0.3359683794466403,87.0,91.0,85.0
0.568403289481397,0.5948406517828573,0.568403289481397,0.3803921568627451,0.3399209486166007,0.3557312252964427,0.3399209486166007,86.0,90.0,86.0
0.575043877717889,0.5944273792139977,0.5621215433871499,0.3843137254901961,0.3517786561264822,0.3636363636363636,0.3438735177865613,89.0,92.0,87.0
0.5812624377364469,0.6006378523276618,0.548970080084422,0.388235294117647,0.3557312252964427,0.3675889328063241,0.3359683794466403,90.0,93.0,85.0
0.5833220810869018,0.6027661504564652,0.544433942347775,0.388235294117647,0.3557312252964427,0.3675889328063241,0.3320158102766798,90.0,93.0,84.0
0.5790622181991129,0.6059953446269786,0.5453958101642807,0.3725490196078431,0.3399209486166007,0.3557312252964427,0.3201581027667984,86.0,90.0,81.0
0.583652427529131,0.5969172554275204,0.5504903577831577,0.3764705882352941,0.3478260869565217,0.3557312252964427,0.3280632411067193,88.0,90.0,83.0
0.5792179511938281,0.5987421517958672,0.5531856837244425,0.3843137254901961,0.3517786561264822,0.3636363636363636,0.3359683794466403,89.0,92.0,85.0
0.5925913575365422,0.5994027524507554,0.5381001982228372,0.3647058823529411,0.3438735177865613,0.3478260869565217,0.3122529644268774,87.0,88.0,79.0
0.6276052360128129,0.5736176888289151,0.5263785850430044,0.3568627450980392,0.3675889328063241,0.3359683794466403,0.308300395256917,93.0,85.0,78.0
0.6149490948519991,0.5676453183249223,0.5473722712418894,0.3568627450980392,0.3596837944664031,0.3320158102766798,0.3201581027667984,91.0,84.0,81.0
0.6137477231953126,0.5765508914865057,0.5393540597776989,0.392156862745098,0.391304347826087,0.3675889328063241,0.3438735177865613,99.0,93.0,87.0
0.617336806959286,0.5830403176837701,0.5281659348429447,0.3568627450980392,0.3557312252964427,0.3359683794466403,0.3043478260869565,90.0,85.0,77.0
0.5948406517828573,0.568403289481397,0.568403289481397,0.3686274509803922,0.3557312252964427,0.3399209486166007,0.3399209486166007,90.0,86.0,86.0
0.5935525581051436,0.569076163956478,0.569076163956478,0.396078431372549,0.383399209486166,0.3675889328063241,0.3675889328063241,97.0,93.0,93.0
0.592267859690148,0.5729547773089474,0.5665170831818807,0.3803921568627451,0.3636363636363636,0.3517786561264822,0.3478260869565217,92.0,89.0,88.0
0.5536277186652705,0.5711106992547,0.6060766604335592,0.4196078431372549,0.375494071146245,0.3873517786561264,0.4110671936758893,95.0,98.0,104.0
0.5604138444885928,0.5793041987971971,0.5918977683362666,0.392156862745098,0.3517786561264822,0.3636363636363636,0.3715415019762846,89.0,92.0,94.0
0.5666835985088514,0.5794180613966907,0.5857852928406104,0.388235294117647,0.3517786561264822,0.3596837944664031,0.3636363636363636,89.0,91.0,92.0
0.5829877572713457,0.5887599132839332,0.5598991332209953,0.4274509803921568,0.3992094861660079,0.4031620553359684,0.383399209486166,101.0,102.0,97.0
0.6010103588445259,0.6072708834158231,0.519623539417663,0.4,0.3794466403162055,0.383399209486166,0.3280632411067193,96.0,97.0,83.0
0.5729006384739497,0.5795622738050421,0.5795622738050421,0.3686274509803922,0.3399209486166007,0.3438735177865613,0.3438735177865613,86.0,87.0,87.0
0.5751382637033172,0.5817490483435853,0.5751382637033172,0.3725490196078431,0.3438735177865613,0.3478260869565217,0.3438735177865613,87.0,88.0,87.0
0.5811872243062026,0.6082191882274213,0.5406392784243745,0.3725490196078431,0.3399209486166007,0.3557312252964427,0.3162055335968379,86.0,90.0,80.0
0.5657659141404656,0.599848198124831,0.5657659141404656,0.3686274509803922,0.3280632411067193,0.3478260869565217,0.3280632411067193,83.0,88.0,83.0
0.5677611478227662,0.608804122364171,0.5540801563089646,0.3686274509803922,0.3280632411067193,0.3517786561264822,0.3201581027667984,83.0,89.0,81.0
0.572130629351482,0.6129971028765877,0.544886313668078,0.3725490196078431,0.3320158102766798,0.3557312252964427,0.3162055335968379,84.0,90.0,80.0
0.5703028500508193,0.6038500765243968,0.5568839594613881,0.3764705882352941,0.3359683794466403,0.3557312252964427,0.3280632411067193,85.0,90.0,83.0
0.5834532201614345,0.5962763678572903,0.5513953509217953,0.388235294117647,0.3596837944664031,0.3675889328063241,0.3399209486166007,91.0,93.0,86.0
0.583266180982402,0.5956760997267084,0.5522413841216359,0.4,0.3715415019762846,0.3794466403162055,0.3517786561264822,94.0,96.0,89.0
0.5835182134275297,0.5964852848370304,0.5511005349037782,0.3843137254901961,0.3557312252964427,0.3636363636363636,0.3359683794466403,90.0,92.0,85.0
0.5790217889830737,0.6050452401733242,0.5464924749952605,0.388235294117647,0.3517786561264822,0.3675889328063241,0.3320158102766798,89.0,93.0,84.0
0.5835774951292176,0.6039348496104694,0.5428627861667141,0.3686274509803922,0.3399209486166007,0.3517786561264822,0.3162055335968379,86.0,89.0,80.0
0.5792004686234231,0.5985071509108706,0.5534582255734932,0.388235294117647,0.3557312252964427,0.3675889328063241,0.3399209486166007,90.0,93.0,86.0
0.5833697810653188,0.6108224766448631,0.535327563801116,0.3686274509803922,0.3359683794466403,0.3517786561264822,0.308300395256917,85.0,89.0,78.0
0.587870162117504,0.6083772607960216,0.5331845656414571,0.3686274509803922,0.3399209486166007,0.3517786561264822,0.308300395256917,86.0,89.0,78.0
0.5947614468590807,0.6015977853287253,0.5332344006322792,0.3647058823529411,0.3438735177865613,0.3478260869565217,0.308300395256917,87.0,88.0,78.0
0.5967096008060763,0.6034903917243272,0.5289016916235676,0.3686274509803922,0.3478260869565217,0.3517786561264822,0.308300395256917,88.0,89.0,78.0
0.5921530497446906,0.6056110736025245,0.5315919423844382,0.3725490196078431,0.3478260869565217,0.3557312252964427,0.3122529644268774,88.0,90.0,79.0
0.5940104699123605,0.6005380574938151,0.5352621816792699,0.3803921568627451,0.3596837944664031,0.3636363636363636,0.3241106719367589,91.0,92.0,82.0
0.5912417440079633,0.6038213555826009,0.5346334919220945,0.4,0.3715415019762846,0.3794466403162055,0.3359683794466403,94.0,96.0,85.0
0.5887687254359352,0.6071677481058081,0.5335716574263162,0.4078431372549019,0.3794466403162055,0.391304347826087,0.3438735177865613,96.0,99.0,87.0
0.5886576935372302,0.6068636015847735,0.5340399693946006,0.4117647058823529,0.383399209486166,0.3952569169960474,0.3478260869565217,97.0,100.0,88.0
0.5943400597991391,0.6063469296940711,0.5283022753770125,0.4156862745098039,0.391304347826087,0.3992094861660079,0.3478260869565217,99.0,101.0,88.0
0.5998635893237099,0.6058028327823605,0.5226534243612522,0.4196078431372549,0.3992094861660079,0.4031620553359684,0.3478260869565217,101.0,102.0,88.0
0.600084017644117,0.6060848578205582,0.5220730953503818,0.4156862745098039,0.3952569169960474,0.3992094861660079,0.3438735177865613,100.0,101.0,87.0
0.5964090070611808,0.6085806194501846,0.5233793327271588,0.4117647058823529,0.3873517786561264,0.3952569169960474,0.3399209486166007,98.0,100.0,86.0
0.5945074226222399,0.6066402271655509,0.5277769976340293,0.4117647058823529,0.3873517786561264,0.3952569169960474,0.3438735177865613,98.0,100.0,87.0
0.5926022418079081,0.6046961651101104,0.5321326252968971,0.4117647058823529,0.3873517786561264,0.3952569169960474,0.3478260869565217,98.0,100.0,88.0
0.5927540863826545,0.6049758201225031,0.5316454176834118,0.4078431372549019,0.383399209486166,0.391304347826087,0.3438735177865613,97.0,99.0,87.0
0.5888819410050565,0.6074782128262688,0.5330931255414195,0.403921568627451,0.375494071146245,0.3873517786561264,0.3399209486166007,95.0,98.0,86.0
0.5829145941380153,0.6079861895848117,0.5390393021061216,0.4,0.3675889328063241,0.383399209486166,0.3399209486166007,93.0,97.0,86.0
0.5828623812702439,0.607665035792382,0.5394577358565024,0.403921568627451,0.3715415019762846,0.3873517786561264,0.3438735177865613,94.0,98.0,87.0
0.6281802857067753,0.5735559130366209,0.5257595869502358,0.3529411764705882,0.3636363636363636,0.3320158102766798,0.3043478260869565,92.0,84.0,77.0
0.6130824329611545,0.5653982437308425,0.551774189665039,0.3529411764705882,0.3557312252964427,0.3280632411067193,0.3201581027667984,90.0,83.0,81.0
0.615341246797652,0.5764775891051687,0.5376139314126854,0.3764705882352941,0.375494071146245,0.3517786561264822,0.3280632411067193,95.0,89.0,83.0
0.5986063277044442,0.5664231918063559,0.5664231918063559,0.3764705882352941,0.3675889328063241,0.3478260869565217,0.3478260869565217,93.0,88.0,88.0
0.5968528549529243,0.5706175646253232,0.5640587420434229,0.3725490196078431,0.3596837944664031,0.3438735177865613,0.3399209486166007,91.0,87.0,86.0
0.5951382489045584,0.581612379611273,0.5545606410247022,0.3647058823529411,0.3478260869565217,0.3399209486166007,0.3241106719367589,88.0,86.0,82.0
0.5463668298901369,0.5592225200051989,0.6235009705805091,0.3803921568627451,0.3359683794466403,0.3438735177865613,0.383399209486166,85.0,87.0,97.0
0.5562348863564512,0.5732624849183835,0.601641815854937,0.4313725490196078,0.3873517786561264,0.3992094861660079,0.4189723320158103,98.0,101.0,106.0
0.5589736564446149,0.5832768588987286,0.589352659512257,0.4078431372549019,0.3636363636363636,0.3794466403162055,0.383399209486166,92.0,96.0,97.0
0.5711201911732853,0.5835358475031392,0.5773280193382122,0.396078431372549,0.3636363636363636,0.3715415019762846,0.3675889328063241,92.0,94.0,93.0
0.581113921354603,0.5929733891373501,0.5573949857891091,0.4196078431372549,0.3873517786561264,0.3952569169960474,0.3715415019762846,98.0,100.0,94.0
0.5963806388106756,0.6099347442381909,0.5218330589593412,0.3725490196078431,0.3478260869565217,0.3557312252964427,0.3043478260869565,88.0,90.0,77.0
0.6043864813742317,0.5769143685844939,0.549442255794756,0.3568627450980392,0.3478260869565217,0.3320158102766798,0.3162055335968379,88.0,84.0,80.0
0.572795325801396,0.5796143177752222,0.5796143177752222,0.3607843137254902,0.3320158102766798,0.3359683794466403,0.3359683794466403,84.0,85.0,85.0
0.5707649031563217,0.5838859354127888,0.5773254192845553,0.3764705882352941,0.3438735177865613,0.3517786561264822,0.3478260869565217,87.0,89.0,88.0
0.588640814844997,0.5817961542072644,0.5612621722940668,0.3607843137254902,0.3399209486166007,0.3359683794466403,0.3241106719367589,86.0,85.0,82.0
0.5926362647537173,0.5926362647537173,0.5454947436937625,0.3686274509803922,0.3478260869565217,0.3478260869565217,0.3201581027667984,88.0,88.0,81.0
0.5811505254639853,0.607870089853134,0.5410711788802621,0.3764705882352941,0.3438735177865613,0.3596837944664031,0.3201581027667984,87.0,91.0,81.0
0.5879091210112127,0.6012706919432858,0.5411436227489571,0.3764705882352941,0.3478260869565217,0.3557312252964427,0.3201581027667984,88.0,90.0,81.0
0.5795353512752134,0.5862741344295763,0.5660577849664875,0.3686274509803922,0.3399209486166007,0.3438735177865613,0.3320158102766798,86.0,87.0,84.0
0.5747705850362855,0.6018186125674048,0.554484564387946,0.3725490196078431,0.3359683794466403,0.3517786561264822,0.3241106719367589,85.0,89.0,82.0
0.5724942898894626,0.6057788416272221,0.5525235588468069,0.3764705882352941,0.3399209486166007,0.3596837944664031,0.3280632411067193,86.0,91.0,83.0
0.5767299825097625,0.609498731515999,0.543961233503526,0.3843137254901961,0.3478260869565217,0.3675889328063241,0.3280632411067193,88.0,93.0,83.0
0.576700845721182,0.61022996465846,0.5431717267839039,0.3764705882352941,0.3399209486166007,0.3596837944664031,0.3201581027667984,86.0,91.0,81.0
0.5791498649258149,0.5978321186330992,0.5542401933161024,0.4,0.3675889328063241,0.3794466403162055,0.3517786561264822,93.0,96.0,89.0
0.5813021633459688,0.600896618290215,0.5486447384388919,0.3843137254901961,0.3517786561264822,0.3636363636363636,0.3320158102766798,89.0,92.0,84.0
0.585970296590652,0.5995975127904347,0.5450886479913043,0.3686274509803922,0.3399209486166007,0.3478260869565217,0.3162055335968379,86.0,88.0,80.0
0.5771267354898786,0.5968015105633973,0.55745196041636,0.3803921568627451,0.3478260869565217,0.3596837944664031,0.3359683794466403,88.0,91.0,85.0
0.5922550944410098,0.5989096460639424,0.5390186814575482,0.3764705882352941,0.3517786561264822,0.3557312252964427,0.3201581027667984,89.0,90.0,81.0
0.5880257869994616,0.6015436211833572,0.5407133673558268,0.3725490196078431,0.3438735177865613,0.3517786561264822,0.3162055335968379,87.0,89.0,80.0
0.578807467143561,0.6128549652108293,0.5379504694628391,0.3725490196078431,0.3359683794466403,0.3557312252964427,0.3122529644268774,85.0,90.0,79.0
0.5877573433484031,0.6080248379466239,0.533710691086481,0.3725490196078431,0.3438735177865613,0.3557312252964427,0.3122529644268774,87.0,90.0,79.0
0.5900329007373458,0.6034427393904673,0.5363935461248598,0.3725490196078431,0.3478260869565217,0.3557312252964427,0.3162055335968379,88.0,90.0,80.0
0.5915328533760897,0.6043922632320917,0.5336655090240809,0.388235294117647,0.3636363636363636,0.3715415019762846,0.3280632411067193,92.0,94.0,83.0
0.5870301053645756,0.6057651087272747,0.5370700963973776,0.4,0.3715415019762846,0.383399209486166,0.3399209486166007,94.0,97.0,86.0
0.5960411292106209,0.6079619517948334,0.5245161937053464,0.4196078431372549,0.3952569169960474,0.4031620553359684,0.3478260869565217,100.0,102.0,88.0
0.5979026486867981,0.6098607016605341,0.5201753043575144,0.4196078431372549,0.3952569169960474,0.4031620553359684,0.3438735177865613,100.0,102.0,87.0
0.5923207462537589,0.6104530139962209,0.5258357645313981,0.4156862745098039,0.3873517786561264,0.3992094861660079,0.3438735177865613,98.0,101.0,87.0
0.5885487833183619,0.6065655828076995,0.5344983848503491,0.4156862745098039,0.3873517786561264,0.3992094861660079,0.3517786561264822,98.0,101.0,89.0
0.5871277642544166,0.6060673695529462,0.5366221501250044,0.396078431372549,0.3675889328063241,0.3794466403162055,0.3359683794466403,93.0,96.0,85.0
0.5872273967397709,0.6063761161986764,0.5361641448493559,0.392156862745098,0.3636363636363636,0.375494071146245,0.3320158102766798,92.0,95.0,84.0
0.5869343625568982,0.6054691319008003,0.5375083109731594,0.403921568627451,0.375494071146245,0.3873517786561264,0.3438735177865613,95.0,98.0,87.0
0.5868404805063537,0.6051792455221773,0.5379371071308243,0.4117647058823529,0.3794466403162055,0.391304347826087,0.3478260869565217,96.0,99.0,88.0
0.5909622866712285,0.6032740009768791,0.5355595722958009,0.4078431372549019,0.3794466403162055,0.3873517786561264,0.3438735177865613,96.0,98.0,87.0
0.593321387405,0.5995668756934737,0.5371119928087369,0.4,0.375494071146245,0.3794466403162055,0.3399209486166007,95.0,96.0,86.0
0.592997721888513,0.5991111004646832,0.5379773147029808,0.4078431372549019,0.383399209486166,0.3873517786561264,0.3478260869565217,97.0,98.0,88.0
0.5965499862718936,0.5965499862718936,0.5368949876447042,0.4156862745098039,0.3952569169960474,0.3952569169960474,0.3557312252964427,100.0,100.0,90.0
0.5926868751549443,0.5986736112676205,0.5388062501408585,0.4156862745098039,0.391304347826087,0.3952569169960474,0.3557312252964427,99.0,100.0,90.0
0.5931579034194386,0.5993366315800578,0.5375493499738662,0.403921568627451,0.3794466403162055,0.383399209486166,0.3438735177865613,96.0,97.0,87.0
0.597555190536317,0.597555190536317,0.5346546441640732,0.396078431372549,0.375494071146245,0.375494071146245,0.3359683794466403,95.0,95.0,85.0
0.5945674509733624,0.6013238992798778,0.533759416214723,0.3686274509803922,0.3478260869565217,0.3517786561264822,0.3122529644268774,88.0,89.0,79.0
0.5943777139714146,0.6010561152519923,0.5342721024462154,0.3725490196078431,0.3517786561264822,0.3557312252964427,0.3162055335968379,89.0,90.0,80.0
0.6188449696175743,0.5784855150772977,0.5313994847803083,0.3607843137254902,0.3636363636363636,0.3399209486166007,0.3122529644268774,92.0,86.0,79.0
0.5974793007078582,0.5771106881837266,0.5567420756595951,0.3607843137254902,0.3478260869565217,0.3359683794466403,0.3241106719367589,88.0,85.0,82.0
0.548885234833632,0.5616500077367398,0.6190914858007246,0.3803921568627451,0.3399209486166007,0.3478260869565217,0.383399209486166,86.0,88.0,97.0
0.5583249289160973,0.575243866155979,0.597802449142488,0.4352941176470588,0.391304347826087,0.4031620553359684,0.4189723320158103,99.0,102.0,106.0
0.5616436526410908,0.5850454715011363,0.5850454715011363,0.4235294117647059,0.3794466403162055,0.3952569169960474,0.3952569169960474,96.0,100.0,100.0
0.5714601449528596,0.5889538228595798,0.5714601449528596,0.4235294117647059,0.3873517786561264,0.3992094861660079,0.3873517786561264,98.0,101.0,98.0
0.5829244176445707,0.5945829059974621,0.5537781967623422,0.4274509803921568,0.3952569169960474,0.4031620553359684,0.375494071146245,100.0,102.0,95.0
0.6073244775442125,0.5746726239128033,0.5485511410076759,0.3725490196078431,0.3675889328063241,0.3478260869565217,0.3320158102766798,93.0,88.0,84.0
0.5706889270211446,0.5839607625332642,0.5773248447772044,0.3725490196078431,0.3399209486166007,0.3478260869565217,0.3438735177865613,86.0,88.0,87.0
0.5707157776320101,0.5903956320331138,0.5707157776320101,0.3803921568627451,0.3438735177865613,0.3557312252964427,0.3438735177865613,87.0,90.0,87.0
0.5703737390714309,0.5975343933129276,0.5635835755110566,0.3686274509803922,0.3320158102766798,0.3478260869565217,0.3280632411067193,84.0,88.0,83.0
0.5972481853788297,0.5771162240739253,0.5569842627690209,0.3647058823529411,0.3517786561264822,0.3399209486166007,0.3280632411067193,89.0,86.0,83.0
0.5963744396289827,0.5771365544796607,0.5578986693303386,0.3803921568627451,0.3675889328063241,0.3557312252964427,0.3438735177865613,93.0,90.0,87.0
