site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
burnssagebrush,2016,03,28,120107,0.08389767327137536,13887.0,0.016313503074273605,27.0,3.171776359223643e-05,13906.0,0.01633582298198666,0.0031717763592236433
burnssagebrush,2016,03,29,120923,0.08202088522899376,5757.0,0.006762932037055746,29.0,3.406722756203172e-05,5775.0,0.006784077212783904,0.6762932037055746
burnssagebrush,2016,03,30,120107,0.0908687965046833,5467.0,0.006422259761435428,30.0,3.524195954692937e-05,5488.0,0.006446929133118279,0.6422259761435428
burnssagebrush,2016,03,31,120106,0.09548432374481525,3019.0,0.003546515862405992,29.0,3.406722756203172e-05,3035.0,0.0035653115741643543,0.3546515862405992
burnssagebrush,2016,04,01,120107,0.09402119500954519,3559.0,0.004180871134250721,23.0,2.701883565264585e-05,3574.0,0.004198492114024186,0.4180871134250721
burnssagebrush,2016,04,02,120107,0.0556006837316438,429776.0,0.5048716135413706,145568.0,0.17100338557758046,433759.0,0.5095505710372179,17.100338557758047
burnssagebrush,2016,04,03,120108,0.10666758516598863,54.0,6.343552718447287e-05,18.0,2.114517572815762e-05,67.0,7.870704298814225e-05,0.006343552718447287
burnssagebrush,2016,04,04,120107,0.06815163081144311,183565.0,0.21563967680773632,1310.0,0.0015388989002159158,184496.0,0.21673335228567603,0.1538898900215916
burnssagebrush,2016,04,05,120106,0.09374170116307684,5772.0,0.006780553016829211,30.0,3.524195954692937e-05,5789.0,0.00680052346057247,0.678055301682921
burnssagebrush,2016,04,06,120107,0.10195240810615645,1185.0,0.00139205740210371,27.0,3.171776359223643e-05,1200.0,0.0014096783818771748,0.13920574021037102
burnssagebrush,2016,04,07,120107,0.09959732165468572,4328.0,0.005084240030637011,23.0,2.701883565264585e-05,4341.0,0.005099511546440679,0.5084240030637011
burnssagebrush,2016,04,08,120108,0.09809569946442687,1889.0,0.0022190687194716526,26.0,3.0543031607338785e-05,1905.0,0.002237864431230015,0.22190687194716527
burnssagebrush,2016,04,09,120107,0.10302867936743472,1635.0,0.0019206867953076505,31.0,3.641669153182701e-05,1649.0,0.0019371330430962175,0.19206867953076504
burnssagebrush,2016,04,10,120106,0.10151371465134562,5599.0,0.006577324383441918,36.0,4.229035145631524e-05,5617.0,0.006598469559170076,0.6577324383441918
burnssagebrush,2016,04,11,120107,0.10243387151416099,5307.0,0.006234302643851805,28.0,3.2892495577134074e-05,5317.0,0.0062460499637007815,0.6234302643851805
burnssagebrush,2016,04,12,120107,0.08756138799240795,54311.0,0.06380086883177603,4860.0,0.005709197446602558,56037.0,0.06582845623770937,0.5709197446602557
burnssagebrush,2016,04,13,120106,0.08172558260905102,123033.0,0.14453080029791204,20045.0,0.023547502637273305,125025.0,0.14687086641182814,2.3547502637273303
burnssagebrush,2016,04,14,120107,0.08153196583931428,56937.0,0.06688571502411725,1777.0,0.0020874987371631163,57585.0,0.06764694135033092,0.20874987371631162
burnssagebrush,2016,04,15,120106,0.09973171137492814,1258.0,0.001477812837001238,22.0,2.5844103667748202e-05,1276.0,0.0014989580127293958,0.1477812837001238
burnssagebrush,2016,04,16,120107,0.09836723513025122,4404.0,0.005173519661489231,27.0,3.171776359223643e-05,4419.0,0.005191140641262696,0.5173519661489231
burnssagebrush,2016,04,17,120107,0.09667103361137146,5274.0,0.006195536488350183,26.0,3.0543031607338785e-05,5291.0,0.006215506932093443,0.6195536488350183
burnssagebrush,2016,04,18,120108,0.09999568149794658,6075.0,0.007136496808253197,34.0,3.994088748651995e-05,6095.0,0.00715999144795115,0.7136496808253197
burnssagebrush,2016,04,19,120107,0.10182530656373179,6094.0,0.007158816715966253,27.0,3.171776359223643e-05,6107.0,0.007174088231769921,0.7158816715966253
burnssagebrush,2016,04,20,120107,0.10539000243827555,4103.0,0.00481992533403504,29.0,3.406722756203172e-05,4119.0,0.004838721045793402,0.481992533403504
burnssagebrush,2016,04,22,120108,0.09178241220031898,28734.0,0.03375474885404895,4671.0,0.0054871731014569025,31283.0,0.03674914068355305,0.5487173101456903
burnssagebrush,2016,04,23,120107,0.09498268295423677,6482.0,0.007614612726106538,25.0,2.936829962244114e-05,6498.0,0.007633408437864901,0.7614612726106539
burnssagebrush,2016,04,24,120107,0.08189783279217823,193860.0,0.2277335425922576,124595.0,0.14636573165832215,200495.0,0.23552788931205346,14.636573165832214
burnssagebrush,2016,04,25,120107,0.09374162933704254,5366.0,0.006303611830960766,24.0,2.8193567637543495e-05,5382.0,0.006322407542719129,0.6303611830960766
burnssagebrush,2016,04,26,120107,0.09906556935736457,4453.0,0.005231081528749216,30.0,3.524195954692937e-05,4472.0,0.005253401436462271,0.5231081528749215
burnssagebrush,2016,04,27,120108,0.10420163011272492,549.0,0.0006449278597088074,16.0,1.879571175836233e-05,561.0,0.0006590246435275792,0.06449278597088073
burnssagebrush,2016,04,28,120107,0.1032516183668201,321.0,0.00037708896715214427,21.0,2.4669371682850558e-05,335.0,0.00039353521494071126,0.03770889671521443
burnssagebrush,2016,04,29,123105,0.10352705017742728,26883.0,0.031580319950003405,30762.0,0.036137105319421374,43640.0,0.05126530382093326,3.613710531942137
burnssagebrush,2016,04,30,120108,0.07571073339027054,171968.0,0.20201630997887832,13762.0,0.0161666615761614,173084.0,0.2033273108740241,1.6166661576161399
burnssagebrush,2016,05,01,120107,0.10013452108361717,1422.0,0.001670468882524452,23.0,2.701883565264585e-05,1438.0,0.0016892645942828144,0.1670468882524452
burnssagebrush,2016,05,02,120108,0.1102809086604576,320.0,0.0003759142351672466,21.0,2.4669371682850558e-05,333.0,0.000391185750970916,0.03759142351672466
burnssagebrush,2016,05,03,120107,0.10588200848006846,574.0,0.0006742961593312486,21.0,2.4669371682850558e-05,589.0,0.0006919171391047132,0.06742961593312487
burnssagebrush,2016,05,04,120105,0.10495092049932767,2134.0,0.002506878055771576,38.0,4.4639815426110536e-05,2155.0,0.0025315474274544263,0.2506878055771576
burnssagebrush,2016,05,06,120107,0.0814773092751063,207343.0,0.24357245394463253,157180.0,0.18464437338621192,218856.0,0.25709714328675914,18.46443733862119
burnssagebrush,2016,05,07,120105,0.11573787337782876,1.0,1.1747319848976456e-06,10.0,1.1747319848976456e-05,11.0,1.2922051833874101e-05,0.00011747319848976456
burnssagebrush,2016,05,08,120105,0.10414217357987815,7811.0,0.00917583153403551,19.0,2.2319907713055268e-05,7824.0,0.009191103049839179,0.9175831534035509
burnssagebrush,2016,05,09,120108,0.1005117689100032,11038.0,0.012966691649300211,25.0,2.936829962244114e-05,11052.0,0.012983137897088779,0.002936829962244114
burnssagebrush,2016,05,10,120105,0.11113436624524226,725.0,0.000851680689050793,19.0,2.2319907713055268e-05,737.0,0.0008657774728695648,0.0851680689050793
burnssagebrush,2016,05,11,120107,0.10066340833047663,12851.0,0.015096480737919644,19.0,2.2319907713055268e-05,12865.0,0.01511292698570821,0.002231990771305527
burnssagebrush,2016,05,12,120106,0.11611693048430223,1102.0,0.0012945546473572054,14.0,1.6446247788567037e-05,1113.0,0.0013074766991910795,0.12945546473572053
burnssagebrush,2016,05,14,120923,0.10816735612248758,5548.0,0.006517413052212138,27.0,3.171776359223643e-05,5565.0,0.006537383495955398,0.6517413052212138
burnssagebrush,2016,05,15,123105,0.10904596974963206,325.0,0.0003817878950917348,31.0,3.641669153182701e-05,347.0,0.00040763199875948304,0.03817878950917348
burnssagebrush,2016,05,16,120125,0.10133706922279463,59169.0,0.06950771681440879,6524.0,0.00766395146947224,59324.0,0.06968980027206793,0.766395146947224
burnssagebrush,2016,05,17,120107,0.10849454164751014,4850.0,0.005697450126753581,13.0,1.5271515803669392e-05,4863.0,0.005712721642557251,0.5697450126753582
burnssagebrush,2016,05,18,120106,0.1108639115165149,2610.0,0.003066050480582855,10.0,1.1747319848976456e-05,2616.0,0.003073098872492241,0.3066050480582855
burnssagebrush,2016,05,19,120109,0.11227814099872663,631.0,0.0007412558824704144,18.0,2.114517572815762e-05,641.0,0.0007530032023193909,0.07412558824704144
burnssagebrush,2016,05,20,120105,0.11343911170143457,89869.0,0.10557198875076651,88082.0,0.10347274269375442,105489.0,0.12392130235486774,10.347274269375442
burnssagebrush,2016,05,21,120105,0.11741433843214422,24387.0,0.028648188915698883,16710.0,0.019629771467639657,32167.0,0.037787603758202566,1.9629771467639656
burnssagebrush,2016,05,22,120105,0.08194920459410644,186936.0,0.21959969832882628,12900.0,0.015154042605179628,187277.0,0.22000028193567636,1.5154042605179627
burnssagebrush,2016,05,23,120106,0.09939599633442066,35683.0,0.04191796141710269,49.0,5.756186725998463e-05,35702.0,0.04194028132481575,0.0057561867259984635
burnssagebrush,2016,05,24,120108,0.1002975270678571,24138.0,0.02835568065145937,31.0,3.641669153182701e-05,24153.0,0.028373301631232833,0.003641669153182701
burnssagebrush,2016,05,25,120107,0.10104647876307182,14042.0,0.01649558653193274,26.0,3.0543031607338785e-05,14060.0,0.0165167317076609,0.0030543031607338784
burnssagebrush,2016,05,26,120107,0.10191931913426404,9501.0,0.011161128588512531,10.0,1.1747319848976456e-05,9510.0,0.01117170117637661,0.0011747319848976457
burnssagebrush,2016,05,27,120105,0.10723813502396534,2953.0,0.0034689835514027474,9.0,1.057258786407881e-05,2958.0,0.0034748572113272357,0.34689835514027473
burnssagebrush,2016,05,28,120107,0.10905276709503423,2190.0,0.002572663046925844,4.0,4.6989279395905825e-06,2194.0,0.0025773619748654343,0.2572663046925844
burnssagebrush,2016,05,29,120108,0.11445231867887395,813.0,0.0009550571037217859,5.0,5.873659924488228e-06,817.0,0.0009597560316613764,0.09550571037217859
burnssagebrush,2016,05,30,120107,0.11052181970896988,2071.0,0.002432869940723024,0.0,0.0,2071.0,0.002432869940723024,0.2432869940723024
burnssagebrush,2016,05,31,120105,0.11318226188588608,1490.0,0.001750350657497492,0.0,0.0,1490.0,0.001750350657497492,0.1750350657497492
burnssagebrush,2016,06,01,120106,0.12012277130573017,279.0,0.0003277502237864431,0.0,0.0,279.0,0.0003277502237864431,0.03277502237864431
burnssagebrush,2016,06,02,120107,0.12258925979313146,71.0,8.340597092773284e-05,0.0,0.0,71.0,8.340597092773284e-05,0.008340597092773284
burnssagebrush,2016,06,03,120111,0.11978770549087776,181.0,0.00021262648926647385,0.0,0.0,181.0,0.00021262648926647385,0.021262648926647386
burnssagebrush,2016,06,04,120106,0.12304422134714706,83.0,9.750275474650458e-05,0.0,0.0,83.0,9.750275474650458e-05,0.009750275474650459
burnssagebrush,2016,06,05,120106,0.11694454168507777,235.0,0.0002760620164509467,6.0,7.048391909385874e-06,241.0,0.0002831104083603326,0.027606201645094672
burnssagebrush,2016,06,06,120107,0.12128105630414343,169.0,0.0001985297054477021,13.0,1.5271515803669392e-05,182.0,0.0002138012212513715,0.01985297054477021
burnssagebrush,2016,06,07,120109,0.06642508517339411,471134.0,0.5534561789727673,128415.0,0.15085320784063116,472101.0,0.5545921448021633,15.085320784063116
burnssagebrush,2016,06,08,120924,0.11394795419179149,956.0,0.0011230437775621492,440.0,0.0005168820733549641,1380.0,0.0016211301391587509,0.11230437775621492
burnssagebrush,2016,06,09,120108,0.12766498357417122,40.0,4.6989279395905825e-05,3.0,3.524195954692937e-06,43.0,5.051347535059876e-05,0.004698927939590583
burnssagebrush,2016,06,10,120108,0.11199847851992975,128.0,0.00015036569406689864,11.0,1.2922051833874101e-05,137.0,0.00016093828193097743,0.015036569406689864
burnssagebrush,2016,06,11,120105,0.11647120965975788,425.0,0.0004992610935814994,16.0,1.879571175836233e-05,440.0,0.0005168820733549641,0.049926109358149943
burnssagebrush,2016,06,12,120107,0.12152241963361182,232.0,0.0002725378204962538,5.0,5.873659924488228e-06,237.0,0.000278411480420742,0.027253782049625377
burnssagebrush,2016,06,13,120105,0.11229589889734296,602.0,0.0007071886549083826,18.0,2.114517572815762e-05,620.0,0.0007283338306365403,0.07071886549083826
burnssagebrush,2016,06,14,120105,0.12253927613637504,15.0,1.7620979773464685e-05,5.0,5.873659924488228e-06,20.0,2.3494639697952913e-05,0.0017620979773464685
burnssagebrush,2016,06,15,120107,0.12354973326688458,5827.0,0.006845163275998581,3441.0,0.0040422527600327985,8524.0,0.010013415439267532,0.6845163275998581
burnssagebrush,2016,06,16,120108,0.10669792121394112,352.0,0.00041350565868397124,36.0,4.229035145631524e-05,383.0,0.00044992235021579826,0.041350565868397124
burnssagebrush,2016,06,17,120107,0.11086020661232891,1794.0,0.002107469180906376,60.0,7.048391909385874e-05,1851.0,0.002174428904045542,0.2107469180906376
burnssagebrush,2016,06,18,120105,0.1148895251806136,3358.0,0.003944750005286294,641.0,0.0007530032023193909,3647.0,0.004284247548921713,0.39447500052862944
burnssagebrush,2016,06,19,120105,0.11529112453971421,110.0,0.00012922051833874103,5.0,5.873659924488228e-06,115.0,0.00013509417826322926,0.012922051833874102
burnssagebrush,2016,06,20,120110,0.11997449210561584,43.0,5.051347535059876e-05,3.0,3.524195954692937e-06,46.0,5.40376713052917e-05,0.005051347535059876
burnssagebrush,2016,06,21,120105,0.11961990571689371,60.0,7.048391909385874e-05,9.0,1.057258786407881e-05,69.0,8.105650695793755e-05,0.007048391909385874
burnssagebrush,2016,06,22,120110,0.1293020643323634,6.0,7.048391909385874e-06,3.0,3.524195954692937e-06,9.0,1.057258786407881e-05,0.0007048391909385874
burnssagebrush,2016,06,23,123105,0.09373412901429497,54685.0,0.06424021859412775,12591.0,0.014791050421846256,59641.0,0.07006219031128048,1.4791050421846257
burnssagebrush,2016,06,24,120105,0.11158337785284371,133.0,0.00015623935399138687,16.0,1.879571175836233e-05,146.0,0.00017151086979505625,0.015623935399138688
burnssagebrush,2016,06,25,120106,0.12751128399912218,22.0,2.5844103667748202e-05,2.0,2.3494639697952913e-06,24.0,2.8193567637543495e-05,0.0025844103667748202
burnssagebrush,2016,06,26,120110,0.13013435303499093,10.0,1.1747319848976456e-05,1.0,1.1747319848976456e-06,11.0,1.2922051833874101e-05,0.0011747319848976457
burnssagebrush,2016,06,27,120107,0.13052553446861764,14.0,1.6446247788567037e-05,0.0,0.0,14.0,1.6446247788567037e-05,0.0016446247788567037
burnssagebrush,2016,06,28,120109,0.1271833229761123,4.0,4.6989279395905825e-06,3.0,3.524195954692937e-06,7.0,8.223123894283519e-06,0.00046989279395905824
burnssagebrush,2016,06,29,120110,0.12957170115975752,13.0,1.5271515803669392e-05,1.0,1.1747319848976456e-06,14.0,1.6446247788567037e-05,0.0015271515803669392
burnssagebrush,2016,06,30,120108,0.1253842458460082,19.0,2.2319907713055268e-05,5.0,5.873659924488228e-06,24.0,2.8193567637543495e-05,0.002231990771305527
burnssagebrush,2016,07,01,120107,0.12695139473223874,17.0,1.9970443743259975e-05,7.0,8.223123894283519e-06,24.0,2.8193567637543495e-05,0.0019970443743259976
burnssagebrush,2016,07,02,120106,0.11769913709406583,56.0,6.578499115426815e-05,12.0,1.4096783818771748e-05,68.0,7.98817749730399e-05,0.006578499115426815
burnssagebrush,2016,07,03,120106,0.12124748405667249,13.0,1.5271515803669392e-05,2.0,2.3494639697952913e-06,15.0,1.7620979773464685e-05,0.0015271515803669392
burnssagebrush,2016,07,04,120106,0.11880824945556598,3.0,3.524195954692937e-06,5.0,5.873659924488228e-06,8.0,9.397855879181165e-06,0.0003524195954692937
burnssagebrush,2016,07,05,120108,0.12457133050181515,13.0,1.5271515803669392e-05,4.0,4.6989279395905825e-06,17.0,1.9970443743259975e-05,0.0015271515803669392
burnssagebrush,2016,07,06,120105,0.12142227310698135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,07,07,120106,0.1243913052442253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,07,08,120105,0.12242994995622927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,07,09,120113,0.12338566070735327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,07,10,120106,0.10768683962917842,50.0,5.873659924488228e-05,12.0,1.4096783818771748e-05,61.0,7.165865107875638e-05,0.005873659924488228
burnssagebrush,2016,07,11,120109,0.12147172359880687,16.0,1.879571175836233e-05,5.0,5.873659924488228e-06,21.0,2.4669371682850558e-05,0.001879571175836233
burnssagebrush,2016,07,12,120106,0.12513136837463168,0.0,0.0,1.0,1.1747319848976456e-06,1.0,1.1747319848976456e-06,0.0
burnssagebrush,2016,07,13,120107,0.12373777736105673,2.0,2.3494639697952913e-06,2.0,2.3494639697952913e-06,4.0,4.6989279395905825e-06,0.00023494639697952912
burnssagebrush,2016,07,14,120110,0.12603459784517215,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2016,07,15,120107,0.1209905507236163,10.0,1.1747319848976456e-05,3.0,3.524195954692937e-06,13.0,1.5271515803669392e-05,0.0011747319848976457
burnssagebrush,2016,07,16,120105,0.1202479927029646,4.0,4.6989279395905825e-06,0.0,0.0,4.0,4.6989279395905825e-06,0.00046989279395905824
burnssagebrush,2016,07,17,120108,0.06995806916457399,229450.0,0.2695422539347648,83689.0,0.09831214508409906,234497.0,0.2754711262625432,9.831214508409907
burnssagebrush,2016,07,18,120106,0.09192209273371442,13503.0,0.01586240599207291,13.0,1.5271515803669392e-05,13516.0,0.015877677507876577,0.0015271515803669392
burnssagebrush,2016,07,19,120106,0.12202216646397877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,07,20,120105,0.12942475866859213,3.0,3.524195954692937e-06,1.0,1.1747319848976456e-06,4.0,4.6989279395905825e-06,0.0003524195954692937
burnssagebrush,2016,07,21,120105,0.12851045948007578,5.0,5.873659924488228e-06,1.0,1.1747319848976456e-06,6.0,7.048391909385874e-06,0.0005873659924488228
burnssagebrush,2016,07,22,120106,0.12635267832903285,6.0,7.048391909385874e-06,0.0,0.0,6.0,7.048391909385874e-06,0.0007048391909385874
burnssagebrush,2016,07,23,120105,0.12871245163253558,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,07,24,120106,0.1305764111894484,14.0,1.6446247788567037e-05,0.0,0.0,14.0,1.6446247788567037e-05,0.0016446247788567037
burnssagebrush,2016,07,25,120107,0.13132404390733923,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,07,26,120105,0.12851369060089318,4.0,4.6989279395905825e-06,0.0,0.0,4.0,4.6989279395905825e-06,0.00046989279395905824
burnssagebrush,2016,07,27,120106,0.12811919109239342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,07,28,120105,0.1303606478824749,7.0,8.223123894283519e-06,0.0,0.0,7.0,8.223123894283519e-06,0.0008223123894283518
burnssagebrush,2016,07,29,120106,0.12996474729712235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,07,30,120104,0.12632646203028008,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,07,31,120105,0.12651443135674864,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,08,01,120105,0.12757417342026964,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,08,02,120107,0.1220405023207569,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,08,03,123106,0.12234963296523409,4.0,4.6989279395905825e-06,0.0,0.0,4.0,4.6989279395905825e-06,0.00046989279395905824
burnssagebrush,2016,08,04,120106,0.1240341141039084,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2016,08,05,120107,0.1251788712599585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,08,06,120108,0.12238976389523379,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,08,07,120108,0.1179239260145809,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2016,08,08,120105,0.12697464391470703,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,08,09,120108,0.08645206925781113,12448.0,0.014623063748005892,541.0,0.0006355300038296263,12851.0,0.015096480737919644,0.06355300038296263
burnssagebrush,2016,08,10,120107,0.11953068274590842,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2016,08,11,120105,0.12015416600585377,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,08,12,120105,0.12298814502872472,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,08,13,120921,0.13643353451429632,5.0,5.873659924488228e-06,0.0,0.0,5.0,5.873659924488228e-06,0.0005873659924488228
burnssagebrush,2016,08,14,120105,0.14233251925823906,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,08,15,120105,0.12351233269697019,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2016,08,16,120105,0.13301594960783195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,08,17,120105,0.13992301964572634,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,08,18,120110,0.14146469247199825,12.0,1.4096783818771748e-05,0.0,0.0,12.0,1.4096783818771748e-05,0.0014096783818771748
burnssagebrush,2016,08,19,120109,0.13836089717914182,9.0,1.057258786407881e-05,0.0,0.0,9.0,1.057258786407881e-05,0.001057258786407881
burnssagebrush,2016,08,20,120105,0.13729794399367934,10.0,1.1747319848976456e-05,0.0,0.0,10.0,1.1747319848976456e-05,0.0011747319848976457
burnssagebrush,2016,08,21,120105,0.13359249076016236,8.0,9.397855879181165e-06,0.0,0.0,8.0,9.397855879181165e-06,0.0009397855879181165
burnssagebrush,2016,08,22,120109,0.13076043263079032,7.0,8.223123894283519e-06,0.0,0.0,7.0,8.223123894283519e-06,0.0008223123894283518
burnssagebrush,2016,08,23,120925,0.13114556230321467,8.0,9.397855879181165e-06,0.0,0.0,8.0,9.397855879181165e-06,0.0009397855879181165
burnssagebrush,2016,08,24,123105,0.1320891562276826,15.0,1.7620979773464685e-05,0.0,0.0,15.0,1.7620979773464685e-05,0.0017620979773464685
burnssagebrush,2016,08,25,120105,0.13360925047963793,4.0,4.6989279395905825e-06,0.0,0.0,4.0,4.6989279395905825e-06,0.00046989279395905824
burnssagebrush,2016,08,26,120108,0.13293321719332818,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,08,27,120105,0.130638480766499,5.0,5.873659924488228e-06,0.0,0.0,5.0,5.873659924488228e-06,0.0005873659924488228
burnssagebrush,2016,08,28,120106,0.1327740356360478,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2016,08,29,120107,0.13823770581500106,5.0,5.873659924488228e-06,0.0,0.0,5.0,5.873659924488228e-06,0.0005873659924488228
burnssagebrush,2016,08,30,120105,0.11169133780348556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,08,31,120107,0.1278145057796621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,09,01,120111,0.1400738142636236,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,09,02,120108,0.1080583351034681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,09,03,120107,0.12291345971707449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,09,04,120922,0.10696037885496151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,09,05,120105,0.12372237034830254,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,09,06,120107,0.11366411982698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,09,07,120107,0.10005335013346191,222.0,0.0002607905006472773,1.0,1.1747319848976456e-06,223.0,0.000261965232632175,0.026079050064727733
burnssagebrush,2016,09,08,120106,0.13179053150253206,4.0,4.6989279395905825e-06,0.0,0.0,4.0,4.6989279395905825e-06,0.00046989279395905824
burnssagebrush,2016,09,09,120106,0.13317952558060878,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,09,10,123106,0.13661304225212212,13.0,1.5271515803669392e-05,0.0,0.0,13.0,1.5271515803669392e-05,0.0015271515803669392
burnssagebrush,2016,09,11,120108,0.1295576731218851,6.0,7.048391909385874e-06,0.0,0.0,6.0,7.048391909385874e-06,0.0007048391909385874
burnssagebrush,2016,09,12,120108,0.12870631274598632,6.0,7.048391909385874e-06,0.0,0.0,6.0,7.048391909385874e-06,0.0007048391909385874
burnssagebrush,2016,09,13,120105,0.13086891980257542,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,09,14,120106,0.12805491570435978,7.0,8.223123894283519e-06,0.0,0.0,7.0,8.223123894283519e-06,0.0008223123894283518
burnssagebrush,2016,09,15,123106,0.13278610363459423,26.0,3.0543031607338785e-05,0.0,0.0,26.0,3.0543031607338785e-05,0.0030543031607338784
burnssagebrush,2016,09,16,120106,0.13416848877422008,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,09,17,120108,0.1448528688339191,6.0,7.048391909385874e-06,0.0,0.0,6.0,7.048391909385874e-06,0.0007048391909385874
burnssagebrush,2016,09,18,120105,0.1260418998183587,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,09,19,120107,0.12939465100726252,6.0,7.048391909385874e-06,0.0,0.0,6.0,7.048391909385874e-06,0.0007048391909385874
burnssagebrush,2016,09,20,120106,0.11395476026485593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,09,21,120106,0.12807354712215108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,09,22,120105,0.13568187943933638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,09,23,120106,0.12222873283624067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,09,24,120109,0.12989704520352893,22.0,2.5844103667748202e-05,0.0,0.0,22.0,2.5844103667748202e-05,0.0025844103667748202
burnssagebrush,2016,09,25,120105,0.13111230755816233,19.0,2.2319907713055268e-05,0.0,0.0,19.0,2.2319907713055268e-05,0.002231990771305527
burnssagebrush,2016,09,26,120108,0.1298839375888358,15.0,1.7620979773464685e-05,0.0,0.0,15.0,1.7620979773464685e-05,0.0017620979773464685
burnssagebrush,2016,09,27,120109,0.13232368039327908,21.0,2.4669371682850558e-05,0.0,0.0,21.0,2.4669371682850558e-05,0.002466937168285056
burnssagebrush,2016,09,28,123411,0.13538881488360788,43.0,5.051347535059876e-05,0.0,0.0,43.0,5.051347535059876e-05,0.005051347535059876
burnssagebrush,2016,09,29,120107,0.12447483821392452,14.0,1.6446247788567037e-05,0.0,0.0,14.0,1.6446247788567037e-05,0.0016446247788567037
